,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
688,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,689,0.0,66.05319143979604,77.11652925447984,510309.1875,637767.0625,127457.859375,22
689,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,690,0.0,33.88491042333705,49.18545275253496,121133.4296875,151468.640625,30335.208984375,22
690,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,691,0.0,42.11678602495266,61.6829972796142,205156.609375,256607.453125,51450.83984375,22
691,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,692,0.0,51.66876733212071,71.81856866490638,14605.017578125,18047.705078125,3442.687744140625,22
692,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,693,0.0,18.774938445054847,37.261252383887765,517.5830688476562,552.8175659179688,35.23451232910156,22
693,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,694,0.0,59.760520876818944,54.10350572412665,355.4082946777344,413.99395751953125,58.58565902709961,22
694,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,695,0.0,46.69820235157741,70.47779626412826,18779.55078125,23490.57421875,4711.0244140625,22
695,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,696,0.0,223.7706241753265,34.34912480454252,162.93148803710938,597.8359985351562,434.9045104980469,22
696,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,697,0.0,123.62177725056655,56.37321049199248,179.3750457763672,282.419189453125,103.04414367675781,22
697,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,698,0.0,86.69303894042969,29.874337996749887,309128.375,386437.96875,77309.578125,22
698,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,699,0.0,30.533618985241606,65.32374974611119,2876.248291015625,3598.634521484375,722.3861694335938,22
699,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,700,0.0,116.91686103180164,47.36704555940814,475.1860656738281,545.77734375,70.59127807617188,22
700,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,701,0.0,104.33766809128623,79.0569008275593,561426.0,701920.4375,140494.4375,22
701,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,702,0.0,48.95622136938663,35.478731862116945,20237.193359375,26954.42578125,6717.23193359375,22
702,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,703,0.0,117.49004212590575,33.7971819835454,187.0670166015625,253.4365997314453,66.36957550048828,22
703,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,704,0.0,119.52697858737625,36.15056585693223,610.7523193359375,664.4279174804688,53.675621032714844,22
704,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,705,0.0,207.4823199556074,63.92911654424057,265.80181884765625,680.1293334960938,414.3275146484375,22
705,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,706,0.0,46.94160508017504,86.3136838582429,219.76841735839844,338.5494689941406,118.78105163574219,22
706,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,707,0.0,34.5779789349505,67.54870744103735,418.8095397949219,475.01763916015625,56.20810317993164,22
707,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,708,0.0,133.48933072854544,44.646639473705065,169.87864685058594,304.7271423339844,134.84849548339844,22
708,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,709,0.0,73.90580219530877,8.672974574208984,233.2736053466797,276.0116882324219,42.73808288574219,22
709,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,710,0.0,3.642897473036788,51.42763608529923,370.8992919921875,473.39404296875,102.4947509765625,22
710,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,711,0.0,68.57838279782361,66.84960484721444,720100.875,900138.6875,180037.8125,22
711,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,712,0.0,52.26220423574666,68.54855939144355,570090.5,712621.75,142531.234375,22
712,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,713,0.0,86.44430938021827,44.233849315302955,1303.6375732421875,1565.02001953125,261.3824462890625,22
713,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,714,0.0,43.82374106836683,75.66741894023217,535.2615966796875,718.312255859375,183.05067443847656,22
714,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,715,0.0,35.39085564358544,26.17040375275325,459.9861755371094,486.3346252441406,26.348453521728516,22
715,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,716,0.0,183.18804885048903,3.2075131584295278,147.97276306152344,309.0101623535156,161.0373992919922,22
716,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,717,0.0,52.27172359437433,35.4843670623545,9328.541015625,11742.19921875,2413.658203125,22
717,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,718,0.0,106.74129917057417,52.067983664165844,1267326.25,1584151.375,316825.0625,22
718,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,719,0.0,183.51389260328452,55.72252202142365,5974.44189453125,7472.7734375,1498.3316650390625,22
719,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,720,0.0,172.23843651691465,54.29552805035458,309.4446105957031,378.5558776855469,69.11126708984375,22
720,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,721,0.0,58.50265465073913,54.45349511577884,644146.9375,805123.4375,160976.515625,22
721,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,722,0.0,132.74396445004996,25.435516917028206,26418.9609375,33022.10546875,6603.1455078125,22
722,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,723,0.0,27.097510912946163,55.13282583885996,494.0213317871094,603.0,108.97866821289062,22
723,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,724,0.0,7.685129791725683,44.55982684652237,861420.375,1076659.875,215239.5,22
724,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,725,0.0,59.81178359402955,25.65402204159737,242.22247314453125,284.6720886230469,42.44961929321289,22
725,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,726,0.0,342.0297481158307,66.47493446356327,87575.296875,109749.5234375,22174.224609375,22
726,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,727,0.0,3.001778837158309,53.69053137107774,1352.598388671875,1781.5960693359375,428.9976501464844,22
727,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,728,0.0,8.977840394464158,31.737495488711318,1152.5994873046875,1428.0028076171875,275.4033203125,22
728,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,729,0.0,26.341491640979097,83.56326856872218,2847.672607421875,3499.074951171875,651.40234375,22
729,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,730,0.0,78.27965155448622,38.53696533793753,33058.8671875,41334.73046875,8275.8623046875,22
730,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,731,0.0,144.21160644065333,34.24024337855252,146.50381469726562,210.25413513183594,63.75032043457031,22
731,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,732,0.0,11.652466803106643,71.63096796611998,1132007.25,1415681.5,283674.21875,22
732,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,733,0.0,230.9004410605394,19.250731682912868,799239.375,835172.625,35933.23046875,22
733,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,734,0.0,95.66959590766267,60.294099124101,378.69952392578125,538.5897216796875,159.8902130126953,22
734,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,735,0.0,146.98101451378741,74.05344771581005,280.3580322265625,512.129150390625,231.77110290527344,22
735,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,736,0.0,154.18072160327708,14.795223471844054,193.12942504882812,540.2952880859375,347.1658630371094,22
736,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,737,0.0,107.11779394950575,60.70219597461295,1328.881591796875,1612.3011474609375,283.4195251464844,22
737,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,738,0.0,48.19167059978456,27.2208500821482,29254.2421875,36577.953125,7323.71044921875,22
738,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,739,0.0,12.881965557127508,59.75397978695956,2037.188232421875,2599.86474609375,562.676513671875,22
739,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,740,0.0,150.49538963259633,63.14392603527416,568.0769653320312,774.786865234375,206.7099151611328,22
740,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,741,0.0,137.16056322869454,75.06215580582986,422062.65625,528490.9375,106428.28125,22
741,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,742,0.0,96.088051541161,53.01535522399504,70302.234375,87872.1796875,17569.9453125,22
742,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,743,0.0,105.80733530757992,53.12370636556001,1893.302490234375,2374.130615234375,480.8280944824219,22
743,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,744,0.0,112.95591631008469,57.72904425100846,626.918701171875,924.77880859375,297.860107421875,22
744,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,745,0.0,136.68819619681088,37.6766788614595,873.5870361328125,1252.0001220703125,378.4130554199219,22
745,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,746,0.0,3.590118969664891,85.27318209445022,24496.6875,30940.794921875,6444.10791015625,22
746,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,747,0.0,14.573952514706678,52.25408082256432,613459.6875,767419.6875,153959.984375,22
747,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,748,0.0,94.97572699393935,19.44963511734855,5346.369140625,6762.35888671875,1415.989990234375,22
748,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,749,0.0,121.46701672968973,44.772208999503746,24789.2890625,31004.099609375,6214.81103515625,22
749,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,750,0.0,52.627705319237165,36.077684443647215,322.7373962402344,416.2604675292969,93.52306365966797,22
750,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,751,0.0,52.79088630385071,40.88747366897084,95046.2890625,118656.2734375,23609.986328125,22
751,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,752,0.0,140.59099613801214,45.80977323017512,1613.398193359375,2066.28369140625,452.885498046875,22
752,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,753,0.0,203.79155935039958,87.621363507566,18126.298828125,22653.7265625,4527.427734375,22
753,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,754,0.0,236.20229368719436,27.399030314642506,383.92694091796875,1201.941650390625,818.0147094726562,22
754,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,755,0.0,58.061963962234614,75.95328549336304,72793.1875,91245.140625,18451.953125,22
755,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,756,0.0,30.54852953029953,55.156872097957375,875.43115234375,1081.9969482421875,206.56578063964844,22
756,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,757,0.0,124.64950171317763,52.22350175936107,258.441650390625,343.5931701660156,85.15152740478516,22
757,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,758,0.0,73.03663775029074,76.94227453307671,791982.75,989985.3125,198002.5625,22
758,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,759,0.0,156.3028732765722,8.81391442050656,108.16129302978516,166.86721801757812,58.70592498779297,22
759,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,760,0.0,129.62676407908666,42.087805804816824,215.37088012695312,268.1522216796875,52.781341552734375,22
760,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,761,0.0,1.4513996839523315,50.082323364778,629.2473754882812,843.9916381835938,214.7442626953125,22
761,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,762,0.0,57.669765996568984,59.774114656448354,8781.8896484375,11001.9345703125,2220.044921875,22
762,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,763,0.0,23.331078886075783,56.733889344349414,222.6556396484375,256.53277587890625,33.877132415771484,22
763,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,764,0.0,197.2323000376461,63.09075071351093,411295.375,514291.84375,102996.453125,22
764,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,765,0.0,148.14067392130843,51.550926679372786,309429.65625,386674.9375,77245.2734375,22
765,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,766,0.0,20.720246045644046,65.4703939578726,396.54290771484375,664.93212890625,268.38922119140625,22
766,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,767,0.0,121.97223098405445,26.88139551950788,1000.115966796875,1310.3104248046875,310.1944580078125,22
767,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,768,0.0,69.60974051206166,55.26749924109741,452.77325439453125,514.8590698242188,62.0858154296875,22
768,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,769,0.0,119.28415184894591,30.933667186579918,867.2963256835938,1035.634521484375,168.3381805419922,22
769,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,770,0.0,28.531078731740703,57.64336941133846,491.6153869628906,618.1361083984375,126.5207290649414,22
770,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,771,0.0,65.13454408136033,40.16909981590099,1235003.5,1543679.0,308675.53125,22
771,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,772,0.0,75.68081848493969,81.18954739245501,27272.87109375,34074.20703125,6801.3349609375,22
772,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,773,0.0,156.300901223685,34.06148797734197,302.46295166015625,580.446533203125,277.98358154296875,22
773,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,774,0.0,17.021180677049944,86.22856308821673,327763.375,409887.3125,82123.9296875,22
774,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,775,0.0,56.7363576233842,42.018333251545556,502.74468994140625,538.4610595703125,35.71638488769531,22
775,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,776,0.0,127.68330767682491,62.71845280285078,473.4151611328125,661.3502197265625,187.93504333496094,22
776,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,777,0.0,179.040997337749,30.298460594691456,136.67330932617188,180.6372833251953,43.96397399902344,22
777,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,778,0.0,171.09347324516938,26.66584528656067,76.32974243164062,97.36561584472656,21.035877227783203,22
778,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,779,0.0,90.39298108515848,43.39475263736465,632.32666015625,829.0219116210938,196.69525146484375,22
779,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,780,0.0,75.87152009337913,63.18999962674066,64384.34765625,80416.8984375,16032.5498046875,22
780,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,781,0.0,61.44764464866114,55.944236008145594,535.7593994140625,613.2390747070312,77.47969818115234,22
781,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,782,0.0,57.876835801219215,58.54970453877097,630.4019775390625,706.723388671875,76.32142639160156,22
782,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,783,0.0,165.83218290605618,42.251636884690285,30866.9375,38642.30078125,7775.3642578125,22
783,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,784,0.0,134.21870037981571,8.334372867237438,236.57098388671875,249.13059997558594,12.559614181518555,22
784,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,785,0.0,185.17576843727636,49.53009806180538,525.02734375,668.4006958007812,143.3733367919922,22
785,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,786,0.0,19.80242812178517,68.3708236830817,516.5537719726562,736.9865112304688,220.4327392578125,22
786,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,787,0.0,21.80628789654215,58.419152800257244,236.11221313476562,272.2080383300781,36.09581756591797,22
787,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,788,0.0,132.3949459163287,64.18537111536028,1226.17431640625,1507.341796875,281.16748046875,22
788,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,789,0.0,34.3683058323751,48.745331694900095,9331.853515625,11670.2568359375,2338.40380859375,22
789,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,790,0.0,213.41439365066645,32.11262450505144,392.7060546875,544.6131591796875,151.9071044921875,22
790,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,791,0.0,155.50510330782592,85.89800030572941,100194.9609375,125745.3359375,25550.376953125,22
791,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,792,0.0,15.581892188268764,48.36845052025535,242.58724975585938,467.2757873535156,224.68853759765625,22
792,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,793,0.0,17.563201409259825,52.79355817924845,3207.25390625,3972.455078125,765.2012329101562,22
793,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,794,0.0,60.45813544469935,44.72827508571108,692.720458984375,862.1390991210938,169.41860961914062,22
794,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,795,0.0,110.70374169968467,32.07645512277429,630.9684448242188,790.13525390625,159.1668243408203,22
795,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,796,0.0,42.188338913080344,32.5301475809379,350.3689880371094,507.423095703125,157.05410766601562,22
796,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,797,0.0,177.51614647785215,91.69372011579686,1273.62109375,1611.3416748046875,337.72052001953125,22
797,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,798,0.0,114.36507008093913,52.36720370392908,1678.9638671875,2317.994873046875,639.031005859375,22
798,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,799,0.0,191.18678726312768,39.07955334555902,57634.765625,72077.7265625,14442.962890625,22
799,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,800,0.0,119.40743238143338,51.140617522662446,225118.265625,281371.8125,56253.546875,22
800,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,801,0.0,143.2406488083701,50.06867154294635,252.50535583496094,310.64447021484375,58.13911819458008,22
801,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,802,0.0,50.0051664687295,36.59868886841603,346.17657470703125,430.5878601074219,84.41127014160156,22
802,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,803,0.0,62.34755479652463,33.315105488574645,1097.1275634765625,1350.10791015625,252.98036193847656,22
803,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,804,0.0,64.8821319114161,70.99148311905255,239.78562927246094,334.8133239746094,95.02769470214844,22
804,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,805,0.0,228.4542635852144,48.3147758661346,120.7357177734375,598.6119995117188,477.87628173828125,22
805,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,806,0.0,49.90065386823115,38.62259966365316,1007.693115234375,1644.865478515625,637.17236328125,22
806,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,807,0.0,181.8502662018055,66.28943702117962,1297.7999267578125,1824.940673828125,527.1407470703125,22
807,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,808,0.0,193.77656345513032,38.60265527878722,221.62644958496094,243.85488891601562,22.22843360900879,22
808,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,809,0.0,10.209825384707852,72.43348278037526,521.9658203125,798.3826904296875,276.4168395996094,22
809,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,810,0.0,112.10636057380502,64.43677972622245,383.2678527832031,455.22540283203125,71.95755767822266,22
810,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,811,0.0,222.28501892089844,13.028646203468483,157.91119384765625,743.3024291992188,585.3912353515625,22
811,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,812,0.0,52.95199483041545,47.948500067808396,357.0879211425781,592.0067749023438,234.91885375976562,22
812,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,813,0.0,31.163886033851682,31.78121428923173,431.2968444824219,489.41192626953125,58.11507797241211,22
813,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,814,0.0,69.17939793244572,35.3396039909936,740.1766967773438,804.3173828125,64.14069366455078,22
814,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,815,0.0,33.5814729646872,48.9096725767309,230.13186645507812,304.07159423828125,73.93972778320312,22
815,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,816,0.0,24.966305958405705,68.95481074614881,11506.27734375,14365.7548828125,2859.47802734375,22
816,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,817,0.0,65.42673288592856,104.13812134916131,3877.224853515625,4856.365234375,979.1403198242188,22
817,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,818,0.0,78.21041392552034,58.757129450684246,174340.828125,217994.421875,43653.58984375,22
818,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,819,0.0,133.15719831626834,64.07121090162545,257.75274658203125,351.2959899902344,93.54325866699219,22
819,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,820,0.0,27.209069128254896,54.49720346838465,6826.20556640625,8519.1630859375,1692.9576416015625,22
820,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,821,0.0,182.67152835758588,49.58438080129266,190.3076934814453,314.1936950683594,123.88600158691406,22
821,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,822,0.0,133.75308320722507,83.92132924396114,436.8587341308594,795.5197143554688,358.6609802246094,22
822,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,823,0.0,151.06215859915463,41.12091936089775,183.25042724609375,213.7012176513672,30.450790405273438,22
823,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,824,0.0,6.111323757026032,48.084760048117666,209.97607421875,404.0876159667969,194.11154174804688,22
824,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,825,0.0,91.02653742200546,48.15247618259851,181.32357788085938,277.45147705078125,96.12789154052734,22
825,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,826,0.0,60.30253545746549,50.38724883571796,324.471923828125,362.2428894042969,37.77098083496094,22
