,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
374,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,375,0.8848039215686274,0.9128014842300557,0.2982002614321662,0.5717606003582477,18.10486602783203,32.00373458862305,13.8988676071167
375,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,376,0.8946078431372549,0.9246935201401051,0.30243124418398915,0.34035815048962836,9.375411987304688,17.196874618530273,7.821462631225586
376,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,377,0.9044117647058824,0.9309734513274336,0.2880126377750261,0.5249491326324642,6.5005621910095215,8.063151359558105,1.5625890493392944
377,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,378,0.8970588235294118,0.9263157894736842,0.2999191087323661,0.20177499102428556,2.900620460510254,3.5192482471466064,0.6186278462409973
378,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,379,0.8995098039215687,0.9266547406082289,0.2823907442244829,0.3605143034644425,7.933784008026123,9.72438907623291,1.7906049489974976
379,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,380,0.8995098039215687,0.9281961471103327,0.29347933481867405,0.38661596160382034,7.3054704666137695,8.743224143981934,1.437753438949585
380,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,381,0.9093137254901961,0.9333333333333333,0.2793944489356934,0.47742272531613705,32.143463134765625,37.431800842285156,5.288339614868164
381,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,382,0.8774509803921569,0.9063670411985019,0.31370991336948734,0.5068936858698726,9.798327445983887,13.121014595031738,3.3226869106292725
382,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,383,0.9019607843137255,0.9280575539568345,0.2792582214243856,0.25259423145558685,4.903862476348877,7.091771602630615,2.1879091262817383
383,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,384,0.8921568627450981,0.9230769230769231,0.30939602804388483,0.46805796785280107,7.033201217651367,9.570841789245605,2.5376405715942383
384,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,385,0.9019607843137255,0.9267399267399268,0.29018814080193933,0.4090089975297452,16.44414520263672,22.05513572692871,5.610989570617676
385,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,386,0.8921568627450981,0.9217081850533808,0.28958408614876224,0.6015495247393846,9.154962539672852,11.557140350341797,2.402177572250366
386,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,387,0.8995098039215687,0.926391382405745,0.2889235732967363,0.4106784474104643,4.507720470428467,5.4796624183654785,0.971942126750946
387,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,388,0.8921568627450981,0.9230769230769231,0.30993382307682554,0.24371397838927805,3.813450813293457,5.092215538024902,1.2787647247314453
388,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,389,0.8946078431372549,0.9252173913043479,0.32010089211604176,0.34334675153251737,1.8344924449920654,2.389981508255005,0.5554891228675842
389,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,390,0.8946078431372549,0.9228007181328546,0.2924743820273993,0.4396586979553104,15.83735466003418,20.412675857543945,4.575321674346924
390,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,391,0.8946078431372549,0.9230769230769231,0.28674732459088165,0.4624847397208214,26.777997970581055,30.1878719329834,3.409874677658081
391,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,392,0.8995098039215687,0.925589836660617,0.28330997841469213,0.4555931853316724,8.900267601013184,10.826578140258789,1.9263101816177368
392,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,393,0.8872549019607843,0.9144981412639405,0.3081846709052722,0.27018017426133156,13.405241966247559,17.19234275817871,3.7871007919311523
393,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,394,0.8872549019607843,0.9157509157509157,0.29020480336804017,0.7310790793970228,6.452322006225586,8.15600872039795,1.7036867141723633
394,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,395,0.9019607843137255,0.927797833935018,0.2803136178967999,0.6467427136003971,5.060874938964844,6.629449367523193,1.5685745477676392
395,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,396,0.9093137254901961,0.933572710951526,0.2741543712715308,0.5715751886367798,14.01837158203125,16.761245727539062,2.7428741455078125
396,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,397,0.8872549019607843,0.9157509157509157,0.2887205487007604,0.464702696907334,3.272069215774536,4.143673896789551,0.8716047406196594
397,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,398,0.9019607843137255,0.927536231884058,0.2776622556734319,0.5677816305682064,6.565841197967529,7.812068462371826,1.2462272644042969
398,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,399,0.8921568627450981,0.9185185185185185,0.301890549487343,0.39902448425069453,3.701169490814209,4.664554119110107,0.9633846282958984
399,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,400,0.8897058823529411,0.9168207024029574,0.3077803494080025,0.472861647978425,16.2780818939209,18.516340255737305,2.2382583618164062
400,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,401,0.8970588235294118,0.9236363636363636,0.2798713173205946,0.5838890887796879,12.501860618591309,14.907299995422363,2.4054393768310547
401,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,402,0.9044117647058824,0.93048128342246,0.2724857904820466,0.5172093524038792,3.04180908203125,3.665609359741211,0.6238001585006714
402,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,403,0.8848039215686274,0.9128014842300557,0.3022034981233232,0.39543543083593247,12.646843910217285,16.252830505371094,3.6059863567352295
403,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,404,0.9093137254901961,0.9349736379613357,0.2724406890498072,0.37903345239348707,10.778900146484375,15.390440940856934,4.611541271209717
404,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,405,0.9068627450980392,0.9337979094076655,0.2876038791648313,0.20574865896254776,7.624596118927002,9.445920944213867,1.8213247060775757
405,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,406,0.8921568627450981,0.9197080291970803,0.2798828268241064,0.49313573561608787,19.990446090698242,24.74727439880371,4.756828308105469
406,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,407,0.8995098039215687,0.927689594356261,0.2776942099718487,0.32363823615014553,2.859149217605591,4.620213985443115,1.7610647678375244
407,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,408,0.8995098039215687,0.9271758436944938,0.2799584072667594,0.41568453175947073,7.116353988647461,8.077371597290039,0.9610176086425781
408,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,409,0.8995098039215687,0.9281961471103327,0.2860229073786268,0.32757777379825714,5.677927017211914,6.6692657470703125,0.9913387298583984
409,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,410,0.8921568627450981,0.92,0.2885282861032322,0.47195349000394343,16.15305519104004,20.358924865722656,4.205869197845459
410,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,411,0.8897058823529411,0.918918918918919,0.2806232084392333,0.5032095432281494,9.197477340698242,10.587165832519531,1.3896888494491577
411,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,412,0.9019607843137255,0.9288256227758007,0.28175055279451255,0.36956515232101084,3.008307456970215,3.765444278717041,0.7571369409561157
412,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,413,0.8897058823529411,0.9177330895795247,0.2956638957428582,0.5084480291604996,7.607553005218506,9.519584655761719,1.912031650543213
413,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,414,0.8946078431372549,0.9222423146473779,0.28553308835070507,0.4916119292099029,5.482912063598633,6.635664463043213,1.1527525186538696
414,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,415,0.8799019607843137,0.9097605893186004,0.30822692964883414,0.5344857397675513,17.784217834472656,22.112913131713867,4.328696250915527
415,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,416,0.8700980392156863,0.8998109640831758,0.33894237152793827,0.48832358904648576,10.14303970336914,12.922896385192871,2.7798562049865723
416,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,417,0.8872549019607843,0.9172661870503597,0.2869859330502211,0.3716439923457801,12.961008071899414,16.760751724243164,3.799743890762329
417,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,418,0.8848039215686274,0.9140767824497258,0.2958834666539641,0.4005096191912889,7.6859283447265625,9.030648231506348,1.344719648361206
418,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,419,0.8848039215686274,0.9124767225325885,0.3129867432164211,0.6552125471830369,7.745893955230713,9.212701797485352,1.4668079614639282
419,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,420,0.9068627450980392,0.9342560553633218,0.29542016690852596,0.3042131588235497,14.639945030212402,25.54950523376465,10.909560203552246
420,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,421,0.8774509803921569,0.9080882352941176,0.3045473022788179,0.4857648915052414,5.7425689697265625,11.236113548278809,5.493544578552246
421,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,422,0.8995098039215687,0.9279437609841827,0.28732465123575107,0.16232914343476296,5.361693382263184,7.769320964813232,2.407627820968628
422,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,423,0.8995098039215687,0.9269162210338681,0.2872878337899844,0.4208139455970376,4.62797737121582,6.236301422119141,1.6083241701126099
423,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,424,0.875,0.9057301293900185,0.3113381870675321,0.6448448875546455,5.308444023132324,7.872196197509766,2.5637519359588623
424,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,425,0.9019607843137255,0.9303135888501742,0.29752804561719004,0.4102165622636676,8.33133602142334,17.331857681274414,9.000521659851074
425,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,426,0.8897058823529411,0.9228130360205832,0.32390382034959747,0.5994398537278176,15.324384689331055,18.935142517089844,3.6107583045959473
426,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,427,0.8700980392156863,0.9023941068139963,0.3081823649870999,0.5911128321290016,17.484207153320312,29.499555587768555,12.015349388122559
427,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,428,0.8823529411764706,0.9127272727272727,0.28748072424501764,0.4130326578207314,2.8849594593048096,3.9700119495391846,1.085052490234375
428,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,429,0.8946078431372549,0.9241622574955908,0.2893320492596603,0.3994405091181398,14.329360008239746,17.284709930419922,2.9553496837615967
429,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,430,0.9019607843137255,0.9307958477508651,0.3030986146015279,0.29754054808989167,3.000314712524414,4.085927486419678,1.0856127738952637
430,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,431,0.9044117647058824,0.9324090121317158,0.3014248710710044,0.37433280507102606,4.032049179077148,4.934683799743652,0.9026346206665039
431,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,432,0.8995098039215687,0.9281961471103327,0.2950594709711332,0.36677981093525885,5.625934600830078,6.408874034881592,0.7829396724700928
432,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,433,0.9044117647058824,0.9324090121317158,0.3093919871630622,0.41859973475337026,4.247939109802246,5.264513969421387,1.0165746212005615
433,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,434,0.9044117647058824,0.9324090121317158,0.31431493878948924,0.40327949453145273,1.8985499143600464,2.3173208236694336,0.4187709391117096
434,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,435,0.8970588235294118,0.926056338028169,0.29323151813564347,0.3049757575290277,10.391231536865234,12.174850463867188,1.7836194038391113
435,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,436,0.8848039215686274,0.9147005444646098,0.30191349457291994,0.34875250120647255,12.393803596496582,15.446395874023438,3.0525925159454346
436,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,437,0.8946078431372549,0.9233511586452763,0.29427662692671896,0.32133645460009574,12.407078742980957,14.727363586425781,2.320284843444824
437,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,438,0.9019607843137255,0.9293286219081273,0.2953913720580293,0.3110031662229448,2.6114585399627686,3.2475221157073975,0.6360635757446289
438,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,439,0.8504901960784313,0.8820116054158608,0.3948606562380697,0.475916584059596,32.661556243896484,52.11091995239258,19.449363708496094
439,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,440,0.8872549019607843,0.915129151291513,0.3050799131685612,0.7721766062825918,13.039710998535156,18.463064193725586,5.423353672027588
440,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,441,0.8946078431372549,0.9244288224956063,0.28254778350831244,0.42312802789732806,8.156704902648926,13.873028755187988,5.7163238525390625
441,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,442,0.9068627450980392,0.9340277777777778,0.2944345572123341,0.3417546296678483,2.0889534950256348,2.694835662841797,0.6058821678161621
442,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,443,0.8872549019607843,0.9169675090252708,0.2871249374002218,0.4218019400909543,5.175200939178467,7.620760440826416,2.445559501647949
443,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,444,0.8970588235294118,0.925531914893617,0.28877814797063667,0.38227786466479297,3.1534476280212402,4.235002040863037,1.0815542936325073
444,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,445,0.8970588235294118,0.925,0.28661194374310034,0.3917248535994441,6.696045875549316,7.9096198081970215,1.2135741710662842
445,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,446,0.8897058823529411,0.9206349206349206,0.2909412083088183,0.4589324815571308,6.817049026489258,8.15086555480957,1.3338162899017334
446,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,447,0.8970588235294118,0.9265734265734266,0.293406102185448,0.4813258100301027,16.434297561645508,18.427663803100586,1.9933669567108154
447,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,448,0.8946078431372549,0.9219600725952813,0.2878810574903208,0.5268598380684854,9.69757080078125,12.80930233001709,3.111732006072998
448,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,449,0.8995098039215687,0.926391382405745,0.28287615813314915,0.3794488961994648,6.56219482421875,7.9278740882873535,1.365679383277893
449,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,450,0.8872549019607843,0.9163636363636364,0.29208820174429934,0.33496962733101093,7.000368595123291,9.353700637817383,2.353332042694092
450,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,451,0.9044117647058824,0.93048128342246,0.28741975961362615,0.4711964372172951,10.766523361206055,14.032240867614746,3.2657175064086914
451,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,452,0.8995098039215687,0.9284467713787086,0.2945609146765634,0.27096222624182703,13.917950630187988,16.32199478149414,2.4040443897247314
452,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,453,0.8946078431372549,0.9230769230769231,0.29026757071123405,0.4924777642637491,8.709656715393066,10.520637512207031,1.8109804391860962
453,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,454,0.8823529411764706,0.9117647058823529,0.3191215525947365,0.3807299409806728,8.655171394348145,12.172192573547363,3.517021417617798
454,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,455,0.8921568627450981,0.9225352112676056,0.2941655638974671,0.23917235344648363,12.331124305725098,17.14874267578125,4.817618370056152
455,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,456,0.8946078431372549,0.9236234458259325,0.2940737757028318,0.38468841185793284,3.0869216918945312,3.7230327129364014,0.6361111402511597
456,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,457,0.9068627450980392,0.9340277777777778,0.3084749635491593,0.17239031542092562,7.265724182128906,9.607794761657715,2.3420703411102295
457,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,458,0.8946078431372549,0.924956369982548,0.29797938005889163,0.4054700884968042,22.391677856445312,24.992919921875,2.6012415885925293
458,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,459,0.8897058823529411,0.918625678119349,0.29644072183645237,0.4730737642198801,7.531261920928955,10.210639953613281,2.679378032684326
459,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,460,0.8725490196078431,0.9022556390977443,0.34635243721890685,0.3970396541059017,8.17623519897461,11.78105640411377,3.604820966720581
460,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,461,0.8799019607843137,0.9087523277467412,0.3369551428100642,0.3386714672110975,6.160609722137451,7.1377692222595215,0.977159321308136
461,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,462,0.8897058823529411,0.9174311926605505,0.31815532397697954,0.4302639037743211,6.926078796386719,8.456681251525879,1.530602216720581
462,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,463,0.8921568627450981,0.9205776173285198,0.29739994884413834,0.3448150021210313,3.0154318809509277,4.024814128875732,1.0093822479248047
463,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,464,0.8970588235294118,0.9239130434782609,0.30201914135877994,0.5462907434999943,4.207785129547119,5.116899013519287,0.9091138243675232
464,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,465,0.8921568627450981,0.921146953405018,0.2931814485905217,0.2915025872737169,38.50188446044922,43.437957763671875,4.936075210571289
465,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,466,0.9044117647058824,0.9324090121317158,0.30790547496986154,0.3151763987541199,18.034805297851562,21.952922821044922,3.918116807937622
466,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,467,0.8921568627450981,0.9228070175438596,0.298581727561267,0.3632165484596044,5.054243564605713,6.066129207611084,1.0118855237960815
467,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,468,0.8848039215686274,0.9134438305709024,0.3213192031298782,0.45501385182142257,11.52811336517334,18.90523338317871,7.377120018005371
468,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,469,0.8946078431372549,0.9238938053097345,0.29181499731745203,0.5244583246298135,7.929875373840332,11.361464500427246,3.431589365005493
469,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,470,0.8872549019607843,0.916058394160584,0.3047521273952489,0.43743826754391196,16.152530670166016,20.17474365234375,4.022212505340576
470,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,471,0.8995098039215687,0.9294320137693631,0.32131312794837297,0.29861728011630473,13.607532501220703,21.054445266723633,7.44691276550293
