,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
384,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,385,0.31587478054813495,0.5346955801466949,0.30808483006601983,0.003637729212641716,0.004384222906082869,0.0007464936352334917,22
385,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,386,0.30596663392312623,0.5424324077561157,0.23812019183215768,0.002381029073148966,0.003399088978767395,0.001018060022033751,22
386,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,387,0.31250727044614734,0.5489865225519388,0.19641706045209006,0.0027744327671825886,0.0037221796810626984,0.0009477469138801098,22
387,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,388,0.30596663392312623,0.5443479059022347,0.3546112184920771,0.004688255488872528,0.0056238071992993355,0.0009355515358038247,22
388,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,389,0.30729794317698694,0.5477781613705722,0.23150963594459678,0.0037112196441739798,0.004354378674179316,0.0006431590300053358,22
389,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,390,0.3097056527455597,0.5423081932688942,0.314784425988116,0.0031353572849184275,0.003920041956007481,0.0007846846710890532,22
390,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,391,0.30596663392312623,0.5462662982576676,0.2483933149074966,0.0032798205502331257,0.003964405972510576,0.0006845853640697896,22
391,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,392,0.30596663392312623,0.5484930685230793,0.23162561143663796,0.0025261857081204653,0.002917706035077572,0.0003915203851647675,22
392,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,393,0.30596663392312623,0.5509041641902832,0.2714236901903694,0.003474842058494687,0.004333659075200558,0.0008588169584982097,22
393,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,394,0.28154538744803764,0.5696108689432153,0.05441531136801296,0.00034494244027882814,0.0019461204065009952,0.001601177966222167,22
394,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,395,0.2934528241562536,0.564779500498344,0.2655142624100501,0.003946548327803612,0.004783366806805134,0.0008368184790015221,22
395,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,396,0.30596663392312623,0.5535445144215158,0.335666531375186,0.0047776768915355206,0.006080259568989277,0.0013025826774537563,22
396,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,397,0.3170851322186205,0.546788381810748,0.3788539425300604,0.004147602245211601,0.0051396870985627174,0.0009920847369357944,22
397,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,398,0.30219335300960615,0.555044470127416,0.17870970199053937,0.0018955720588564873,0.00260232575237751,0.0007067536935210228,22
398,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,399,0.30219335300960615,0.556859765457743,0.33924732667139984,0.0035373992286622524,0.0043607535772025585,0.000823354406747967,22
399,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,400,0.30596663392312623,0.5538594325336109,0.3759324712255462,0.004207564052194357,0.005109888035804033,0.0009023240418173373,22
400,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,401,0.32814524046603194,0.5363595594886605,0.40154001976956016,0.0037381243892014027,0.006064872723072767,0.0023267483338713646,22
401,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,402,0.32433977017073784,0.5412250456634824,0.25449599996209143,0.002811297308653593,0.0033670966513454914,0.0005557993426918983,22
402,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,403,0.3350034002237105,0.5397237970401313,0.2034087386320938,0.004601615481078625,0.005312161985784769,0.0007105464464984834,22
403,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,404,0.30219335300960615,0.5549181996354164,0.11602166357704184,0.0012500470038503408,0.00281311827711761,0.0015630712732672691,22
404,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,405,0.29838468767117204,0.5576548445401074,0.2286341658962721,0.0038055195473134518,0.004392927046865225,0.0005874076159670949,22
405,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,406,0.3134114788951801,0.5489005829769237,0.3754194535145705,0.004535959102213383,0.00563026824966073,0.0010943092638626695,22
406,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,407,0.32433977017073784,0.5430386912305164,0.34960916377604007,0.003755452111363411,0.004631448537111282,0.0008759963675402105,22
407,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,408,0.30596663392312623,0.5539667705031297,0.25301635396582156,0.0030677984468638897,0.004698812495917082,0.0016310140490531921,22
408,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,409,0.2945394590255508,0.5602514562659137,0.25931132164868437,0.002683042548596859,0.0036341410595923662,0.0009510985109955072,22
409,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,410,0.3097056527455597,0.5539391713771429,0.26554655471647326,0.0033809784799814224,0.004173085559159517,0.0007921070791780949,22
410,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,411,0.3097056527455597,0.5532271512393051,0.2859125155955553,0.003492689225822687,0.004091040231287479,0.0005983511218801141,22
411,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,412,0.3170851322186205,0.5538100794185209,0.3619553777727891,0.003237599041312933,0.004039041697978973,0.0008014426566660404,22
412,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,413,0.29838468767117204,0.5615343874363043,0.17988186739808457,0.0027641712222248316,0.0035103880800306797,0.0007462168578058481,22
413,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,414,0.2997128492131464,0.5691534340353185,0.1512372680008411,0.003060224000364542,0.0037193582393229008,0.0006591343553736806,22
414,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,415,0.30596663392312623,0.5613049001980374,0.2923284816132351,0.005426900461316109,0.006441268604248762,0.0010143679101020098,22
415,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,416,0.29838468767117204,0.5641403316257109,0.2761402513239194,0.003374809864908457,0.004036914091557264,0.0006621043430641294,22
416,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,417,0.30219335300960615,0.5622387585009783,0.18510526357726617,0.004277534782886505,0.004952677059918642,0.0006751421606168151,22
417,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,418,0.29838468767117204,0.5674607814609549,0.37822132756594906,0.004001346416771412,0.005174815654754639,0.0011734690051525831,22
418,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,419,0.30219335300960615,0.5649298356120823,0.2829145158387043,0.0035970155149698257,0.004085663240402937,0.0004886476672254503,22
419,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,420,0.30219335300960615,0.5656812780941943,0.26359096531840887,0.003334489418193698,0.0037955145817250013,0.00046102507621981204,22
420,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,421,0.3314768452981464,0.5508914303802351,0.3760542674582791,0.004503902979195118,0.006304462905973196,0.0018005600431934,22
421,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,422,0.32072758607302876,0.5544798368915119,0.22002128323709425,0.003638437483459711,0.00427329633384943,0.0006348587339743972,22
422,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,423,0.3350034002237105,0.5467193915103455,0.3854105630720204,0.004781379830092192,0.005987320560961962,0.0012059406144544482,22
423,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,424,0.3314768452981464,0.5477775684237935,0.3677987502972511,0.00429746275767684,0.0051866634748876095,0.0008892007172107697,22
424,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,425,0.32433977017073784,0.5542674213505656,0.12381233398548579,0.003408985212445259,0.0038519673980772495,0.0004429820692166686,22
425,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,426,0.32072758607302876,0.5570267175416682,0.14272516960786147,0.0035417177714407444,0.004025106318295002,0.00048338843043893576,22
426,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,427,0.3097056527455597,0.5664664311689958,0.17351723242212425,0.0027097382117062807,0.0035779611207544804,0.0008682229672558606,22
427,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,428,0.3170851322186205,0.5623188445643159,0.4182746073993092,0.004853350576013327,0.00590639328584075,0.001053042709827423,22
428,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,429,0.3097056527455597,0.5701277967087413,0.2250512381761589,0.002470774343237281,0.003231822047382593,0.0007610477623529732,22
429,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,430,0.30219335300960615,0.5745375718750799,0.25293217560445724,0.0036077620461583138,0.004454822279512882,0.0008470601751469076,22
430,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,431,0.3011864341966238,0.5822225159873035,0.23160497189753437,0.002609626157209277,0.003382084658369422,0.0007724584429524839,22
431,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,432,0.29733913339298135,0.5874538433290165,0.27400505315004425,0.0034529552794992924,0.004256150219589472,0.0008031949982978404,22
432,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,433,0.2934528241562536,0.5927698736768643,0.37810468986969104,0.004129206761717796,0.005560220219194889,0.0014310135738924146,22
433,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,434,0.30596663392312623,0.5711906054945848,0.3248010138388385,0.01608344539999962,0.021270908415317535,0.005187463015317917,22
434,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,435,0.30499605871033847,0.5811319565329388,0.17824696380306376,0.0024048713967204094,0.0036861528642475605,0.001281281467527151,22
435,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,436,0.3011864341966238,0.5846706617424506,0.19902101056650282,0.003672962309792638,0.00422632647678256,0.0005533641087822616,22
436,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,437,0.3087692707367235,0.5783350189991352,0.3728019355457615,0.003547013271600008,0.004374581389129162,0.0008275682339444757,22
437,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,438,0.3134114788951801,0.5669103092051871,0.33930427891794934,0.004394223913550377,0.0056585525162518024,0.0012643286027014256,22
438,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,439,0.32072758607302876,0.5641497325095284,0.20428602526133707,0.003643580712378025,0.004257564898580313,0.0006139843026176095,22
439,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,440,0.3097056527455597,0.5730579940047655,0.23546719904989005,0.0031084807123988867,0.004054270219057798,0.0009457895648665726,22
440,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,441,0.30499605871033847,0.5854207503516938,0.1518656000748954,0.0018170529510825872,0.0029460065998136997,0.0011289536487311125,22
441,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,442,0.3170851322186205,0.5690518590045794,0.34979128349064426,0.00363032310269773,0.005987977609038353,0.002357654506340623,22
442,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,443,0.3134114788951801,0.5730027714815303,0.30761350239203733,0.004024194087833166,0.005034986883401871,0.0010107927955687046,22
443,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,444,0.3097056527455597,0.579139159153436,0.22531359028071166,0.0035610829945653677,0.0046669249422848225,0.0011058419477194548,22
444,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,445,0.3134114788951801,0.5788663852931434,0.259090303468772,0.003901347052305937,0.005055886693298817,0.0011545396409928799,22
445,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,446,0.3134114788951801,0.5792523373828362,0.2636093111624095,0.003130872966721654,0.003611739492043853,0.00048086646711453795,22
446,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,447,0.31250727044614734,0.5875494905839894,0.14380525398830118,0.0020844549871981144,0.002625976921990514,0.0005415219930000603,22
447,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,448,0.3170851322186205,0.5716421153424806,0.3045266792516817,0.006309976801276207,0.008020564913749695,0.001710587996058166,22
448,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,449,0.33728969959232674,0.5602835130429905,0.43154444435442035,0.004430535715073347,0.005739827174693346,0.0013092915760353208,22
449,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,450,0.33728969959232674,0.5601018669069496,0.22245189372280785,0.0032586688175797462,0.003606226295232773,0.0003475574485491961,22
450,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,451,0.3302630322948334,0.5676361067888845,0.17859461212700062,0.002149996580556035,0.0027602817863225937,0.0006102851475588977,22
451,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,452,0.33268013542291797,0.5568079178200196,0.401048656925559,0.004630540497601032,0.005999882705509663,0.0013693420914933085,22
452,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,453,0.3314768452981464,0.5717482798028993,0.10895941109311853,0.001511512789875269,0.002969298977404833,0.001457786187529564,22
453,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,454,0.3337896690332149,0.5654880465612612,0.38192650683393536,0.004639993887394667,0.005600060801953077,0.0009600669727660716,22
454,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,455,0.3337896690332149,0.5642764259499448,0.31953088300810617,0.004850578494369984,0.005853100214153528,0.0010025214869529009,22
455,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,456,0.3337896690332149,0.5669598538456982,0.3595582255077633,0.004179679322987795,0.005245062056928873,0.0010653826175257564,22
456,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,457,0.33728969959232674,0.5615859560185034,0.312376978773285,0.0038615292869508266,0.0046668206341564655,0.0008052912307903171,22
457,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,458,0.33516391905641885,0.5554139649083141,0.21265332231467418,0.0037527945823967457,0.004676401149481535,0.0009236064506694674,22
458,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,459,0.3337896690332149,0.5666473699548772,0.1267165017144924,0.002009436720982194,0.0032032195013016462,0.0011937827803194523,22
459,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,460,0.3337896690332149,0.5703918032973777,0.22931450140577825,0.0034177289344370365,0.004057581070810556,0.0006398521363735199,22
460,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,461,0.354695815502058,0.5495617187773908,0.4295171223580837,0.004632959607988596,0.0074959928169846535,0.0028630332089960575,22
461,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,462,0.34969579901642983,0.5491776737377388,0.4098287174308841,0.004510003142058849,0.005716945510357618,0.0012069426011294127,22
462,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,463,0.3420819161583976,0.5567037868135758,0.1314081147313118,0.0027149294037371874,0.0032668286003172398,0.0005518991965800524,22
463,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,464,0.33516391905641885,0.5606640663339209,0.26017072177068756,0.005125111434608698,0.00630387756973505,0.0011787660187110305,22
464,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,465,0.3407638503899785,0.5646984875344365,0.28752779439938336,0.0030374089255928993,0.0036297307815402746,0.0005923219723626971,22
465,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,466,0.3302630322948334,0.5808573491615421,0.07134820502251386,0.0007790605304762721,0.0021097525022923946,0.0013306919718161225,22
466,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,467,0.3220593141461768,0.5954460661630822,0.10178343696011738,0.0012764162383973598,0.002457668073475361,0.001181251835078001,22
467,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,468,0.3337896690332149,0.5699188418487329,0.5120449708266692,0.004016770049929619,0.007397719658911228,0.003380949841812253,22
468,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,469,0.3420819161583976,0.5628195143382968,0.18471140128306368,0.005003917030990124,0.005933589767664671,0.0009296729695051908,22
469,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,470,0.3396523888913375,0.5672123842510103,0.25109737278385597,0.004148839972913265,0.00524241803213954,0.0010935778263956308,22
470,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,471,0.3420819161583976,0.5633381772075445,0.3077105566689914,0.004873570986092091,0.005737117026001215,0.0008635459817014635,22
471,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,472,0.3337896690332149,0.5727327819913626,0.2324629168110815,0.0027189753018319607,0.003770512295886874,0.0010515368776395917,22
472,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,473,0.3337896690332149,0.5774194510610959,0.2582494262690571,0.0035318611189723015,0.004300700966268778,0.0007688399055041373,22
473,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,474,0.32670903222215963,0.5864218360538246,0.08598448761146177,0.0016431084368377924,0.002452586079016328,0.0008094777003861964,22
474,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,475,0.3302630322948334,0.5837483471899315,0.3285018970681862,0.004118460696190596,0.004949299152940512,0.0008308385731652379,22
475,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,476,0.3337896690332149,0.5789754925338366,0.31727798446504907,0.0038915628101676702,0.004826019983738661,0.0009344571735709906,22
476,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,477,0.3302630322948334,0.587323960002142,0.23727911019020462,0.005478459410369396,0.007240458857268095,0.0017619992140680552,22
477,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,478,0.3337896690332149,0.58345089564171,0.28059570641172205,0.0048878067173063755,0.005762580782175064,0.0008747742394916713,22
478,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,479,0.3337896690332149,0.5787248483340022,0.31437623792073943,0.004304749891161919,0.005235669203102589,0.0009309194865636528,22
