,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
376,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,377,0.0,0.6257749331816462,0.3939802207730033,2.6732472178991884e-05,0.00013930398563388735,0.00011257151345489547,22
377,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,378,0.0,0.6219971903407847,0.554204438355836,0.00048385781701654196,0.0005109840421937406,2.7126219720230438e-05,22
378,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,379,0.0,0.6185544959006418,0.6490977021780882,0.00035130989272147417,0.00042584777111187577,7.453788566635922e-05,22
379,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,380,0.0,0.6183366306865489,0.6289396127516573,0.0003203687083441764,0.00036200336762703955,4.1634652006905526e-05,22
380,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,381,0.0,0.6216270664266048,0.37358954724940385,7.832146366126835e-06,0.00020762735221069306,0.00019979520584456623,22
381,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,382,0.0,0.6198015740809549,0.6005636495622722,0.0002561389119364321,0.00026865911786444485,1.252021138498094e-05,22
382,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,383,0.0,0.6184943297892126,0.6625728844241664,0.0004910982097499073,0.0006305014831013978,0.00013940325879957527,22
383,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,384,0.0,0.6217034688887705,0.6314884934913028,0.0004361715109553188,0.0005025353166274726,6.636379839619622e-05,22
384,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,385,0.0,0.6191355146979558,0.5214332011612979,0.0002455960202496499,0.00027392644551582634,2.833041435224004e-05,22
385,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,386,0.0,0.6185988890760727,0.4514949188991027,9.863569721346721e-05,0.00020285537175368518,0.00010421967454021797,22
386,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,387,0.0,0.6244785753825238,0.3802055511962284,7.933820597827435e-06,0.00015549160889349878,0.00014755778829567134,22
387,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,388,0.0,0.6216500451546589,0.5825433078137311,0.00028453036793507636,0.0003019887371920049,1.745837289490737e-05,22
388,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,389,0.0,0.6228257080980839,0.4895799429579215,0.00030508320196531713,0.0003077631408814341,2.6799416446010582e-06,22
389,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,390,0.0,0.6182291325722032,0.6751505572687495,0.00044743428588844836,0.0005929552135057747,0.00014552092761732638,22
390,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,391,0.0,0.618565707716323,0.5120201357386329,0.00029171520145609975,0.0002970373025164008,5.3221046982798725e-06,22
391,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,392,0.0,0.6183264778770563,0.5397083445028825,0.00040549092227593064,0.0004081863153260201,2.695382590900408e-06,22
392,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,393,0.0,0.6189000831760523,0.4999985176053913,0.0002716603921726346,0.0002799933427013457,8.332938705279958e-06,22
393,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,394,0.0,0.6292142215120884,0.3026548637585207,7.048220140859485e-07,0.00023691401293035597,0.00023620919091627002,22
394,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,395,0.0,0.6211919893745248,0.6214699154550379,0.00046727253356948495,0.0005585416220128536,9.126907389145344e-05,22
395,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,396,0.0,0.618187905722902,0.6875584343617612,0.0003756624355446547,0.0005247554508969188,0.00014909301535226405,22
396,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,397,0.0,0.6200382395555045,0.6462777182459831,0.0003244983672630042,0.0003836747200693935,5.917635280638933e-05,22
397,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,398,0.0,0.6185164995320881,0.4308595706116069,0.00010851061961147934,0.0002579657593742013,0.00014945513976272196,22
398,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,399,0.0,0.6195475895896213,0.5020366437055848,0.00018413968791719526,0.00019824337505269796,1.4103683497523889e-05,22
399,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,400,0.0,0.6188345025968915,0.5849036991596221,0.0002668281376827508,0.00027135355048812926,4.525401436694665e-06,22
400,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,401,0.0,0.6234985665055631,0.7814491805705156,0.000262971268966794,0.0006511417450383306,0.00038817047607153654,22
401,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,402,0.0,0.6190093225650205,0.4962980118664828,0.0002045843721134588,0.00027819519164040685,7.361081952694803e-05,22
402,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,403,0.0,0.6181713900038304,0.4766794456677004,0.0002911596675403416,0.0003238150093238801,3.2655349059496075e-05,22
403,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,404,0.0,0.6228723692074987,0.3541629921306263,6.544476491399109e-06,0.00022306549362838268,0.00021652101713698357,22
404,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,405,0.0,0.624611550615034,0.466092605076053,0.00029959247331134975,0.000306152825942263,6.5603408074821346e-06,22
405,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,406,0.0,0.6204068810885189,0.6236484699628569,0.00034921683254651725,0.0003984425275120884,4.9225694965571165e-05,22
406,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,407,0.0,0.6182556334342665,0.6480201767249542,0.00033887228346429765,0.0004042181826662272,6.534589192597196e-05,22
407,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,408,0.0,0.62157710817934,0.43292500877922235,2.041786501649767e-05,0.0001250650529982522,0.00010464718798175454,22
408,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,409,0.0,0.626847991506562,0.4224053019827062,8.666551730129868e-05,0.0001398721942678094,5.320667696651071e-05,22
409,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,410,0.0,0.6190999211700818,0.6748321073976429,0.0004820250323973596,0.0006454050308093429,0.00016338001296389848,22
410,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,411,0.0,0.6185101445849616,0.5651495234532791,0.00039057075628079474,0.00039928380283527076,8.713053830433637e-06,22
411,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,412,0.0,0.6186279194955607,0.5526030921123245,0.00022665210417471826,0.00022704844013787806,3.963307619869738e-07,22
412,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,413,0.0,0.6200659732327206,0.4542698895389384,0.0003207328845746815,0.0003416856052353978,2.0952724298695102e-05,22
413,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,414,0.0,0.6225513367707493,0.4315853575413877,0.00034625400439836085,0.00036596175050362945,1.9707740648300387e-05,22
414,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,415,0.0,0.6186904939076373,0.6354811328378591,0.0003923990298062563,0.00046329465112648904,7.089560676831752e-05,22
415,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,416,0.0,0.6208025071457142,0.4715562042864886,0.00016808735381346196,0.00020328369282651693,3.5196342651033774e-05,22
416,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,417,0.0,0.6218392029973386,0.4734369566494768,0.00037889895611442626,0.00038189018960110843,2.9912359877926065e-06,22
417,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,418,0.0,0.6207161363754564,0.5819766106930646,0.00018233117589261383,0.00018645705131348222,4.125878149352502e-06,22
418,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,419,0.0,0.6192074686516332,0.5661544599316337,0.00039061473216861486,0.0004039360210299492,1.3321275218913797e-05,22
419,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,420,0.0,0.6186126784513925,0.5482367768883705,0.000383015169063583,0.0003887676284648478,5.752468950959155e-06,22
420,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,421,0.0,0.6226476035045303,0.746948489546776,0.00030129303922876716,0.0005702985799871385,0.00026900554075837135,22
421,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,422,0.0,0.6187277060883646,0.47791057770902456,0.0002957755350507796,0.0003560702607501298,6.029472206137143e-05,22
422,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,423,0.0,0.6214064923861554,0.6350549429655075,0.0003292288165539503,0.00036475187516771257,3.552307316567749e-05,22
423,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,424,0.0,0.6209106356588029,0.5771580162373455,0.00026284175692126155,0.0002638634468894452,1.0216798500550794e-06,22
424,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,425,0.0,0.6181832178858401,0.4444328952919353,0.0003376541135367006,0.00041380926268175244,7.615515642100945e-05,22
425,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,426,0.0,0.6185123699766989,0.4605276944962415,0.0003758539096452296,0.0003954072017222643,1.955330117198173e-05,22
426,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,427,0.0,0.6214169871261102,0.4283043146133422,0.00026440920191816986,0.0003161404747515917,5.1731276471400633e-05,22
427,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,428,0.0,0.6198418597683651,0.5971821371804584,0.000175051114638336,0.000184289034223184,9.237925041816197e-06,22
428,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,429,0.0,0.623104999766095,0.4512256142767993,0.00021143605408724397,0.00024087847850751132,2.944242260127794e-05,22
429,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,430,0.0,0.6259334674318329,0.4703846312382004,0.00022769573843106627,0.00023678308934904635,9.087355465453584e-06,22
430,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,431,0.0,0.6317605023620693,0.42991541529243643,0.00017982056306209415,0.0002042763662757352,2.445579957566224e-05,22
431,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,432,0.0,0.6329967468294478,0.48190423643047164,0.00025007675867527723,0.00025105554959736764,9.7879797067435e-07,22
432,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,433,0.0,0.6362193051640314,0.4940274627371267,7.593604823341593e-05,7.981995440786704e-05,3.883906174451113e-06,22
433,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,434,0.0,0.6194515872092647,0.7141728490591049,0.0004898042534478009,0.0007586629362776875,0.0002688586828298867,22
434,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,435,0.0,0.6277861861327222,0.35658161613074213,1.331009843852371e-05,0.00016327179037034512,0.0001499616919318214,22
435,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,436,0.0,0.6309433647694479,0.43707159567962994,0.00032063614344224334,0.00032844985253177583,7.813713637006003e-06,22
436,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,437,0.0,0.6223568172400235,0.6553976629268039,0.00031515269074589014,0.00039486639434471726,7.97136890469119e-05,22
437,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,438,0.0,0.6182607305413894,0.7130489460446618,0.00040445977356284857,0.0006266686832532287,0.00022220892424229532,22
438,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,439,0.0,0.6187583460607602,0.5535158173604445,0.0004687508044298738,0.00047552870819345117,6.7778978518617805e-06,22
439,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,440,0.0,0.6183232150915015,0.47440068423748005,0.0002401345263933763,0.00028956562164239585,4.943109524901956e-05,22
440,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,441,0.0,0.6247108082734901,0.3626456734809008,8.487681043334305e-06,0.00018988388183061033,0.00018139620078727603,22
441,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,442,0.0,0.6191888663149973,0.82582602460276,0.0003057866124436259,0.000837100378703326,0.0005313137662597001,22
442,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,443,0.0,0.6182227478227542,0.5120204554362731,0.00017847272101789713,0.00020956620573997498,3.109348108409904e-05,22
443,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,444,0.0,0.6200053673664122,0.4266267177733508,2.221384784206748e-05,0.00013767267228104174,0.00011545882443897426,22
444,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,445,0.0,0.6252779849157989,0.4199628724293275,2.3031767341308296e-05,0.00010300530266249552,7.997353532118723e-05,22
445,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,446,0.0,0.6232469589200639,0.5393776842138984,0.0003763579879887402,0.00038410304114222527,7.745041330053937e-06,22
446,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,447,0.0,0.6269025682038023,0.41421030651439317,0.0003237885539419949,0.00034722231794148684,2.3433756723534316e-05,22
447,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,448,0.0,0.6195957217052692,0.6591420158743858,0.0004408705863170326,0.0005773420562036335,0.0001364714844385162,22
448,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,449,0.0,0.6181740037357534,0.6628902391953901,0.0002877325168810785,0.0003594207519199699,7.16882204869762e-05,22
449,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,450,0.0,0.6181883056655185,0.5297511643984101,0.00042143804603256285,0.0004218091780785471,3.711460010435985e-07,22
450,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,451,0.0,0.6190508030753099,0.438376612554897,0.00028457571170292795,0.00033375524799339473,4.917953265248798e-05,22
451,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,452,0.0,0.6193991242019274,0.7107208755883303,0.00033264467492699623,0.0005050176987424493,0.00017237300926353782,22
452,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,453,0.0,0.6197989865113761,0.3770315330136906,2.0337902242317796e-05,0.00026440079091116786,0.00024406288866885006,22
453,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,454,0.0,0.6181775590845646,0.6596101661974733,0.000349795154761523,0.0004400864418130368,9.029127249959856e-05,22
454,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,455,0.0,0.6184216753672097,0.5856422784653577,0.000333551928633824,0.00034245382994413376,8.901904038793873e-06,22
455,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,456,0.0,0.6182351717512116,0.5597960033200003,0.00019343332678545266,0.00019675282237585634,3.319496045151027e-06,22
456,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,457,0.0,0.6188199820409295,0.5833549453453584,0.00036939821438863873,0.0003834321105387062,1.4033882507646922e-05,22
457,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,458,0.0,0.619481519660877,0.5479133175178007,0.0004682526341639459,0.0004715976247098297,3.344997821841389e-06,22
458,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,459,0.0,0.6199339364321177,0.3744870940392667,6.046786438673735e-06,0.0002611451782286167,0.000255098391789943,22
459,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,460,0.0,0.6211190799265417,0.4764999717473984,0.00031487768865190446,0.0003229905560147017,8.112860996334348e-06,22
460,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,461,0.0,0.6201741590754677,0.8075205806981434,0.0002431552275083959,0.0006872510421089828,0.0004440958146005869,22
461,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,462,0.0,0.6195162407314504,0.5795353472232818,0.0001668924087425694,0.0001699686690699309,3.076253506151261e-06,22
462,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,463,0.0,0.618171215739869,0.44053760103204037,0.0003295065835118294,0.0003914238477591425,6.191727879922837e-05,22
463,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,464,0.0,0.6184988745296275,0.49595175304196093,0.0002833686303347349,0.0003010151849593967,1.7646543710725382e-05,22
464,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,465,0.0,0.6189788850664183,0.5103046950968828,0.00027688071713782847,0.00028211434255354106,5.233637239143718e-06,22
465,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,466,0.0,0.6274385477295359,0.307741429047151,6.406480679288507e-07,0.00022563627862837166,0.0002249956305604428,22
466,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,467,0.0,0.6425650181206128,0.28638568845662205,2.061613486148417e-06,0.00015176225861068815,0.00014970064512453973,22
467,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,468,0.0,0.6195313625663291,0.9206517970020123,0.00015585235087201,0.0007648104219697416,0.0006089580710977316,22
468,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,469,0.0,0.6181934000426577,0.586608360843225,0.0005458561354316771,0.0006126770749688148,6.68209177092649e-05,22
469,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,470,0.0,0.6206463593563051,0.4344512657685713,1.690391218289733e-05,0.00013267261965665966,0.00011576870747376233,22
470,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,471,0.0,0.6183401223357398,0.6254652756181631,0.00041997103835456073,0.000491762300953269,7.179126259870827e-05,22
471,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,472,0.0,0.6207308468927863,0.43117986998774793,9.982872143154964e-05,0.00017860422667581588,7.877550524426624e-05,22
472,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,473,0.0,0.6227281703293779,0.47035004726865076,0.0002108778862748295,0.000228014774620533,1.7136882888735272e-05,22
473,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,474,0.0,0.6333262488132215,0.2968971485441382,1.1338124750182033e-06,0.00017717774608172476,0.00017604393360670656,22
474,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,475,0.0,0.6280884017016142,0.5761550399390134,0.0003355158260092139,0.00036219425965100527,2.6678435460780747e-05,22
475,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,476,0.0,0.6196372304253905,0.6986551501534202,0.00045420281821861863,0.000669716508127749,0.00021551368990913033,22
476,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,477,0.0,0.6246946631497099,0.4017285760153424,1.928616256918758e-05,0.0001249268971150741,0.00010564073454588652,22
477,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,478,0.0,0.6205329879094627,0.6109297928485004,0.00044115004129707813,0.000504198600538075,6.304857379291207e-05,22
478,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,479,0.0,0.6188990912819636,0.5939966440200806,0.0003562558558769524,0.0003830810892395675,2.6825240638572723e-05,22
479,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,480,0.0,0.6181817939718262,0.5832088886336847,0.0004473619337659329,0.0004769571532960981,2.9595230444101617e-05,22
480,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,481,0.0,0.6192641913435841,0.4528946727514267,0.00025058980099856853,0.00029634518432430923,4.5755372411804274e-05,22
