,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_momentum,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
368,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,369,0.6838235294117647,0.8122270742358079,0.6546786111943862,0.8159384322166442,0.0003241171652916819,0.0004857470921706408,0.00016162992687895894
369,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,370,0.6838235294117647,0.8122270742358079,0.6338712719141268,1.0109779989719392,0.00023401653743349016,0.0006706551066599786,0.00043663856922648847
370,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,371,0.6838235294117647,0.8122270742358079,0.6255560137477576,0.4615539228916169,0.00021836080122739077,0.0002346251130802557,1.626431185286492e-05
371,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,372,0.6838235294117647,0.8122270742358079,0.62598823390755,0.8841480946540832,0.0001940183574333787,0.00045089112245477736,0.00025687276502139866
372,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,373,0.6838235294117647,0.8122270742358079,0.6375334145976048,0.6114140152931213,0.0002771392173599452,0.0002832773607224226,6.138154276413843e-06
373,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,374,0.6838235294117647,0.8122270742358079,0.6492009081092536,0.5571404814720154,0.00020776568271685392,0.000315796525683254,0.00010803084296640009
374,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,375,0.6838235294117647,0.8122270742358079,0.668142714921166,0.7041142988204955,0.0001983392285183072,0.0002503443683963269,5.2005132602062076e-05
375,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,376,0.6838235294117647,0.8122270742358079,0.6749173098919439,0.6260555028915405,9.249837603420019e-05,0.00031806837068870664,0.00022556999465450644
376,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,377,0.6838235294117647,0.8122270742358079,0.6815173006525227,0.681037654876709,0.00017602069419808686,0.00017743113858159631,1.4104471119935624e-06
377,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,378,0.6838235294117647,0.8122270742358079,0.6703385547095654,0.6453973937034607,1.5783036360517144e-05,0.0003827610635198653,0.00036697802715934813
378,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,379,0.6838235294117647,0.8122270742358079,0.6578346853162728,0.6696512365341187,0.00026757881278172135,0.00029888874269090593,3.130993354716338e-05
379,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,380,0.6838235294117647,0.8122270742358079,0.6478152812695971,0.6644778990745543,0.00028972059953957796,0.0002930989139713347,3.378311021151603e-06
380,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,381,0.6838235294117647,0.8122270742358079,0.6400138186473473,0.6629267930984498,0.00026232009986415505,0.00026526954025030136,2.949453801193158e-06
381,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,382,0.6838235294117647,0.8122270742358079,0.6355287345016704,0.6889777886867523,0.00017429659783374518,0.00018606905359774828,1.1772452126024291e-05
382,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,383,0.6838235294117647,0.8122270742358079,0.6299322189069262,0.5679702460765839,0.00017992881475947797,0.0002411224413663149,6.119362660683692e-05
383,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,384,0.6838235294117647,0.8122270742358079,0.6258075710605172,0.5956045830249785,9.666429104981944e-05,0.00011935913789784536,2.2694846848025918e-05
384,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,385,0.6838235294117647,0.8122270742358079,0.6241055855564043,0.6209172534942627,0.00023680114827584475,0.0002380930382059887,1.291883108933689e-06
385,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,386,0.6838235294117647,0.8122270742358079,0.6240634842246187,0.661648679971695,0.00014598920824937522,0.0001542994868941605,8.310282282764092e-06
386,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,387,0.6838235294117647,0.8122270742358079,0.6250658467704174,0.5718375635147094,0.00014071364421397448,0.00014434161130338907,3.627971864261781e-06
387,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,388,0.6838235294117647,0.8122270742358079,0.6276928858429778,0.4745582771301269,0.0001943987444974482,0.0002154362591682002,2.1037521946709603e-05
388,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,389,0.6838235294117647,0.8122270742358079,0.6308760754033631,0.6128396701812744,0.0002096487587550655,0.00021331585594452918,3.6670903682534117e-06
389,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,390,0.6838235294117647,0.8122270742358079,0.6329820068443522,0.6826174652576447,0.0002211106038885191,0.00024415922234766185,2.304862209712155e-05
390,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,391,0.6838235294117647,0.8122270742358079,0.6326992131915747,0.7295625114440918,0.0001799559104256332,0.0002360091166337952,5.60532025701832e-05
391,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,392,0.6838235294117647,0.8122270742358079,0.6297019024689993,0.7996347510814666,0.0002675644354894757,0.00036499928683042526,9.743485861690715e-05
392,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,393,0.6838235294117647,0.8122270742358079,0.6275622342147079,0.5524868130683899,0.000219293127884157,0.0002203619369538501,1.0688042948459042e-06
393,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,394,0.6838235294117647,0.8122270742358079,0.6249042305291868,0.7986480534076691,0.00010409522656118497,0.00018634145089890808,8.22462243377231e-05
394,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,395,0.6838235294117647,0.8122270742358079,0.6239956430360383,0.741413414478302,0.00011506773444125429,0.0001617034722585231,4.663573781726882e-05
395,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,396,0.6838235294117647,0.8122270742358079,0.6270834143255272,0.7990341281890869,0.00016215008508879691,0.0002592627424746752,9.711265738587826e-05
396,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,397,0.6838235294117647,0.8122270742358079,0.6347352856514501,0.6773272407054901,0.00017935210780706257,0.00018554895359557122,6.196851245476864e-06
397,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,398,0.6838235294117647,0.8122270742358079,0.6435906863680073,0.6017819547653198,0.00010015338921220973,0.00011625670595094562,1.6103316738735884e-05
398,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,399,0.6838235294117647,0.8122270742358079,0.6522289561290368,0.6537050306797028,0.00013806125207338482,0.00014638547145295888,8.324221198563464e-06
399,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,400,0.6838235294117647,0.8122270742358079,0.6612201882343666,0.6726224493980407,0.0002105955354636535,0.00021205113444011658,1.4556017049471848e-06
400,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,401,0.6838235294117647,0.8122270742358079,0.6694517743353751,0.6812978982925415,0.00017701154865790159,0.00017984489386435598,2.8333504360489314e-06
401,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,402,0.6838235294117647,0.8122270742358079,0.6754627286219129,0.6801132893562316,0.0001659979170653969,0.00017606398614589125,1.0066063623526134e-05
402,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,403,0.6838235294117647,0.8122270742358079,0.6784664906707465,0.6847735047340393,0.00019401797908358276,0.00020855579350609332,1.4537821698468179e-05
403,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,404,0.6838235294117647,0.8122270742358079,0.6733841451944089,0.672109887599945,0.00017002399545162916,0.0002845340350177139,0.00011451003956608474
404,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,405,0.6838235294117647,0.8122270742358079,0.6624117996178421,0.6502110958099365,0.00013830637908540666,0.0002477325906511396,0.00010942621156573296
405,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,406,0.6838235294117647,0.8122270742358079,0.6557156279975292,0.6867392945289612,0.00016773410607129335,0.00018013313820119947,1.2399033948895521e-05
406,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,407,0.6838235294117647,0.8122270742358079,0.645537835710189,0.6195943069458008,6.473121175076813e-05,0.00016837594739627093,0.0001036447356455028
407,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,408,0.6838235294117647,0.8122270742358079,0.6375179501140819,0.6565658116340638,0.00015907843771856278,0.00016348870121873915,4.410261226439616e-06
408,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,409,0.6838235294117647,0.8122270742358079,0.633042119881686,0.6973196721076966,0.00020118721295148134,0.00021792757615912706,1.6740363207645714e-05
409,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,410,0.6838235294117647,0.8122270742358079,0.629456456969766,0.6371110236644746,8.956606325227767e-05,9.328615124104545e-05,3.720084350788966e-06
410,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,411,0.6838235294117647,0.8122270742358079,0.6271224875076145,0.6538991475105286,0.00011958906543441117,0.00012093690747860819,1.3478421578838606e-06
411,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,412,0.6838235294117647,0.8122270742358079,0.6258646991907382,0.6719722533226012,0.0002080831181956455,0.00021428750187624246,6.204385044839e-06
412,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,413,0.6838235294117647,0.8122270742358079,0.6257449154760323,0.7491805398464203,0.00010776215640362352,0.00015232419536914676,4.456203896552324e-05
413,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,414,0.6838235294117647,0.8122270742358079,0.6253353480030509,0.5862729334831237,7.022148929536343e-05,7.805765199009329e-05,7.836164513719268e-06
414,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,415,0.6838235294117647,0.8122270742358079,0.6248733062370151,0.5982870066165924,7.207856833701953e-05,7.523817475885153e-05,3.15960619445832e-06
415,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,416,0.6838235294117647,0.8122270742358079,0.625088552049562,0.7507934534549714,0.00013397636939771473,0.00017674574337434024,4.276937761460431e-05
416,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,417,0.6838235294117647,0.8122270742358079,0.6252006064443028,0.6094397485256196,0.000162307100254111,0.00016511899593751878,2.811902504618047e-06
417,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,418,0.6838235294117647,0.8122270742358079,0.6259924915491366,0.7348391985893249,0.00017150894564110786,0.00020487334404606372,3.3364398404955864e-05
418,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,419,0.6838235294117647,0.8122270742358079,0.6286378391817504,0.7893966484069825,0.0001445963280275464,0.00024583301274105906,0.00010123667743755504
419,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,420,0.6838235294117647,0.8122270742358079,0.6294671548347847,0.47210808873176574,9.937677532434464e-06,0.00011530465417308733,0.00010536697664065287
420,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,421,0.6838235294117647,0.8122270742358079,0.6328276208802766,0.8045325958728791,0.00011550590716069564,0.00021675245079677552,0.00010124654363607988
421,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,422,0.6838235294117647,0.8122270742358079,0.6369302845468708,0.6419487154483795,0.00031718346872366965,0.0003208304406143725,3.6469625683821505e-06
422,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,423,0.6838235294117647,0.8122270742358079,0.6424834003635481,0.6810970437526703,0.00016676065570209175,0.00017800532805267721,1.1244668712606654e-05
423,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,424,0.6838235294117647,0.8122270742358079,0.6525701927203759,0.7759121417999267,4.057541082147509e-05,0.00011872332834172994,7.814791752025485e-05
424,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,425,0.6838235294117647,0.8122270742358079,0.6594477179003697,0.6201029515266419,6.794027285650373e-05,0.00011934131907764822,5.1401049859123304e-05
425,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,426,0.6838235294117647,0.8122270742358079,0.6651158823686487,0.6612072563171386,9.612749272491783e-05,0.00010039984772447497,4.272358637535945e-06
426,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,427,0.6838235294117647,0.8122270742358079,0.6725180090642443,0.7061119031906127,0.00011728509707609192,0.00012781877012457699,1.0533675776969176e-05
427,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,428,0.6838235294117647,0.8122270742358079,0.6736691640872582,0.6557715463638305,6.78229407640174e-05,0.00014580556307919323,7.798262231517583e-05
428,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,429,0.6838235294117647,0.8122270742358079,0.6672637743108413,0.6658705329895019,8.645276830065995e-05,0.00022284647275228053,0.00013639370445162058
429,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,430,0.6838235294117647,0.8122270742358079,0.654106594768225,0.6225643491744994,5.797468475066125e-06,0.0002146838087355718,0.00020888634026050568
430,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,431,0.6838235294117647,0.8122270742358079,0.6416714355057361,0.6327467846870423,8.851345774019137e-05,0.0001358722074655816,4.7358749725390226e-05
431,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,432,0.6838235294117647,0.8122270742358079,0.6325590470257927,0.6235148775577545,0.00012963998597115278,0.00013968763232696801,1.0047642717836425e-05
432,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,433,0.6838235294117647,0.8122270742358079,0.6269112100788191,0.6181700932979584,0.00014961595297791064,0.00015387962048407644,4.2636711441446096e-06
433,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,434,0.6838235294117647,0.8122270742358079,0.6243380670453987,0.6310327899456023,0.00010667069727787748,0.0001077530687325634,1.0823698630701983e-06
434,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,435,0.6838235294117647,0.8122270742358079,0.6242527178689545,0.5273380708694458,9.420495189260691e-05,0.00011197007552254945,1.776511999196373e-05
435,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,436,0.6838235294117647,0.8122270742358079,0.6255525011642307,0.7480421698093414,0.0002390652516623959,0.00029491528403013945,5.585003600572236e-05
436,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,437,0.6838235294117647,0.8122270742358079,0.627975765396567,0.5197391885519027,6.707598367938772e-05,7.296568219317123e-05,5.889699878025567e-06
437,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,438,0.6838235294117647,0.8122270742358079,0.6288805399455276,0.8258489453792572,0.0002526918542571366,0.00035338912857696414,0.00010069725976791233
438,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,439,0.6838235294117647,0.8122270742358079,0.6279407523426355,0.8226266825199128,0.00014721514889970422,0.00023138674441725016,8.417159551754594e-05
439,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,440,0.6838235294117647,0.8122270742358079,0.625848127930772,0.8382372593879699,8.900592365534976e-05,0.00017757873865775764,8.857281500240788e-05
440,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,441,0.6838235294117647,0.8122270742358079,0.6246838715730929,0.5629729795455933,0.00010553665197221562,0.00010692479554563761,1.3881401628168533e-06
441,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,442,0.6838235294117647,0.8122270742358079,0.6241716456179526,0.5454083931446077,0.0001009966290439479,0.0001046682009473443,3.671570539154345e-06
442,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,443,0.6838235294117647,0.8122270742358079,0.6239825995529399,0.7733681166172027,0.00010805322381202132,0.0001528114516986534,4.4758227886632085e-05
443,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,444,0.6838235294117647,0.8122270742358079,0.624352203280318,0.5485894978046417,0.00013697665417566895,0.00014398583152797073,7.00917917129118e-06
444,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,445,0.6838235294117647,0.8122270742358079,0.6257491737019782,0.763627952337265,0.0002050346229225397,0.0002543440496083349,4.9309419409837574e-05
445,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,446,0.6838235294117647,0.8122270742358079,0.6277726514666688,0.629099577665329,0.00010002500494010746,0.00010123314859811217,1.2081447948730784e-06
446,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,447,0.6838235294117647,0.8122270742358079,0.629963205725539,0.6215088796615601,0.00010421341721666977,0.0001065898613887839,2.37644485423516e-06
447,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,448,0.6838235294117647,0.8122270742358079,0.6323310873087715,0.6592700958251954,5.012432666262612e-05,5.107121614855714e-05,9.468895996178617e-07
448,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,449,0.6838235294117647,0.8122270742358079,0.6340835830744576,0.6165358412265778,0.00010203195415670052,0.0001094422914320603,7.410340003843885e-06
449,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,450,0.6838235294117647,0.8122270742358079,0.636745725776635,0.6866221189498901,0.00017927982844412327,0.00019189782324247062,1.2617993888852652e-05
450,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,451,0.6838235294117647,0.8122270742358079,0.6374067418715533,0.5750143611431121,3.402680886210874e-05,7.522245141444728e-05,4.119564255233854e-05
451,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,452,0.6838235294117647,0.8122270742358079,0.636989572468926,0.6152505791187286,0.00012849312042817473,0.00014012712927069515,1.1634015208983328e-05
452,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,453,0.6838235294117647,0.8122270742358079,0.6363879570774004,0.6557347309589387,8.907656592782587e-05,9.065182530321181e-05,1.5752594890727778e-06
453,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,454,0.6838235294117647,0.8122270742358079,0.639051099618276,0.7842316913604737,0.0001279593852814287,0.00023844384122639894,0.00011048444866901264
454,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,455,0.6838235294117647,0.8122270742358079,0.6408380714117312,0.6300946009159087,0.0001877154572866857,0.00019415913266129792,6.443681741075125e-06
455,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,456,0.6838235294117647,0.8122270742358079,0.6423390905062357,0.6700340270996094,0.00012326754222158343,0.0001253029186045751,2.0353768377390224e-06
456,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,457,0.6838235294117647,0.8122270742358079,0.6395727162267647,0.5292946302890777,5.318011972121894e-06,0.00014474689669441432,0.00013942888472229242
457,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,458,0.6838235294117647,0.8122270742358079,0.6389724635610393,0.720263946056366,0.00015063403407111764,0.0001811294787330553,3.0495450118905865e-05
458,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,459,0.6838235294117647,0.8122270742358079,0.6410914717936048,0.765982322692871,0.00011600634752539918,0.00017906299035530537,6.30566428299062e-05
459,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,460,0.6838235294117647,0.8122270742358079,0.642056570333593,0.6270398592948914,0.00011334769078530371,0.0001232355134561658,9.887824489851482e-06
460,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,461,0.6838235294117647,0.8122270742358079,0.6436363610566831,0.6895416831970215,0.00015620281919836998,0.0001605216384632513,4.318817445891909e-06
