,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_momentum,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
330,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,331,0.8186274509803921,0.8582375478927203,0.4149606170169279,0.2485682660713792,0.0019756508991122246,0.003680282970890403,0.0017046320717781782
331,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,332,0.8308823529411765,0.8851913477537438,0.38469232918292867,0.23836716592311857,0.001300588482990861,0.002435822505503893,0.001135234022513032
332,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,333,0.7328431372549019,0.8360902255639098,0.7546912179985905,0.09810934770852328,0.00047954468755051494,0.0007771257660351694,0.0002975810784846544
333,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,334,0.6911764705882353,0.8157894736842105,1.110868511502357,0.13478919137269257,0.0010525509715080261,0.001270325155928731,0.0002177741698687896
334,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,335,0.696078431372549,0.8176470588235294,0.9355832324454597,0.6289411203935742,0.002555256709456444,0.006711044814437628,0.004155788104981184
335,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,336,0.7843137254901961,0.8616352201257862,0.4990453518123603,0.44894674021750697,0.002952493028715253,0.005592707544565201,0.002640214515849948
336,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,337,0.8161764705882353,0.8571428571428571,0.3955850994177893,0.21333174500614405,0.0018461820436641574,0.0024382600095123053,0.0005920779658481479
337,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,338,0.6666666666666666,0.6866359447004609,0.7141209136621625,0.24251059852540494,0.001054265070706606,0.0013777503045275807,0.0003234851756133139
338,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,339,0.6666666666666666,0.6851851851851852,0.7218598483824262,0.37955306649208065,0.0012351146433502436,0.0038679286371916533,0.0026328139938414097
339,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,340,0.803921568627451,0.8431372549019608,0.39119255338229386,0.3726469215750694,0.0010259451810270548,0.004606639500707388,0.003580694319680333
340,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,341,0.8553921568627451,0.9001692047377327,0.34413082912272097,0.23392539024353023,0.00101785350125283,0.0014920904068276286,0.00047423693467862904
341,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,342,0.7671568627450981,0.8513302034428795,0.5051660246635769,0.20046571522951123,0.0011841424275189638,0.0013880127808079123,0.000203870382392779
342,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,343,0.75,0.843558282208589,0.6327148369129967,0.21924377053976057,0.0017232486279681325,0.0024710565339773893,0.0007478079060092568
343,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,344,0.8137254901960784,0.8778135048231511,0.5012857956336993,0.4177372668683529,0.002324459608644247,0.005108702462166548,0.0027842428535223007
344,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,345,0.8455882352941176,0.8900523560209425,0.4112675873672261,0.24309394247829913,0.0023937721271067858,0.0030149079393595457,0.000621135754045099
345,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,346,0.8088235294117647,0.8505747126436781,0.46103909889272615,0.2934941654652357,0.0024251998402178288,0.003118420485407114,0.0006932205287739635
346,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,347,0.8014705882352942,0.8396039603960396,0.48745225742459297,0.30885389775037764,0.0019495098385959864,0.0035110488533973694,0.001561539014801383
347,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,348,0.803921568627451,0.84251968503937,0.45508763687137294,0.2290719658881426,0.0026151612401008606,0.003141275839880109,0.0005261147161945701
348,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,349,0.8578431372549019,0.8975265017667845,0.3512209802865982,0.22740399356931446,0.0016196391079574823,0.004372212570160627,0.002752573462203145
349,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,350,0.8480392156862745,0.8966666666666666,0.45522531751981554,0.13943166751414537,0.001964071998372674,0.002230631886050105,0.0002665598294697702
350,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,351,0.821078431372549,0.8816855753646677,0.5057338649297461,0.2135635470598936,0.002764948643743992,0.003784943139180541,0.0010199944954365492
351,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,352,0.8112745098039216,0.8768,0.560456099490836,0.10264754060655831,0.0007638786919414997,0.0009291963651776314,0.00016531767323613167
352,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,353,0.8602941176470589,0.9028960817717206,0.4209965293606122,0.27447748865932226,0.0028679699171334505,0.005571231245994568,0.0027032613288611174
353,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,354,0.8357843137254902,0.87569573283859,0.4088050338859652,0.2020333943143487,0.0027778735384345055,0.0035692472010850906,0.0007913735462352633
354,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,355,0.7769607843137255,0.8139059304703476,0.5853205907578561,0.24165728952735663,0.00253173615783453,0.002973183523863554,0.0004414473078213632
355,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,356,0.7401960784313726,0.774468085106383,0.6861963604449057,0.24744055256247527,0.002732978668063879,0.003905144054442644,0.001172165502794087
356,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,357,0.8137254901960784,0.8509803921568627,0.4839092457995695,0.32402877349406484,0.003412820864468813,0.006258837878704071,0.002846017014235258
357,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,358,0.8627450980392157,0.900355871886121,0.3601688516928869,0.29911433286964895,0.002385341562330723,0.003993480931967497,0.0016081392532214522
358,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,359,0.8333333333333334,0.8888888888888888,0.454661908705591,0.1839678618311882,0.0021732845343649387,0.0025306688621640205,0.00035738421138376
359,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,360,0.7622549019607843,0.8505392912172574,0.6442833993967403,0.09034226652234793,0.0006180853815749288,0.00072843226371333,0.00011034690396627411
360,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,361,0.7475490196078431,0.8432267884322678,0.7121270634873095,0.25379092348739507,0.002295022364705801,0.0033252835273742676,0.0010302610462531447
361,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,362,0.7352941176470589,0.8378378378378378,0.8052909116936373,0.046072129178792234,0.00012874079402536154,0.00017575208039488643,4.7011286369524896e-05
362,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,363,0.75,0.8440366972477065,0.6632162911780909,0.32512178890407084,0.0027061111759394407,0.004162220750004053,0.0014561095740646124
363,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,364,0.8088235294117647,0.8753993610223643,0.4697628960597749,0.2517533446848393,0.0013301008148118854,0.0019580547232180834,0.000627953908406198
364,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,365,0.8480392156862745,0.8923611111111112,0.3563310562395582,0.1945474810525775,0.0011085746809840202,0.0013754720566794276,0.0002668973174877465
365,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,366,0.8455882352941176,0.8835489833641405,0.34911514102828267,0.18539999671280383,0.001421434571966529,0.0016120009822770953,0.00019056638120673597
366,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,367,0.8333333333333334,0.8712121212121212,0.3805227446935925,0.17243375323712826,0.0009064500918611884,0.0014050629688426852,0.0004986128769814968
367,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,368,0.8406862745098039,0.8780487804878049,0.359922130318249,0.2570366935431957,0.0015082663157954812,0.0022020977921783924,0.0006938314763829112
368,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,369,0.8651960784313726,0.8998178506375227,0.33611632671718505,0.20039975864812734,0.0014408796560019255,0.0017055664211511612,0.0002646867942530662
369,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,370,0.8676470588235294,0.9032258064516129,0.3351747533854316,0.24012728743255138,0.001498207449913025,0.0018349975580349565,0.0003367900790181011
370,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,371,0.8578431372549019,0.9010238907849829,0.384881818931842,0.18014452189207078,0.0010221463162451982,0.0016137845814228058,0.0005916382651776075
371,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,372,0.8627450980392157,0.9041095890410958,0.4049254047556543,0.24023610377684235,0.00177951215300709,0.002598698018118739,0.000819185865111649
372,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,373,0.8529411764705882,0.896551724137931,0.42075542379718495,0.12173278998583556,0.0011535456869751215,0.0012887365883216262,0.00013519084313884377
373,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,374,0.8357843137254902,0.8881469115191987,0.483074606323213,0.11897554885596037,0.0011125261662527919,0.0015613348223268986,0.00044880868517793715
374,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,375,0.8602941176470589,0.9008695652173913,0.4319005043875864,0.21350642364472155,0.0036107150372117758,0.005330002401024103,0.0017192873638123274
375,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,376,0.8627450980392157,0.9027777777777778,0.4424875489956535,0.12438207052648068,0.0013892240822315216,0.0020858468487858772,0.0006966228247620165
376,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,377,0.8651960784313726,0.9009009009009009,0.4140551806811024,0.22785804226994516,0.004077074117958546,0.005599910393357277,0.0015228362753987312
377,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,378,0.8627450980392157,0.9,0.4204545109943651,0.08510923095047473,0.001959058456122875,0.0031946636736392975,0.0012356052175164223
378,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,379,0.8651960784313726,0.9026548672566371,0.4335144132686158,0.09179551074281336,0.0022596940398216248,0.0026389777194708586,0.0003792836214415729
379,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,380,0.8651960784313726,0.9033391915641477,0.4399932002393054,0.19646901540458203,0.004513133317232132,0.005568297579884529,0.0010551642626523972
380,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,381,0.8627450980392157,0.8985507246376812,0.42390669353634997,0.1655322805792093,0.0041892146691679955,0.005336723290383816,0.0011475087376311421
381,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,382,0.8480392156862745,0.8838951310861424,0.44961980586031486,0.13459267865866423,0.0026074908673763275,0.003327383426949382,0.0007198924431577325
382,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,383,0.8578431372549019,0.8917910447761194,0.4207012131444964,0.1526572366990149,0.003096942324191332,0.004265659488737583,0.0011687171645462513
383,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,384,0.8602941176470589,0.8969258589511754,0.3783031844296584,0.11190659234300256,0.001231197384186089,0.0016976989572867751,0.00046650160220451653
384,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,385,0.8602941176470589,0.9008695652173913,0.38193421143417555,0.10559607369825244,0.0013791169039905071,0.0015659796772524714,0.00018686283146962523
385,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,386,0.8602941176470589,0.902229845626072,0.3969391212963006,0.23227712024003266,0.004510204773396254,0.005304357036948204,0.0007941523799672723
386,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,387,0.8529411764705882,0.8983050847457628,0.4011575235784346,0.14534420451149344,0.0011147840414196253,0.001313452492468059,0.00019866842194460332
387,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,388,0.8357843137254902,0.8881469115191987,0.4259600272109988,0.09857960436493159,0.001347083947621286,0.0016272995853796601,0.00028021566686220467
388,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,389,0.8406862745098039,0.891846921797005,0.42723195798074204,0.16411343580111862,0.001442174194380641,0.0016622471157461405,0.0002200729795731604
389,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,390,0.8504901960784313,0.897822445561139,0.41021846793591976,0.16095981255173683,0.001505920896306634,0.001810405752621591,0.00030448485631495714
390,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,391,0.8676470588235294,0.90625,0.3730482206698142,0.1813849177211523,0.001457576989196241,0.0018569218227639794,0.0003993448044639081
391,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,392,0.8676470588235294,0.9032258064516129,0.371067721506252,0.1484701699577272,0.0014698320301249623,0.0016754254465922713,0.00020559344557113945
392,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,393,0.8627450980392157,0.899641577060932,0.38500445449323045,0.12387311046943068,0.0014672575052827597,0.0020178554113954306,0.0005505979061126709
393,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,394,0.8553921568627451,0.8933092224231465,0.40561770770114425,0.1305257149785757,0.00134798395447433,0.0016852229600772262,0.0003372390056028962
394,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,395,0.8553921568627451,0.8925318761384335,0.4286605511043294,0.12106717113405466,0.0010896655730903149,0.0012922754976898432,0.00020260995370335877
395,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,396,0.8308823529411765,0.8710280373831776,0.46806098546321484,0.15856941588222978,0.0023514959029853344,0.002877285936847329,0.0005257899756543338
396,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,397,0.8431372549019608,0.8814814814814815,0.4607926352387842,0.1765760472789407,0.0027373882476240396,0.0034441554453223944,0.0007067671394906938
397,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,398,0.8529411764705882,0.8939929328621908,0.44492415853721257,0.1244681989401579,0.0018163230270147324,0.002435175469145179,0.0006188524421304464
398,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,399,0.8602941176470589,0.9035532994923858,0.48157308168033613,0.1127995772380382,0.0015901352744549513,0.0019494930747896433,0.0003593578585423529
399,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,400,0.8602941176470589,0.9038785834738617,0.49617468482157323,0.14268426197580994,0.0025692512281239033,0.0033593529369682074,0.000790101767051965
400,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,401,0.8602941176470589,0.9035532994923858,0.4789274565957706,0.16920987216755748,0.0020041819661855698,0.002471047220751643,0.0004668652836699039
401,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,402,0.875,0.9122203098106713,0.4448223208424215,0.1423169710393995,0.002431495115160942,0.0029980409890413284,0.0005665459320880473
402,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,403,0.8774509803921569,0.911660777385159,0.42326010291592453,0.07932678024284542,0.001295418944209814,0.0015038507990539074,0.000208431898499839
403,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,404,0.8725490196078431,0.9087719298245615,0.4259035804710698,0.08197968375869097,0.0016777090495452285,0.002206843113526702,0.0005291340639814734
404,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,405,0.8725490196078431,0.9112627986348123,0.4718513892936137,0.08131011033430696,0.0019117427291348577,0.0026930654421448708,0.0007813227130100131
405,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,406,0.8676470588235294,0.9090909090909091,0.4816510687016097,0.1868529152870178,0.003103419207036495,0.004169500898569822,0.0010660815751180053
406,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,407,0.8431372549019608,0.8950819672131147,0.5640896691657676,0.06252495193853974,0.001530623296275735,0.001985058421269059,0.00045443515409715474
407,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,408,0.8333333333333334,0.8892508143322475,0.5874385960769894,0.1044958666153252,0.0018993228441104293,0.002358635189011693,0.0004593123449012637
408,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,409,0.8602941176470589,0.9051580698835274,0.4777283516219434,0.11647768720984457,0.0020097563974559307,0.0029002006631344557,0.0008904441492632031
409,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,410,0.8700980392156863,0.9061946902654867,0.39849925059916486,0.11252023117616772,0.0015299082733690739,0.0019712867215275764,0.00044137838995084167
410,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,411,0.8651960784313726,0.9001814882032668,0.4152461296933539,0.16524203574284912,0.0025267908349633217,0.003301348304376006,0.0007745574694126844
411,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,412,0.8504901960784313,0.8880733944954129,0.4297421251825404,0.12024954976513982,0.002408235799521208,0.0027977859135717154,0.00038955005584284663
412,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,413,0.8529411764705882,0.8892988929889298,0.4376804454014728,0.08199775487184525,0.0018041129224002361,0.002238315064460039,0.0004342022002674639
413,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,414,0.875,0.9116117850953206,0.4221419078462264,0.13390003541484474,0.003782412735745311,0.005673917010426521,0.0018915042746812105
414,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,415,0.8504901960784313,0.899505766062603,0.5638296734861226,0.13513313425704837,0.0017219739966094494,0.0021626781672239304,0.00044070411240682006
415,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,416,0.8529411764705882,0.900990099009901,0.5783027280715531,0.12756469212472438,0.002311720047146082,0.0034556095488369465,0.0011438895016908646
416,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,417,0.8627450980392157,0.9069767441860465,0.5359128608308988,0.18791758922860027,0.0033753919415175915,0.004043945576995611,0.0006685535190626979
417,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,418,0.8676470588235294,0.9065743944636678,0.41773775006717473,0.11757793799042701,0.0016174685442820191,0.0024483446031808853,0.0008308760588988662
418,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,419,0.8455882352941176,0.8822429906542056,0.45043330749168115,0.1476469224318862,0.00236236909404397,0.002958501921966672,0.0005961327697150409
419,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,420,0.8504901960784313,0.8884826325411335,0.40888190525127394,0.16346866381354627,0.001964512513950467,0.003966753836721182,0.0020022413227707148
420,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,421,0.8578431372549019,0.8953068592057761,0.38591017846164166,0.11040998490527273,0.001098856097087264,0.001318123540841043,0.00021926740009803325
421,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,422,0.8578431372549019,0.8971631205673759,0.3736679985315776,0.08443444956094026,0.0020690804813057184,0.002270770026370883,0.00020168958872091025
422,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,423,0.8676470588235294,0.9042553191489362,0.37353037527817134,0.07524655755609273,0.0007065387326292694,0.0008653748664073646,0.00015883613377809525
423,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,424,0.8553921568627451,0.8909426987060998,0.3984020405321145,0.11218394018709661,0.0012302976101636887,0.0019145768601447344,0.0006842792499810457
