,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_weight_decay,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
341,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,342,0.8480392156862745,0.8916083916083916,0.6775821460474867,0.016866705901920794,0.014030453749001026,0.017858942970633507,0.003828488988801837
342,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,343,0.8480392156862745,0.8916083916083916,0.6853613499323746,0.009591080360114574,0.016153065487742424,0.020199498161673546,0.004046432673931122
343,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,344,0.8431372549019608,0.887719298245614,0.6960305539210893,0.012781637161970139,0.019658902660012245,0.02489260397851467,0.0052337017841637135
344,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,345,0.8455882352941176,0.8892794376098418,0.6845108797732631,0.09919812451116741,0.06097062677145004,0.07573594152927399,0.014765312895178795
345,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,346,0.8602941176470589,0.8991150442477877,0.6493452899591705,0.13567509758286178,0.36309927701950073,0.4561948776245117,0.09309558570384979
346,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,347,0.8627450980392157,0.901060070671378,0.6154587058460012,0.04141210746485739,0.10111404210329056,0.1262713223695755,0.025157280266284943
347,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,348,0.8627450980392157,0.901060070671378,0.586422136560192,0.014435282354243097,0.035496875643730164,0.04484862834215164,0.009351752698421478
348,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,349,0.8602941176470589,0.8998242530755711,0.5661992916892118,0.01637215315364301,0.05136030912399292,0.06564920395612717,0.014288893900811672
349,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,350,0.8602941176470589,0.900523560209424,0.5570268806700102,0.01718729017302394,0.03703698515892029,0.046134475618600845,0.009097490459680557
350,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,351,0.8602941176470589,0.9008695652173913,0.5469419474430456,0.12308449180796743,0.09637534618377686,0.11942344158887863,0.023048097267746925
351,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,352,0.8602941176470589,0.9015544041450777,0.55252156041873,0.017199824359267948,0.023245085030794144,0.029427457600831985,0.006182372570037842
352,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,353,0.8676470588235294,0.90625,0.5558908065169246,0.02634792117867619,0.08340366184711456,0.10536284744739532,0.02195918932557106
353,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,354,0.8627450980392157,0.903114186851211,0.5634620154536712,0.01911729390732944,0.02620159275829792,0.03266237676143646,0.006460784003138542
354,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,355,0.8651960784313726,0.9050086355785838,0.5640535019109866,0.08230240866076201,0.17732973396778107,0.22349420189857483,0.04616446793079376
355,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,356,0.8676470588235294,0.9065743944636678,0.5662444877762384,0.01316213546320796,0.0072715673595666885,0.009458635933697224,0.002187068574130535
356,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,357,0.8651960784313726,0.9046793760831889,0.5799324730954444,0.014271087548695504,0.01635039784014225,0.020955782383680344,0.004605384077876806
357,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,358,0.8627450980392157,0.9027777777777778,0.598647958005541,0.007032623318955301,0.005327926017343998,0.006731826812028885,0.0014039005618542433
358,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,359,0.8602941176470589,0.901213171577123,0.6201522419544157,0.011202008598484098,0.004901116713881493,0.006054037716239691,0.0011529210023581982
359,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,360,0.8651960784313726,0.9050086355785838,0.6518798694311294,0.022385685017798095,0.04820011928677559,0.06013273820281029,0.011932618916034698
360,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,361,0.8676470588235294,0.906896551724138,0.6868684189987606,0.034721805467270314,0.00407525384798646,0.005018765106797218,0.0009435112588107586
361,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,362,0.8627450980392157,0.9037800687285223,0.7353593187735361,0.0020218471554107964,0.0032365964725613594,0.004111510701477528,0.00087491434533149
362,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,363,0.8627450980392157,0.9037800687285223,0.7798984493431407,0.031014599995687602,0.0007991531165316701,0.000991508481092751,0.00019235533545725048
363,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,364,0.8627450980392157,0.9041095890410958,0.8179789286525692,0.0015256988862529396,0.0001299597352044657,0.00016470956325065345,3.4749831684166566e-05
364,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,365,0.8627450980392157,0.9024390243902439,0.7669938990821167,0.0571494888397865,1.4896354675292969,1.871370553970337,0.3817351162433624
365,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,366,0.8627450980392157,0.9014084507042254,0.7782354204317409,0.002251059758709744,0.000955369439907372,0.0012296036584302783,0.0002742342185229063
366,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,367,0.8651960784313726,0.9019607843137255,0.783716419021777,0.013750916949938985,0.07302600145339966,0.09060899913311005,0.01758299395442009
367,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,368,0.8602941176470589,0.8976660682226212,0.7960500990853225,0.02067557521164417,0.10651198029518127,0.13831287622451782,0.031800899654626846
368,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,369,0.8627450980392157,0.8992805755395683,0.7879457405646213,0.050514631754485895,0.1408233642578125,0.1765272468328476,0.0357038788497448
369,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,370,0.8578431372549019,0.8960573476702509,0.7700312364910382,0.03182326657697558,0.0562017448246479,0.07088997215032578,0.014688226394355297
370,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,371,0.8627450980392157,0.900355871886121,0.7502027025078789,0.0789256021392066,0.01723155751824379,0.022121472284197807,0.004889915231615305
371,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,372,0.8651960784313726,0.9023090586145648,0.7349687251091168,0.020442961801309136,0.035531532019376755,0.045747797936201096,0.01021626591682434
372,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,373,0.8651960784313726,0.9026548672566371,0.7234787325952293,0.024934742238838226,0.05816255137324333,0.07280338555574417,0.014640835113823414
373,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,374,0.8651960784313726,0.9033391915641477,0.7214823469426026,0.019105520013254138,0.03103107213973999,0.03887201473116875,0.007840941660106182
374,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,375,0.8676470588235294,0.9052631578947369,0.719663897492722,0.003630556433927268,0.0009013923117890954,0.0011511669727042317,0.00024977466091513634
375,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,376,0.8602941176470589,0.9008695652173913,0.7228848802201979,0.035777353155426676,0.028409620746970177,0.035622429102659225,0.007212808821350336
376,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,377,0.8578431372549019,0.8996539792387543,0.733859127240744,0.011988054877147079,0.044557295739650726,0.05469505116343498,0.010137755423784256
377,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,378,0.8651960784313726,0.9053356282271945,0.7538449458070853,0.001555701649049297,0.0008209648076444864,0.001057232148014009,0.0002362673549214378
378,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,379,0.8651960784313726,0.905982905982906,0.7682663769659235,0.007607366639422253,0.037373486906290054,0.04666968062520027,0.009296192787587643
379,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,380,0.8676470588235294,0.9078498293515358,0.7632209228699246,0.1923653792857658,0.18593984842300415,0.2294248789548874,0.04348502308130264
380,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,381,0.8651960784313726,0.9053356282271945,0.7181844792041161,0.09831893292022868,0.08462057262659073,0.10670119524002075,0.022080622613430023
381,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,382,0.8602941176470589,0.901213171577123,0.6919461790148133,0.03588980288011953,0.007510807365179062,0.00944921188056469,0.001938404282554984
382,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,383,0.8627450980392157,0.9024390243902439,0.6793753366116161,0.006452229812275619,0.002947492292150855,0.003933057188987732,0.0009855648968368769
383,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,384,0.8651960784313726,0.9036777583187391,0.6722276567563634,0.01400866886600852,0.008365221321582794,0.010483679361641407,0.0021184585057199
384,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,385,0.8676470588235294,0.9052631578947369,0.6643237719328289,0.042798928967677057,0.029402827844023705,0.03630509600043297,0.006902268156409264
385,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,386,0.8676470588235294,0.9049295774647887,0.6498172828156099,0.10899546103784816,0.28421446681022644,0.3549869954586029,0.07077252119779587
386,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,387,0.8627450980392157,0.901060070671378,0.6437730743531503,0.007048731457907706,0.0026122070848941803,0.0033290409483015537,0.0007168339798226953
387,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,388,0.8651960784313726,0.9029982363315696,0.649390870289804,0.030049004351021723,0.05546002835035324,0.07152543216943741,0.016065405681729317
388,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,389,0.8700980392156863,0.9071803852889667,0.6672950583126616,0.029576353944139554,0.011703470721840858,0.015099708922207355,0.003396238200366497
389,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,390,0.8676470588235294,0.90625,0.6971603788911392,0.011655401531606912,0.011808192357420921,0.014991465024650097,0.0031832726672291756
390,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,391,0.8725490196078431,0.9100346020761245,0.7259580168816576,0.021196068634744734,0.020833496004343033,0.026524251326918602,0.005690756253898144
391,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,392,0.8725490196078431,0.9103448275862069,0.7496406347687726,0.013995833433000367,0.004553334787487984,0.006031279917806387,0.0014779448974877596
392,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,393,0.8627450980392157,0.9027777777777778,0.7435944061118576,0.08714287279173732,0.3069878816604614,0.38389289379119873,0.07690499722957611
393,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,394,0.8651960784313726,0.9036777583187391,0.750984564668661,0.013341021300293503,0.009470639750361443,0.01184187363833189,0.0023712334223091602
394,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,395,0.8725490196078431,0.9081272084805654,0.765718160562078,0.03086221368284896,0.10253995656967163,0.12856027483940125,0.026020321995019913
395,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,396,0.8676470588235294,0.9045936395759717,0.7790124577709232,0.011197696822928266,0.004240401554852724,0.005408864468336105,0.001168463029898703
396,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,397,0.8627450980392157,0.900709219858156,0.77813141577844,0.0433711585495621,0.016525156795978546,0.020372072234749794,0.003846915438771248
397,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,398,0.8553921568627451,0.8952042628774423,0.7897212857288632,0.0046229317644611,0.005271344445645809,0.006545709911733866,0.0012743656989187002
398,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,399,0.8480392156862745,0.8888888888888888,0.8156613830583143,0.005948534111957997,0.017506277188658714,0.0219743475317955,0.004468070808798075
399,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,400,0.8455882352941176,0.8872987477638641,0.8523802765547789,0.026891937074833543,0.1572309136390686,0.1963900327682495,0.03915911912918091
400,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,401,0.8406862745098039,0.8837209302325582,0.8549751786919717,0.15019679327611812,0.14843936264514923,0.18604817986488342,0.03760881349444389
401,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,402,0.8431372549019608,0.8865248226950354,0.8288491644275114,0.1831955050921533,0.20691345632076263,0.25987789034843445,0.052964430302381516
402,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,403,0.8529411764705882,0.8951048951048951,0.7930112118018431,0.0397995938634267,0.2271302044391632,0.28652074933052063,0.059390537440776825
403,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,404,0.8455882352941176,0.891566265060241,0.7656883373750972,0.008307614222285337,0.020891480147838593,0.026317685842514038,0.00542620662599802
404,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,405,0.8382352941176471,0.888135593220339,0.7585712301906645,0.0031557347404304894,0.005801796447485685,0.00729907164350152,0.0014972751960158348
405,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,406,0.8333333333333334,0.8855218855218855,0.7352113104048733,0.012977317557670176,0.010560731403529644,0.014473668299615383,0.003912936896085739
406,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,407,0.8333333333333334,0.8859060402684564,0.7114925305838423,0.033986226995475585,0.0015859492123126984,0.001999668078497052,0.00041371892439201474
407,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,408,0.8333333333333334,0.8862876254180602,0.6986651318855401,0.008783385884016752,0.006586813367903233,0.008145999163389206,0.0015591859119012952
408,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,409,0.8357843137254902,0.8877721943048577,0.6028772857263867,0.09004497352056207,0.14277763664722443,0.18066637217998505,0.03788873180747032
409,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,410,0.8308823529411765,0.8836424957841484,0.546590396312668,0.00944882007315755,0.007024714723229408,0.009074158035218716,0.0020494433119893074
410,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,411,0.8284313725490197,0.8805460750853242,0.5382642378464487,0.04051720159128308,0.04126198962330818,0.05201071500778198,0.0107487253844738
411,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,412,0.8357843137254902,0.8854700854700854,0.5698764466169272,0.06138366980943829,0.08207967877388,0.10330714285373688,0.021227462217211723
412,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,413,0.8504901960784313,0.8942807625649913,0.6030574393020395,0.0071246263384819025,0.0039049950428307056,0.004900208208709955,0.0009952131658792496
413,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,414,0.8553921568627451,0.8973913043478261,0.6465147220410918,0.005638054513838142,0.0030104494653642178,0.003863999620079994,0.0008535501547157764
414,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,415,0.8578431372549019,0.8989547038327527,0.689961423479961,0.03409557135077194,0.0007756192935630679,0.0009869815548881888,0.00021136227587703615
415,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,416,0.8651960784313726,0.9033391915641477,0.6908758737297509,0.058852451660204676,0.1666271984577179,0.2081017941236496,0.0414745919406414
416,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,417,0.8627450980392157,0.901060070671378,0.7013250349577991,0.001722951945848763,0.0001244149316335097,0.00016736747056711465,4.2952538933604956e-05
417,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,418,0.8578431372549019,0.896797153024911,0.7140683223682858,0.0035129251121543354,0.0011263390770182014,0.0013851961120963097,0.00025885700597427785
418,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,419,0.8529411764705882,0.8932384341637011,0.7299775287175697,0.006119134462205693,0.005748294293880463,0.007067637983709574,0.001319343806244433
419,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,420,0.8578431372549019,0.896797153024911,0.7526466251869102,0.008790058492450042,0.014708070084452629,0.018567292019724846,0.003859221935272217
420,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,421,0.8578431372549019,0.896797153024911,0.772318224235456,0.006777402281295508,0.0033796695061028004,0.004218193702399731,0.0008385243127122521
421,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,422,0.8553921568627451,0.8948306595365418,0.7961380567262406,0.007881760396412574,0.011433567851781845,0.014033988118171692,0.002600420266389847
422,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,423,0.8529411764705882,0.8920863309352518,0.821709645471499,0.002271093897870742,0.0015911961672827601,0.002010205527767539,0.0004190093313809484
423,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,424,0.8553921568627451,0.8936936936936937,0.8479687407322903,0.0031620444485452024,0.0037108343094587326,0.004728464409708977,0.001017630216665566
424,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,425,0.8553921568627451,0.8936936936936937,0.8725486920756178,0.0013008451502537354,0.0006613940931856632,0.0008343979134224355,0.00017300384934060276
425,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,426,0.8529411764705882,0.8916967509025271,0.8925240787902308,0.0010117311030626297,0.0003517851873766631,0.00043857633136212826,8.679115126142278e-05
426,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,427,0.8529411764705882,0.8916967509025271,0.9013825350454735,0.057039821004145785,0.03768528252840042,0.04710076376795769,0.009415481239557266
427,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,428,0.8578431372549019,0.89568345323741,0.9083172052707204,0.010109732825076208,0.1303633153438568,0.16469942033290863,0.03433609753847122
428,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,429,0.8455882352941176,0.8904347826086957,0.946279356383956,0.17178826347342693,0.5035591125488281,0.6437730193138123,0.14021392166614532
429,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,430,0.8382352941176471,0.889261744966443,1.0346026809132252,0.001394334415672347,0.002406193409115076,0.0030110334046185017,0.0006048400537110865
430,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,431,0.8308823529411765,0.8859504132231405,1.1372437119308754,0.001654004697338678,0.0030910582281649113,0.0038905534893274307,0.0007994952029548585
431,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,432,0.8186274509803921,0.8798701298701299,1.2767118365254468,0.01684204516233876,0.04267245531082153,0.052117254585027695,0.00944480113685131
432,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,433,0.8063725490196079,0.8740031897926634,1.3758060161878045,0.051005599929485466,0.020282402634620667,0.025512000545859337,0.005229596979916096
