,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_weight_decay,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
351,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,352,0.6838235294117647,0.8122270742358079,0.6282175680001577,0.3381263246014714,0.03641780465841293,0.08946951478719711,0.05305171012878418
352,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,353,0.6838235294117647,0.8122270742358079,0.6269660469363717,0.5281396800279616,0.16756606101989746,0.22053734958171844,0.052971284836530685
353,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,354,0.6838235294117647,0.8122270742358079,0.6257965699130413,0.4632866185158491,0.1323414295911789,0.1395808309316635,0.007239397615194321
354,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,355,0.6838235294117647,0.8122270742358079,0.6245082137631435,0.5403165286779403,0.14150390028953552,0.17460273206233978,0.03309882804751396
355,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,356,0.6838235294117647,0.8122270742358079,0.6239632537551955,0.47839675143361093,0.15319886803627014,0.19044339656829834,0.0372445285320282
356,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,357,0.6838235294117647,0.8122270742358079,0.624669664630703,0.46429342430084947,0.13675978779792786,0.1465625762939453,0.009802795946598053
357,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,358,0.6838235294117647,0.8122270742358079,0.6260920342277078,0.4035622196644545,0.12466704100370407,0.1299925446510315,0.005325506441295147
358,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,359,0.6838235294117647,0.8122270742358079,0.6277578180911494,0.35001747973263264,0.15918952226638794,0.17041577398777008,0.011226257309317589
359,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,360,0.6838235294117647,0.8122270742358079,0.6275663855029088,0.29224813260138033,0.06482641398906708,0.14454303681850433,0.07971662282943726
360,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,361,0.6838235294117647,0.8122270742358079,0.6266808258552178,0.3914291206002236,0.09029995650053024,0.11382539570331573,0.023525437340140343
361,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,362,0.6838235294117647,0.8122270742358079,0.6246272699505675,0.17500643689185383,0.014888696372509003,0.13544009625911713,0.12055139988660812
362,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,363,0.6838235294117647,0.8122270742358079,0.6239662783987382,0.3207193149626255,0.15283113718032837,0.160457581281662,0.007626451551914215
363,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,364,0.6838235294117647,0.8122270742358079,0.6246886083892748,0.43165601104497914,0.05204690992832184,0.09180356562137604,0.0397566556930542
364,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,365,0.6838235294117647,0.8122270742358079,0.6282829858508765,0.377124339863658,0.08618507534265518,0.1278897523880005,0.041704677045345306
365,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,366,0.6838235294117647,0.8122270742358079,0.6335470951070973,0.30109996505081654,0.16598758101463318,0.17837165296077728,0.012384067289531231
366,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,367,0.6838235294117647,0.8122270742358079,0.6399692460602405,0.4785808362066746,0.15831661224365234,0.17530189454555511,0.01698528416454792
367,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,368,0.6838235294117647,0.8122270742358079,0.6458271233474507,0.4401558876037598,0.14881151914596558,0.15877795219421387,0.009966438636183739
368,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,369,0.6838235294117647,0.8122270742358079,0.6492674377034692,0.46293664686381825,0.16792745888233185,0.19065198302268982,0.02272452972829342
369,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,370,0.6838235294117647,0.8122270742358079,0.6460371747905133,0.6026237261295319,0.0916452705860138,0.22622421383857727,0.13457894325256348
370,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,371,0.6838235294117647,0.8122270742358079,0.6458306043755775,0.24743760857731104,0.0990913063287735,0.12292831391096115,0.023837009444832802
371,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,372,0.6838235294117647,0.8122270742358079,0.6407897104235256,0.5402426972985268,0.1339002251625061,0.25507888197898865,0.12117865681648254
372,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,373,0.6838235294117647,0.8122270742358079,0.6367771035315943,0.33239310998469584,0.15792907774448395,0.16403569281101227,0.006106612738221884
373,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,374,0.6838235294117647,0.8122270742358079,0.6355374636603337,0.2477081225439906,0.10400603711605072,0.13302284479141235,0.029016811400651932
374,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,375,0.6838235294117647,0.8122270742358079,0.6315163181108587,0.5837858100235462,0.15728485584259033,0.25018754601478577,0.09290269017219543
375,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,376,0.6838235294117647,0.8122270742358079,0.6299820413776472,0.31053441714495417,0.0691417008638382,0.10305073112249374,0.03390903025865555
376,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,377,0.6838235294117647,0.8122270742358079,0.6272929994498982,0.6039320638030767,0.15128712356090546,0.20614635944366455,0.054859235882759094
377,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,378,0.6838235294117647,0.8122270742358079,0.6267727011559057,0.20051157712936402,0.02773035317659378,0.09407097846269608,0.0663406252861023
378,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,379,0.6838235294117647,0.8122270742358079,0.6261902241145864,0.39527672216296195,0.16463333368301392,0.1720665544271469,0.0074332221411168575
379,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,380,0.6838235294117647,0.8122270742358079,0.6252378681126762,0.43128362625837324,0.1822383999824524,0.20174303650856018,0.019504636526107788
380,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,381,0.6838235294117647,0.8122270742358079,0.624420063752754,0.41221650049090386,0.14197951555252075,0.15408192574977875,0.012102406471967697
381,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,382,0.6838235294117647,0.8122270742358079,0.6239761721854117,0.5512651811540128,0.16262419521808624,0.18338751792907715,0.020763328298926353
382,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,383,0.6838235294117647,0.8122270742358079,0.6239616333269605,0.30922628529369833,0.14226099848747253,0.16883085668087006,0.02656986564397812
383,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,384,0.6838235294117647,0.8122270742358079,0.623993923851088,0.4734606640785932,0.08426403999328613,0.09819118678569794,0.013927148655056953
384,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,385,0.6838235294117647,0.8122270742358079,0.6240410863184461,0.4163388995826244,0.16065934300422668,0.16773024201393127,0.007070897147059441
385,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,386,0.6838235294117647,0.8122270742358079,0.6241753224064323,0.5305580186098815,0.11847881972789764,0.1334424912929535,0.014963675290346146
386,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,387,0.6838235294117647,0.8122270742358079,0.6243232114642274,0.48466880410909646,0.10592598468065262,0.1166786178946495,0.010752634145319462
387,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,388,0.6838235294117647,0.8122270742358079,0.6240983640446383,0.25472680762410166,0.09460611641407013,0.14349451661109924,0.048888400197029114
388,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,389,0.6838235294117647,0.8122270742358079,0.6239717415734833,0.3800877491384745,0.18604113161563873,0.19387896358966827,0.00783783383667469
389,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,390,0.6838235294117647,0.8122270742358079,0.6239562408596862,0.416169541105628,0.1358451545238495,0.14155054092407227,0.005705378949642181
390,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,391,0.6838235294117647,0.8122270742358079,0.6239805122216543,0.5238506153970957,0.13601887226104736,0.14582966268062592,0.00981079414486885
391,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,392,0.6838235294117647,0.8122270742358079,0.623960443571502,0.4259293860197067,0.16467157006263733,0.1839713305234909,0.019299762323498726
392,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,393,0.6838235294117647,0.8122270742358079,0.6239867952524447,0.3307204983383417,0.14532949030399323,0.15862250328063965,0.0132930101826787
393,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,394,0.6838235294117647,0.8122270742358079,0.6239584713589912,0.6684283494949341,0.08995629847049713,0.15386728942394257,0.06391099095344543
394,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,395,0.6838235294117647,0.8122270742358079,0.6241167567524255,0.6064960551261902,0.09752630442380905,0.11539163440465927,0.01786532811820507
395,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,396,0.6838235294117647,0.8122270742358079,0.6249474076663747,0.5736537140607834,0.08469335734844208,0.1364717036485672,0.05177834630012512
396,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,397,0.6838235294117647,0.8122270742358079,0.6262518208400876,0.4926588577404619,0.14046898484230042,0.15185020864009857,0.011381230317056179
397,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,398,0.6838235294117647,0.8122270742358079,0.6275898440211427,0.46900505244731905,0.12506675720214844,0.13474240899085999,0.009675651788711548
398,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,399,0.6838235294117647,0.8122270742358079,0.6286377410093943,0.45832631722092626,0.1322910636663437,0.14632104337215424,0.014029985293745995
399,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,400,0.6838235294117647,0.8122270742358079,0.6300382812817892,0.47718430772423737,0.14184534549713135,0.15087369084358215,0.009028342552483082
400,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,401,0.6838235294117647,0.8122270742358079,0.6323286715675803,0.5339207050204278,0.15182814002037048,0.1743478626012802,0.02251971885561943
401,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,402,0.6838235294117647,0.8122270742358079,0.6351283730245104,0.48647024750709533,0.13560400903224945,0.1461508572101593,0.010546846315264702
402,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,403,0.6838235294117647,0.8122270742358079,0.6377552233490289,0.41740351706743245,0.15639077126979828,0.16216519474983215,0.005774428136646748
403,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,404,0.6838235294117647,0.8122270742358079,0.6386959132026223,0.369479525052011,0.12131562829017639,0.14576809108257294,0.024452459067106247
404,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,405,0.6838235294117647,0.8122270742358079,0.6369210154402489,0.2599774820357561,0.12338760495185852,0.19074054062366486,0.06735293567180634
405,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,406,0.6838235294117647,0.8122270742358079,0.6364531470280067,0.5022446209192276,0.1210293173789978,0.13692976534366608,0.015900444239377975
406,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,407,0.6838235294117647,0.8122270742358079,0.6340785260293998,0.3842996211349964,0.06759914755821228,0.10952625423669815,0.04192710295319557
407,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,408,0.6838235294117647,0.8122270742358079,0.6317708854581795,0.4739474441856145,0.1491515040397644,0.1587807685136795,0.009629257023334503
408,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,409,0.6838235294117647,0.8122270742358079,0.630310234485888,0.39966438345611094,0.17090700566768646,0.17983584105968475,0.008928835391998291
409,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,410,0.6838235294117647,0.8122270742358079,0.6288639716073579,0.5466058872640133,0.0980069488286972,0.10828536748886108,0.010278420522809029
410,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,411,0.6838235294117647,0.8122270742358079,0.6274711220872169,0.5112905050814152,0.11777608096599579,0.12510088086128235,0.007324802689254284
411,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,412,0.6838235294117647,0.8122270742358079,0.6262164723639395,0.39626529078930617,0.16027094423770905,0.16924521327018738,0.008974270895123482
412,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,413,0.6838235294117647,0.8122270742358079,0.6261221865812937,0.588476185798645,0.13223661482334137,0.17707736790180206,0.04484075307846069
413,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,414,0.6838235294117647,0.8122270742358079,0.6256287910190284,0.5072875754535198,0.13756418228149414,0.17291006445884705,0.0353458896279335
414,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,415,0.6838235294117647,0.8122270742358079,0.6250780651382372,0.531595102250576,0.06858900189399719,0.08418413251638412,0.01559513434767723
415,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,416,0.6838235294117647,0.8122270742358079,0.6249448347325418,0.5110147397965192,0.11824451386928558,0.13483500480651855,0.01659049279987812
416,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,417,0.6838235294117647,0.8122270742358079,0.6246036846263736,0.3433535612374544,0.1232764944434166,0.13542209565639496,0.012145601212978363
417,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,418,0.6838235294117647,0.8122270742358079,0.6246296073876175,0.4567686390131712,0.13880358636379242,0.16181057691574097,0.023006988689303398
418,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,419,0.6838235294117647,0.8122270742358079,0.625255300133836,0.5704161107540131,0.10621620714664459,0.15500642359256744,0.04879021272063255
419,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,420,0.6838235294117647,0.8122270742358079,0.6250304316773134,0.2852433472871781,0.05249761790037155,0.1251673549413681,0.07266973704099655
420,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,421,0.6838235294117647,0.8122270742358079,0.6256649412360846,0.5539451831579207,0.10689485818147659,0.17383192479610443,0.06693706661462784
421,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,422,0.6838235294117647,0.8122270742358079,0.6262596547603607,0.21973670247942212,0.20599275827407837,0.22079084813594818,0.014798082411289215
422,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,423,0.6838235294117647,0.8122270742358079,0.6276106980501437,0.5449408265948296,0.13473917543888092,0.16076070070266724,0.026021530851721764
423,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,424,0.6838235294117647,0.8122270742358079,0.6308270464925205,0.69197296500206,0.09246687591075897,0.16929376125335693,0.07682688534259796
424,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,425,0.6838235294117647,0.8122270742358079,0.6337535071606729,0.4542348769307137,0.08592944592237473,0.09937538206577301,0.013445938006043434
425,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,426,0.6838235294117647,0.8122270742358079,0.6368863360554564,0.5692848938703537,0.08501587808132172,0.0998053103685379,0.014789434149861336
426,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,427,0.6838235294117647,0.8122270742358079,0.6417820780884986,0.5692832686007023,0.10260207951068878,0.13196055591106415,0.029358474537730217
427,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,428,0.6838235294117647,0.8122270742358079,0.6444874207178751,0.4236389827728272,0.0763823390007019,0.11208102852106094,0.03569868579506874
428,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,429,0.6838235294117647,0.8122270742358079,0.6437148743984746,0.44783955812454224,0.08836548030376434,0.14522868394851685,0.0568632036447525
429,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,430,0.6838235294117647,0.8122270742358079,0.6390814126706591,0.2887574472278357,0.025611422955989838,0.12348689883947372,0.09787547588348389
430,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,431,0.6838235294117647,0.8122270742358079,0.6339266504727158,0.43553330030292275,0.07559074461460114,0.10452886670827866,0.028938118368387222
431,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,432,0.6838235294117647,0.8122270742358079,0.629408223956239,0.3846440875530243,0.12853805720806122,0.15219740569591522,0.023659346625208855
432,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,433,0.6838235294117647,0.8122270742358079,0.6262856400480458,0.4277061102539301,0.13557863235473633,0.14615707099437714,0.01057843305170536
433,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,434,0.6838235294117647,0.8122270742358079,0.6244689237837698,0.46042988456785683,0.11341463774442673,0.12282744795084,0.009412811137735844
434,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,435,0.6838235294117647,0.8122270742358079,0.6240075762365379,0.3335875219106674,0.08429259061813354,0.11108341068029404,0.026790818199515343
435,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,436,0.6838235294117647,0.8122270742358079,0.6247454700516719,0.49184181466698645,0.17545932531356812,0.19819055497646332,0.022731227800250053
436,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,437,0.6838235294117647,0.8122270742358079,0.6265418827533722,0.38080392684787506,0.10143496096134186,0.1186840683221817,0.017249103635549545
437,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,438,0.6838235294117647,0.8122270742358079,0.6282147385326087,0.3416048945486546,0.20850494503974915,0.2452257126569748,0.03672076761722565
438,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,439,0.6838235294117647,0.8122270742358079,0.6288861673252255,0.5739352944493294,0.15587496757507324,0.19792287051677704,0.042047902941703796
439,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,440,0.6838235294117647,0.8122270742358079,0.6281898506716186,0.6499562162160875,0.09286830574274063,0.15212777256965637,0.05925946682691574
440,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,441,0.6838235294117647,0.8122270742358079,0.6279309923742332,0.41924959532916545,0.12844504415988922,0.14072327315807343,0.012278223410248756
441,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,442,0.6838235294117647,0.8122270742358079,0.6278582279588661,0.38190474614500997,0.11485026776790619,0.12118275463581085,0.006332488264888525
442,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,443,0.6838235294117647,0.8122270742358079,0.6269712424745747,0.5373603888601065,0.14774245023727417,0.1742418259382248,0.026499375700950623
443,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,444,0.6838235294117647,0.8122270742358079,0.6265154136162178,0.35021856226027015,0.11247369647026062,0.1196601390838623,0.007186446338891983
444,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,445,0.6838235294117647,0.8122270742358079,0.6255290490739486,0.39831270471215247,0.18770089745521545,0.2256222814321518,0.03792138770222664
445,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,446,0.6838235294117647,0.8122270742358079,0.624843623123917,0.4719787979871034,0.14104825258255005,0.14720119535923004,0.0061529455706477165
