,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
358,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,359,0.0,0.6169563609225149,0.6239982195875861,1.3402445802057628e-06,1.3452103075906052e-06,4.965679423207803e-09,22
359,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,360,0.0,0.6169300463818411,0.5927660224112598,1.6032067833293695e-06,1.6233049109359854e-06,2.009809918490646e-08,22
360,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,361,0.0,0.6169149049820791,0.6070700531656092,1.5284325627362705e-06,1.5371628023785888e-06,8.7302334250694e-09,22
361,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,362,0.0,0.6168321152679793,0.5318582767790014,1.429852773071616e-06,1.5766762544444646e-06,1.468234529511392e-07,22
362,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,363,0.0,0.6167545082004926,0.5315992769869891,9.540063956592348e-07,1.1088909559475724e-06,1.5488460292090167e-07,22
363,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,364,0.0,0.616709538770996,0.5613199545578523,6.384337325471279e-07,6.999129595897102e-07,6.147924125343707e-08,22
364,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,365,0.0,0.6166408448728896,0.5180290839888833,1.0672304142644862e-06,1.2381321994325845e-06,1.7090184201151715e-07,22
365,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,366,0.0,0.6167766112862653,0.806028601527214,1.285787220695056e-06,2.0029081042594044e-06,7.171208835643483e-07,22
366,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,367,0.0,0.6167329115267018,0.5662475122646852,1.707873934719828e-06,1.7602732214072603e-06,5.2399343530851183e-08,22
367,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,368,0.0,0.6168936971034712,0.7989086443727667,1.7878023754747119e-06,2.4476757971569896e-06,6.598733648388588e-07,22
368,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,369,0.0,0.6168397307850932,0.5665625826878982,1.0421779279568e-06,1.104173861676827e-06,6.199596924716388e-08,22
369,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,370,0.0,0.6168675823066071,0.6501482213085348,9.290524189964344e-07,9.513011036688113e-07,2.2248702435945233e-08,22
370,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,371,0.0,0.6166945939300624,0.4200837124477733,3.5922198549087625e-08,8.112392038128746e-07,7.75317005263787e-07,22
371,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,372,0.0,0.6167300031840346,0.6591431273655458,1.4125146208243677e-06,1.4595063930755714e-06,4.699175448763526e-08,22
372,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,373,0.0,0.6167046916848831,0.5899808572097258,1.1205571581740514e-06,1.142670384979283e-06,2.2113265885082e-08,22
373,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,374,0.0,0.6168555021286011,0.7875963972373441,2.1172859305806924e-06,2.734697545747622e-06,6.174115014800918e-07,22
374,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,375,0.0,0.6167884223333752,0.5445912052284588,1.0838881507879705e-06,1.1870282605741522e-06,1.0314013110246378e-07,22
375,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,376,0.0,0.6167408302995084,0.5698933357542211,9.384164059156319e-07,9.943129271050566e-07,5.5896496320428923e-08,22
376,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,377,0.0,0.6166167211441593,0.4499273657798767,1.3744471516474732e-07,6.729576398356585e-07,5.355129246709112e-07,22
377,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,378,0.0,0.6166518751446527,0.6667261383750221,2.183980541303754e-06,2.2502756564790616e-06,6.62951862295813e-08,22
378,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,379,0.0,0.6167346075290941,0.7280967178669843,1.5198365872493014e-06,1.7722992424751283e-06,2.524626836475363e-07,22
379,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,380,0.0,0.6168226622443163,0.7169988456097516,1.4572382269761874e-06,1.6657650121487677e-06,2.0852674254001613e-07,22
380,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,381,0.0,0.6166621312385298,0.4251342367042195,4.28555040343781e-08,7.711247462793835e-07,7.282692422450054e-07,22
381,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,382,0.0,0.6166871542694005,0.6573064405809749,1.0790648730107932e-06,1.1127370953545324e-06,3.367217260574762e-08,22
382,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,383,0.0,0.6168268780216916,0.78270311599428,2.1780456336273346e-06,2.741183834586991e-06,5.631380872728187e-07,22
383,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,384,0.0,0.6169744263623507,0.763779938491908,1.916727569550858e-06,2.3428283384419046e-06,4.2610076889104676e-07,22
384,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,385,0.0,0.6169238679736625,0.5768892068754543,1.2123301758037996e-06,1.2678514167419053e-06,5.552127291252873e-08,22
385,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,386,0.0,0.6167999999668762,0.4956963820890947,4.6000729980733013e-07,7.632559686499008e-07,3.032486688425706e-07,22
386,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,387,0.0,0.616643253173537,0.43685685721310696,4.202758532301232e-07,1.1518953897393658e-06,7.316195365092426e-07,22
387,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,388,0.0,0.6166696646286332,0.6500516853549264,1.264595084649045e-06,1.2981377039977815e-06,3.3542658428586947e-08,22
388,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,389,0.0,0.6166391718478603,0.5775384317744862,1.386440203532402e-06,1.4199940778780729e-06,3.3553831713106774e-08,22
389,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,390,0.0,0.6167705152325957,0.7806231918660076,2.0143256733717863e-06,2.5403992367500905e-06,5.260735633783042e-07,22
390,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,391,0.0,0.6167490850878126,0.5953783468766646,1.4086796227275045e-06,1.4230714668883593e-06,1.4391846825390076e-08,22
391,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,392,0.0,0.6167816911034911,0.6502354088154706,1.883224740595324e-06,1.9146291379001923e-06,3.1404365330445216e-08,22
392,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,393,0.0,0.6167440994550254,0.5756635776974938,1.1315255505905952e-06,1.165389448942733e-06,3.3863869930428336e-08,22
393,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,394,0.0,0.6165690333333634,0.3894994120706211,6.8268946051830426e-09,1.0288792964274762e-06,1.0220524018222932e-06,22
394,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,395,0.0,0.6166413380899503,0.7178000861948186,2.0314669200161006e-06,2.2579069991479628e-06,2.26440135975281e-07,22
395,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,396,0.0,0.6167820728462161,0.7852990957823668,1.7141355783678591e-06,2.2953274765313836e-06,5.811918413201056e-07,22
396,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,397,0.0,0.6169119201998674,0.7434107192538002,1.4882767800372676e-06,1.836603928495606e-06,3.4832714845833834e-07,22
397,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,398,0.0,0.6167628735531377,0.47211288295008924,4.829811359741143e-07,9.214596730089397e-07,4.384785370348254e-07,22
398,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,399,0.0,0.6167109087678312,0.562831514802846,8.100014383671805e-07,8.773922104410303e-07,6.739080049555923e-08,22
399,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,400,0.0,0.6167353013999589,0.6428026920015162,1.2043154811181012e-06,1.2375497817629366e-06,3.323432196111753e-08,22
400,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,401,0.0,0.6170362077141536,0.9088612737980757,1.2055913884978509e-06,2.930062692030333e-06,1.7244713035324821e-06,22
401,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,402,0.0,0.6169375799994432,0.539545091715726,8.569759302190505e-07,1.0054305903395289e-06,1.484546885421878e-07,22
402,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,403,0.0,0.6168699601224361,0.5557389625094153,1.2809824738724274e-06,1.3605744015876553e-06,7.95919348206553e-08,22
403,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,404,0.0,0.6166797396335894,0.4170640414411372,4.315393198339734e-08,8.754788609621755e-07,8.323249289787782e-07,22
404,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,405,0.0,0.6166305755840913,0.5535769627852873,1.3013142279305612e-06,1.3772071270068409e-06,7.589290618170708e-08,22
405,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,406,0.0,0.6166906208937405,0.6901037457314404,1.5258798384820693e-06,1.6468937928948435e-06,1.2101394020191947e-07,22
406,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,407,0.0,0.6167876681753697,0.7284278021617369,1.5134595514609828e-06,1.7724072449709638e-06,2.5894769350998104e-07,22
407,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,408,0.0,0.616659191273551,0.4784613311290741,9.762158015291789e-08,5.019943500883528e-07,4.043727699354349e-07,22
408,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,409,0.0,0.6165693172516714,0.4921639626676385,3.9213952618410985e-07,6.80722791912558e-07,2.8858326572844817e-07,22
409,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,410,0.0,0.6166853959323796,0.7689378922635859,2.028267545028939e-06,2.5046226710401243e-06,4.7635521127631364e-07,22
410,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,411,0.0,0.6167168378374959,0.6555318355560302,1.6564342786296038e-06,1.6876789459274733e-06,3.124465308701474e-08,22
411,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,412,0.0,0.6167085411894413,0.6138436883687972,1.0392494687039289e-06,1.0441759741297574e-06,4.926465901888832e-09,22
412,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,413,0.0,0.616655609534897,0.5532594287937338,1.5083370499269222e-06,1.586823941579496e-06,7.848692007428326e-08,22
413,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,414,0.0,0.6166064357029573,0.540000957250595,1.6163781992872828e-06,1.7321416407867218e-06,1.1576340597230228e-07,22
414,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,415,0.0,0.6166908313299864,0.7232801109552383,1.762548436090583e-06,2.004801899602171e-06,2.422534919332975e-07,22
415,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,416,0.0,0.6166207995123536,0.5286451618779789,7.251031775012962e-07,8.79598815117788e-07,1.544956660382013e-07,22
416,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,417,0.0,0.6165897964521219,0.5772676023569974,1.6091114503069548e-06,1.644702592784597e-06,3.5591096292364455e-08,22
417,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,418,0.0,0.6165986092946002,0.6271750940517945,7.915408559711068e-07,7.990542485458718e-07,7.513372146661368e-09,22
418,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,419,0.0,0.6166083953762782,0.6585581096735866,2.4557245978940045e-06,2.686606876523001e-06,2.308822217855777e-07,22
419,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,420,0.0,0.6166314648762914,0.6487029652703893,1.6667080444676685e-06,1.6921763972277404e-06,2.5468329667432954e-08,22
420,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,421,0.0,0.6168561655146475,0.8601374428380619,1.3925161965744337e-06,2.591587190181599e-06,1.1990709936071653e-06,22
421,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,422,0.0,0.6167772683023497,0.5392119708386335,1.1946461881962023e-06,1.3204329434302053e-06,1.257867836557125e-07,22
422,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,423,0.0,0.6168852559937775,0.7261446679180319,1.4267172900872538e-06,1.6615967979305424e-06,2.3487949363243388e-07,22
423,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,424,0.0,0.6169127405599784,0.6480368684638631,1.205751004818012e-06,1.2271672176211723e-06,2.1416161288811963e-08,22
424,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,425,0.0,0.6168064818582462,0.5257402260195125,1.3302333172759973e-06,1.5218981843645452e-06,1.9166489551025734e-07,22
425,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,426,0.0,0.6167464015138058,0.562452181090008,1.5402507642647834e-06,1.6084068192867562e-06,6.815601238940872e-08,22
426,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,427,0.0,0.6166513987624919,0.5173553138971329,1.1514684956637211e-06,1.3608229210149148e-06,2.093543969294842e-07,22
427,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,428,0.0,0.6166645463641364,0.6406683198430321,8.393990924560057e-07,8.747875881454092e-07,3.538849213668982e-08,22
428,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,429,0.0,0.6165909425902912,0.530677203969522,9.216732905770186e-07,1.0697708603402134e-06,1.4809756976319477e-07,22
429,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,430,0.0,0.6165386099396771,0.5515525636347858,9.556133591104299e-07,1.0475581575519755e-06,9.194476291440878e-08,22
430,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,431,0.0,0.6164782197420834,0.5140573395924134,1.132584202423459e-06,1.4086497230891837e-06,2.7606552066572476e-07,22
431,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,432,0.0,0.6164466950274606,0.559637693383477,1.1213934385523316e-06,1.182286609946459e-06,6.089317849955478e-08,22
432,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,433,0.0,0.6164066680060089,0.5418066948652267,3.1760137630953977e-07,4.284861461201217e-07,1.1088477691600929e-07,22
433,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,434,0.0,0.6165096270674058,0.7976823416623201,2.063538204311044e-06,2.7502296688908245e-06,6.866914645797806e-07,22
434,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,435,0.0,0.6164012953980278,0.42692045650698923,6.809187880207901e-08,7.466423426194524e-07,6.785504638173734e-07,22
435,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,436,0.0,0.6163706799954859,0.5384548742662777,1.410117306477332e-06,1.5234678585329675e-06,1.1335052363392606e-07,22
436,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,437,0.0,0.6164203643343831,0.7069071420214392,1.427482516191958e-06,1.6360244217139552e-06,2.0854193394370668e-07,22
437,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,438,0.0,0.6165406269426564,0.8130930710922588,1.7727824115354451e-06,2.576726274128305e-06,8.039438625928597e-07,22
438,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,439,0.0,0.6165813232651194,0.672548576376655,2.0546756331896177e-06,2.123027570632985e-06,6.835203691935021e-08,22
439,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,440,0.0,0.6165228365486815,0.5404844541441312,1.0428041150589706e-06,1.159929411187477e-06,1.1712532455021574e-07,22
440,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,441,0.0,0.6164113312732172,0.4249396922913465,5.194044661038788e-08,7.493494535992795e-07,6.974090069888916e-07,22
441,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,442,0.0,0.6166085268704946,0.9332201984795656,1.4008751350047532e-06,3.4188087738584727e-06,2.0179336388537195e-06,22
442,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,443,0.0,0.6165567791188946,0.5568169561299411,8.676206562086008e-07,9.425707503396552e-07,7.495011544733643e-08,22
443,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,444,0.0,0.6164568073421944,0.4723357119343497,1.1208086903025105e-07,5.285440352054138e-07,4.1646316617516277e-07,22
444,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,445,0.0,0.6163833011652677,0.4739988375793803,1.0871232802855957e-07,4.963807214153348e-07,3.876683933867753e-07,22
445,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,446,0.0,0.6163933529653622,0.6389143559065731,1.8028553085969179e-06,1.8244371631226386e-06,2.1581847420293343e-08,22
446,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,447,0.0,0.6163495751737639,0.5152220598675988,1.3135460221747053e-06,1.488048724240798e-06,1.7450270206609275e-07,22
447,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,448,0.0,0.6164102852344513,0.750921819968657,1.8488249224901665e-06,2.24283644456591e-06,3.9401155049745284e-07,22
448,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,449,0.0,0.616480766589405,0.7436275964433496,1.3207163647166453e-06,1.6414313677159953e-06,3.207150314210594e-07,22
449,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,450,0.0,0.6164877109855186,0.6385695657946847,2.0706038412754424e-06,2.1375979031290626e-06,6.699400501020136e-08,22
450,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,451,0.0,0.6164300223343245,0.5309442880478772,1.3237555549494573e-06,1.4664993841506657e-06,1.4274382920120843e-07,22
451,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,452,0.0,0.6165718106368115,0.8156535403294998,1.5166085631790338e-06,2.3146574221755145e-06,7.980488021530618e-07,22
452,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,453,0.0,0.6164265174902123,0.41471613781018696,9.367630582346465e-08,8.944227261054039e-07,8.007464202819392e-07,22
453,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,454,0.0,0.6165146224826347,0.7472097139466892,1.556172492200858e-06,1.9310141396999825e-06,3.748417043425434e-07,22
454,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,455,0.0,0.6165565427478034,0.6772744661027735,1.4833005934633547e-06,1.5561317923129536e-06,7.283115621703473e-08,22
455,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,456,0.0,0.6165507845296204,0.6076456373388117,8.559562729715253e-07,8.60957868553669e-07,5.001610681176771e-09,22
456,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,457,0.0,0.6166041124868029,0.6796473643996499,1.5460487929885858e-06,1.637429363654519e-06,9.138058487678791e-08,22
457,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,458,0.0,0.6166480802397691,0.6705363335934553,2.081563707179157e-06,2.1456810372910695e-06,6.411731590105774e-08,22
458,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,459,0.0,0.616478007713347,0.41682391031221916,3.322526254123659e-08,8.638509143565898e-07,8.306256518153532e-07,22
459,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,460,0.0,0.6164391393424901,0.5614935422485525,1.3029521142016165e-06,1.3607099162982195e-06,5.775783762373976e-08,22
460,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,461,0.0,0.6166863407342489,0.9206921103325758,1.1116092082374962e-06,2.969147999465349e-06,1.857538791227853e-06,22
461,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,462,0.0,0.6166879452821863,0.622643281654878,7.131671395654848e-07,7.163685040723067e-07,3.201387377416154e-09,22
462,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,463,0.0,0.6166052602174628,0.5323875787583264,1.4795334664086113e-06,1.6333691519321292e-06,1.5383567131266318e-07,22
463,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,464,0.0,0.6165603883848846,0.5713836756619541,1.2644244407056249e-06,1.3144884860594175e-06,5.006400982665582e-08,22
464,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,465,0.0,0.6165308690708102,0.5857007974928076,1.2121678309995332e-06,1.2357561445242027e-06,2.3588324182810538e-08,22
465,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,466,0.0,0.6163740758677475,0.3963532802733508,5.723222784581594e-09,9.939706160366768e-07,9.882473932520952e-07,22
466,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,467,0.0,0.616278178364266,0.40518471706997267,1.605729949005763e-08,8.707835945642728e-07,8.547262950742152e-07,22
467,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,468,0.0,0.6164275644389727,0.9153832107782366,6.656860023213085e-07,2.4425416995654814e-06,1.776855697244173e-06,22
468,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,469,0.0,0.6165142937470939,0.7273800045251846,2.5328320134576643e-06,2.8218137231306173e-06,2.88981709672953e-07,22
469,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,470,0.0,0.616406905742092,0.470559284361926,8.278499308289611e-08,5.368293614083086e-07,4.540443683254125e-07,22
470,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,471,0.0,0.6164852719725543,0.7321215610612523,1.8286066278960789e-06,2.1064952306915075e-06,2.7788854595200974e-07,22
471,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,472,0.0,0.6164005255426159,0.49466420818458906,4.7036513706189e-07,7.584168884022802e-07,2.880517513403902e-07,22
472,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,473,0.0,0.6163552637773616,0.5395951292731545,9.517501666778116e-07,1.062744445334829e-06,1.1099427155158992e-07,22
