,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
350,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,351,0.3317891024296504,0.5654333541560775,0.33660754447760566,0.0002993911621160805,0.0003421551955398172,4.2764040699694306e-05,22
351,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,352,0.0,1.14501249661335,0.17025442143732852,2.2728272597305477e-05,0.00015828163304831833,0.00013555336045101285,22
352,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,353,0.0,0.8717610351350301,0.18751478630583734,0.00041609961772337556,0.0006022259476594627,0.0001861263153841719,22
353,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,354,0.0,0.681210474928713,0.2710202118381858,0.00010888466204050928,0.00013191779726184905,2.303313885931857e-05,22
354,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,355,0.2096851628141483,0.5778118392438379,0.3682809977876869,0.0001215255688293837,0.00013833833509124815,1.6812766261864454e-05,22
355,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,356,0.018148342420931135,0.7575327641408862,0.12059915974651547,3.415628452785313e-05,0.0001908610138343647,0.00015670472930651158,22
356,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,357,0.3537286958144949,0.536222557928271,0.450857565281066,8.184288162738085e-05,0.00044324254849925637,0.0003613996668718755,22
357,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,358,0.3809331122642752,0.6179970072880956,0.26116948425769804,0.0002281414926983416,0.00023323032655753195,5.088830221211538e-06,22
358,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,359,0.3475543232218618,0.5889055958685984,0.2687609486154873,0.00017321320774499327,0.00028936550370417535,0.00011615229595918208,22
359,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,360,0.32809724626641373,0.6861305255585044,0.20735906056467104,0.0002840885426849127,0.000336583296302706,5.249476453172974e-05,22
360,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,361,0.20740621404954238,0.9883312568466627,0.19749200583266263,0.0002601126325316727,0.000319725921144709,5.9613277699099854e-05,22
361,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,362,0.16332238121235196,1.207490487194812,0.11518689583225006,0.00018589750106912106,0.00019190888269804418,6.011381628923118e-06,22
362,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,363,0.19643486232505494,1.0902350455209726,0.1840028981339525,0.0001764476764947176,0.00021556562569458038,3.9117941923905164e-05,22
363,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,364,0.41838489169635107,0.5553919274274629,0.2839819437485527,0.00010241058771498501,0.0002572337107267231,0.00015482312301173806,22
364,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,365,0.4451327853705901,0.5050786177250948,0.13644694552164185,0.00010281670984113589,0.00019391835667192936,9.110164683079347e-05,22
365,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,366,0.46133824119384026,0.5941065465960339,0.29303255677223206,8.146461914293468e-05,0.00011241205356782302,3.094743442488834e-05,22
366,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,367,0.3245964204558575,1.0176177425398882,0.12101300055563283,0.0002621290914248675,0.00031525595113635063,5.312685971148312e-05,22
367,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,368,0.44960521225224076,0.6790627530164561,0.2545163193569434,0.0002475881192367524,0.0005024437559768558,0.00025485563674010336,22
368,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,369,0.482985877914811,0.6196575082611037,0.20213951216798956,0.00020403563394211233,0.0002663422201294452,6.230659346329048e-05,22
369,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,370,0.4440118981889586,0.6109953751105047,0.28487805271605876,0.0001519068900961429,0.0001638679241295904,1.1961034942942206e-05,22
370,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,371,0.1823021754653576,0.9619625503950902,0.08783213332168419,3.364536678418517e-05,0.00016494949522893876,0.0001313041284447536,22
371,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,372,0.1763238091552522,1.0333432108963634,0.20307592515918343,0.00012206030078232288,0.00019114521273877472,6.908491195645183e-05,22
372,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,373,0.3637612652349905,0.8515128872574144,0.20270587039518762,8.684090425958857e-05,0.0001482028019381687,6.136189767858014e-05,22
373,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,374,0.47466995529014144,0.6058906399545381,0.14101214828393,0.00025800056755542755,0.00033699136110953987,7.899080083006993e-05,22
374,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,375,0.4798056545777483,0.664880218812556,0.14904482546368275,0.00012697062629740685,0.00024672277504578233,0.00011975214874837548,22
375,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,376,0.4210344655831915,0.9757309978839387,0.15408026538365943,0.0001340845919912681,0.00022431691468227655,9.023232269100845e-05,22
376,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,377,0.17017065090894792,1.7558008395004325,0.09595146878590723,8.198507566703483e-05,0.00015433398948516697,7.234891381813213e-05,22
377,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,378,0.19933912389296404,1.400008902818814,0.1715078452289824,0.0005599276628345251,0.0008229755912907422,0.00026304792845621705,22
378,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,379,0.4754372242948109,0.551859118303867,0.19329732162877916,0.00026581669226288795,0.0004943294334225357,0.0002285127411596477,22
379,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,380,0.4188802625133485,0.6793441585343303,0.1883916683854874,0.00011566668399609625,0.00012874732783529907,1.3080645658192225e-05,22
380,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,381,0.42815652793368736,0.6074329614639282,0.12558396460742435,5.414805491454899e-05,0.00041967854485847056,0.00036553048994392157,22
381,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,382,0.5163630963192842,0.5015849396017672,0.2222097626040605,6.686933193122968e-05,0.00013786791532766074,7.099858339643106e-05,22
382,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,383,0.42677882373463333,0.6384012711639623,0.10748018605253576,0.0002456823131069541,0.00026429130230098963,1.860900374595076e-05,22
383,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,384,0.3952671388345171,0.8946509394201073,0.11914315275551582,0.0002474881475791335,0.0002567099581938237,9.221814252668992e-06,22
384,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,385,0.29116921463999856,1.2853957659356965,0.14902819877130571,0.00032166048185899854,0.0003700298839248717,4.836939478991553e-05,22
385,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,386,0.23267650715203794,1.5841156348669616,0.10124511342516847,0.00011887913569808006,0.00013994448818266392,2.1065348846605048e-05,22
386,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,387,0.23745213262842438,1.5572681515730868,0.09091938098215244,5.8231329603586346e-05,0.00011031868780264631,5.208735819905996e-05,22
387,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,388,0.43197162643093145,0.8950800139044646,0.1961402027592571,0.00020323149510659277,0.0004716509429272264,0.00026841944782063365,22
388,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,389,0.4126556248634296,0.7875122713842181,0.1337671475260074,0.0002625356719363481,0.0003047394275199622,4.220376649755053e-05,22
389,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,390,0.4859453944419198,0.7185562366018967,0.18896115449077278,0.0004069208225701004,0.0005407897988334298,0.0001338689762633294,22
390,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,391,0.34796754975083977,0.934269099520299,0.10261628095388667,0.00019325665198266506,0.0002697297022677958,7.647305028513074e-05,22
391,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,392,0.20784212350901957,1.113486830949364,0.10258355137934401,0.00019800262816715986,0.00021692561858799309,1.8922986782854423e-05,22
392,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,393,0.2650275366933961,1.1161763783169285,0.08812210593287917,8.09927296359092e-05,0.00012662449444178492,4.5631768443854526e-05,22
393,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,394,0.22781131848083777,1.3181074418088436,0.026141019856599577,8.274757419712842e-06,3.2499949156772345e-05,2.4225191737059504e-05,22
394,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,395,0.40686271625095977,0.901449199509096,0.16893836695446887,0.00026757182786241174,0.0004927035770379007,0.00022513174917548895,22
395,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,396,0.4448068822916537,0.7408340039613251,0.13169805350798097,0.0002248964156024158,0.00031676000799052417,9.186359238810837e-05,22
396,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,397,0.4058384077339713,0.8851402985671436,0.11705306230790236,0.0001643552241148427,0.00028339019627310336,0.00011903497215826064,22
397,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,398,0.3853342553959026,0.9742604736238718,0.1565485262946988,8.648924995213747e-05,0.0007401601760648191,0.0006536709261126816,22
398,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,399,0.201961830680347,1.6442257840939947,0.1209024612326175,0.0002019278472289443,0.00021534429106395692,1.3416448382486124e-05,22
399,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,400,0.21580374087877008,1.4235322599508977,0.22218803976535456,0.00025483587523922324,0.0004758753057103604,0.0002210394450230524,22
400,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,401,0.48718821223892167,0.5306654063743035,0.19262643845921212,0.0001769464579410851,0.0008646146743558347,0.0006876682164147496,22
401,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,402,0.35527901803180967,0.9914697661199643,0.09404575515496122,7.353094406425953e-05,0.00025691583869047463,0.0001833848946262151,22
402,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,403,0.38328372868033633,0.8971092677070894,0.14468956541227684,0.00011111600906588137,0.00038563698763027787,0.0002745209785643965,22
403,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,404,0.48152903445954826,0.5278426101644531,0.13023581074720078,1.9758008420467377e-05,0.0005700026522390544,0.0005502446438185871,22
404,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,405,0.3220593141461768,1.0411931067200393,0.08445604540915651,9.605521336197853e-05,0.00014628085773438215,5.022564801038243e-05,22
405,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,406,0.23011469538448884,1.4618434428987412,0.15575618517839096,0.0001184997454402037,0.000210284095373936,9.17843499337323e-05,22
406,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,407,0.3420819161583976,1.3761762099950183,0.16053157266737386,0.00018725960399024189,0.00044617606909014285,0.00025891646509990096,22
407,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,408,0.42676403064167506,1.2125333825393778,0.06315414245843634,7.414136780425906e-05,9.835763194132596e-05,2.4216267775045708e-05,22
408,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,409,0.4432754043589553,1.1262488438754932,0.09320089131255041,0.0001250125205842778,0.0001699012500466779,4.488872582442127e-05,22
409,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,410,0.4956870238661746,0.852445702095612,0.13278481106125667,0.0006825744640082121,0.0008573686936870217,0.00017479424423072487,22
410,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,411,0.47622858263443946,0.67373961015544,0.09153219377410345,0.00024688546545803547,0.00037643060204572976,0.00012954515113960952,22
411,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,412,0.39789056142736157,0.7183795426163524,0.1040055255564353,0.00010979467333527282,0.0001707120391074568,6.0917365772183985e-05,22
412,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,413,0.0592680243795702,1.184797219855654,0.07250945085596125,0.00015554478159174323,0.0001740766310831532,1.8531849491409957e-05,22
413,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,414,0.0,1.5206061405585616,0.07304328328040852,0.00015711599553469568,0.00017269588715862483,1.5579886166960932e-05,22
414,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,415,0.17454042413408488,1.368468138762085,0.1558795456689867,0.00020897069771308452,0.00042776070768013597,0.00021879000996705145,22
415,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,416,0.3982562292649106,1.0387596347660737,0.08992384979818864,9.646515536587685e-05,0.0001684950984781608,7.202994311228395e-05,22
416,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,417,0.44949572497060086,0.9224820304413163,0.0754052855058531,0.00032476038904860616,0.0003370836784597486,1.2323285773163661e-05,22
417,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,418,0.4513069078434825,0.8840625719851566,0.09224996571270325,0.00021134928101673722,0.0002558006381150335,4.44513643742539e-05,22
418,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,419,0.44455763518973207,0.8663819826568854,0.09121812128684145,0.00033763941610231996,0.00036880126572214067,3.116186417173594e-05,22
419,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,420,0.36454535152342227,0.9432000146986818,0.08527066856516864,0.00024367931473534554,0.000260665052337572,1.6985741240205243e-05,22
420,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,421,0.44110773079251625,0.7719184774923217,0.07820026154460555,0.00015289972361642867,0.0003614661400206387,0.00020856641640421003,22
421,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,422,0.46801804195138824,0.71183538232052,0.05502412593394348,0.00012063796748407185,0.00013213575584813952,1.1497789273562375e-05,22
422,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,423,0.47786753812026034,0.6974554143398147,0.09742258622480386,0.00012143198546255007,0.00014527866733260453,2.3846683689043857e-05,22
423,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,424,0.4815411884536147,0.7800860627774746,0.09084942728619683,8.016508945729584e-05,0.00011674933193717152,3.658424611785449e-05,22
424,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,425,0.4355040303603752,0.9731810001642195,0.04660727935155261,0.00019149505533277988,0.00031826409394852817,0.00012676903861574829,22
425,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,426,0.3859491923475561,1.11460631835996,0.06834965776017106,0.00026608636835590005,0.00027823829441331327,1.2151938790339045e-05,22
426,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,427,0.31250727044614734,1.2579430428352243,0.050934331677854064,0.00020451319869607687,0.00021801846742164344,1.350527054455597e-05,22
427,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,428,0.3147438823741362,1.2128444525892206,0.0638697459648194,0.00010175305214943364,0.0002120479039149359,0.00011029485176550224,22
428,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,429,0.36986724553214456,1.1234983658259876,0.035300815125546336,0.0001111856909119524,0.0001259966375073418,1.4810944776399992e-05,22
429,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,430,0.41246782508136104,1.023504995165983,0.054263910929545425,0.00011239305604249239,0.0001249446504516527,1.2551590771181509e-05,22
430,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,431,0.42895424090686607,1.0159641567285294,0.02930586946260354,5.6937562476377934e-05,6.54367686365731e-05,8.499206160195172e-06,22
431,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,432,0.4398787374309081,1.0594167348658594,0.03487658838910813,7.370628736680374e-05,7.928784907562658e-05,5.581559435086092e-06,22
432,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,433,0.41682112176346214,1.178118686330592,0.033532287813564335,7.144999108277261e-05,8.406490815104917e-05,1.2614918887265958e-05,22
433,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,434,0.4846576381298429,0.9947399476423987,0.05444139642058872,0.0002658128214534372,0.00040212433668784797,0.00013631151523441076,22
434,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,435,0.44455763518973207,1.0104089965548397,0.05743707122720396,7.196675869636238e-05,0.0002475339570082724,0.00017556719831191003,22
435,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,436,0.44056700494332,1.1365599014950944,0.04211383269258394,0.00015304810949601233,0.0002087141911033541,5.566607433138415e-05,22
436,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,437,0.38767732542884886,1.2485544777767223,0.07855672463430727,0.0002026453148573637,0.0002184582408517599,1.581293145136442e-05,22
437,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,438,0.4348340591340099,1.0350175774098598,0.06201684840647929,0.00017491386097390205,0.0003429455973673612,0.00016803173639345914,22
438,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,439,0.4383073763444572,0.8347091315992227,0.04840962448929945,0.00018544672639109194,0.0001975948252948001,1.2148106179665774e-05,22
439,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,440,0.44482389645822606,0.8275888999142037,0.04752924897289962,7.935760368127376e-05,0.00013824179768562317,5.888419400434941e-05,22
440,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,441,0.43167335586288275,1.002386240399032,0.019878667297730728,1.990547389141284e-05,7.643194840056822e-05,5.652647450915538e-05,22
441,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,442,0.4385090308874721,0.9473571798209641,0.04545086895179173,0.00011289460235275328,0.00026299673481844366,0.00015010213246569037,22
442,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,443,0.4580408016120266,0.9519817187656997,0.03355860622091727,4.999490556656383e-05,5.6065615353873e-05,6.0707111515512224e-06,22
443,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,444,0.46140269915422616,1.1124734395001001,0.02885009545610625,2.188498547184281e-05,7.309553620871156e-05,5.1210550736868754e-05,22
444,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,445,0.44992799029499086,1.3616496016566229,0.025455498740616766,2.5035014914465137e-05,4.318746505305171e-05,1.8152450138586573e-05,22
445,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,446,0.41579980629713725,1.5588277149490055,0.04100427610550964,0.0002631445531733334,0.00028178977663628757,1.8645238014869392e-05,22
446,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,447,0.41377802449310114,1.5912423367827122,0.0331628236133838,0.0003163076762575656,0.00033995156991295516,2.3643899112357758e-05,22
447,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,448,0.462042424314438,1.2744721780116324,0.07145941818360535,0.000287948758341372,0.0004403164784889668,0.00015236773469951004,22
448,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,449,0.46479137331105796,0.9626828577477868,0.05915520269574535,0.00017736467998474836,0.0002296335151186213,5.226883877185173e-05,22
