,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
350,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,351,0.0,0.6181750543244923,0.7524542529474605,1.5139369224925758e-07,1.8393787115655869e-07,3.254418246001478e-08,22
351,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,352,0.0,0.6187737438514942,0.41834227713671596,2.7072033503827697e-09,9.071645479252766e-08,8.800925144214489e-08,22
352,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,353,0.0,0.6184702850025119,0.6847285509109498,2.652793398283393e-07,2.774010852135689e-07,1.2121748049764847e-08,22
353,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,354,0.0,0.6188494164980095,0.5225157529115677,8.330357559316326e-08,9.796897160185836e-08,1.4665396008695097e-08,22
354,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,355,0.0,0.6192540148742326,0.5269683187658136,3.290380590215136e-08,4.566568989616826e-08,1.2761884882195318e-08,22
355,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,356,0.0,0.6211285315852129,0.3683254997838627,4.1656420535218786e-09,8.330629697184122e-08,7.914065491831934e-08,22
356,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,357,0.0,0.6185592638172266,0.9837604763832959,6.962261522858171e-08,2.715274547426816e-07,2.0190483951409988e-07,22
357,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,358,0.0,0.618296961747963,0.6876346452669664,1.671344449505341e-07,1.7468462942815677e-07,7.550178260373741e-09,22
358,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,359,0.0,0.6182759122084115,0.6181453016671268,1.1720638326551125e-07,1.1749244066550091e-07,2.860605641252789e-10,22
359,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,360,0.0,0.6183155163098838,0.5871264495632864,1.3612108773486398e-07,1.377820524339768e-07,1.6609602582207117e-09,22
360,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,361,0.0,0.6183680828291042,0.5933590704744512,1.4672852444164164e-07,1.4748896148830681e-07,7.604408214234581e-10,22
361,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,362,0.0,0.6187102972096159,0.5191066015850414,1.4437968332003948e-07,1.573221197759267e-07,1.2942436455887218e-08,22
362,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,363,0.0,0.6191246238828615,0.5201438608494672,9.118089394632989e-08,1.041099082499386e-07,1.2929010750895031e-08,22
363,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,364,0.0,0.6194394942913347,0.5483194185928865,6.981398570360398e-08,7.344288377453267e-08,3.628900957508563e-09,22
364,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,365,0.0,0.6200875637640479,0.5013295569203117,9.864338323950506e-08,1.1293218449281994e-07,1.4288799476958047e-08,22
365,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,366,0.0,0.6186313417576651,0.84095532216809,1.243165286268777e-07,2.1095077329391643e-07,8.663423756161137e-08,22
366,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,367,0.0,0.6188456147681666,0.5550089058550921,1.6118218582050758e-07,1.6523685530955845e-07,4.054672597675335e-09,22
367,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,368,0.0,0.6181804981395489,0.8211425068703566,1.7389234585607483e-07,2.4416959831796703e-07,7.02772524618922e-08,22
368,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,369,0.0,0.6183102845235635,0.5485619179227136,9.074592810520699e-08,9.765383168769404e-08,6.907900473862583e-09,22
369,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,370,0.0,0.6182276010513306,0.6483359569853002,8.495025838328729e-08,8.647335647538057e-08,1.5230953165357164e-09,22
370,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,371,0.0,0.6192295910747907,0.40376603359525853,7.129273171813111e-09,8.208376556240182e-08,7.495449239058871e-08,22
371,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,372,0.0,0.6188023233686695,0.6700548280369152,1.2686501804637373e-07,1.3219853656210034e-07,5.333512298477672e-09,22
372,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,373,0.0,0.6189572319729637,0.5769737438722091,1.0560572860640605e-07,1.0686075313515175e-07,1.255023973634195e-09,22
373,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,374,0.0,0.6182351646987536,0.8107198495756496,2.023758156610711e-07,2.6310485168323794e-07,6.072903602216684e-08,22
374,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,375,0.0,0.6184307850954187,0.5381968295032328,8.853012900544854e-08,9.981124549085507e-08,1.1281114709049689e-08,22
375,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,376,0.0,0.6186310824092108,0.5535826883532784,8.366068016130157e-08,8.779062454777886e-08,4.12994793919097e-09,22
376,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,377,0.0,0.6196243009949458,0.4314983159303665,1.1349431616736183e-08,5.7005902220907956e-08,4.565647060417177e-08,22
377,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,378,0.0,0.6191964033450789,0.6680315367200158,2.096018363317853e-07,2.1949597339698812e-07,9.89414417063017e-09,22
378,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,379,0.0,0.6185227006901312,0.741798754713752,1.4281870619470283e-07,1.705961096831743e-07,2.7777398159400946e-08,22
379,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,380,0.0,0.6182223471976419,0.719506667960774,1.32503430450015e-07,1.5183712775979075e-07,1.9333697309775744e-08,22
380,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,381,0.0,0.6190845879889627,0.4065211599523371,3.6807961123486166e-09,8.176472476861818e-08,7.808392865626956e-08,22
381,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,382,0.0,0.6188119866010797,0.6589533068917014,9.824989888329583e-08,1.0411067563609322e-07,5.860773200083713e-09,22
382,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,383,0.0,0.6182129851734365,0.8084571759809146,2.1226239255156543e-07,2.7663639912134386e-07,6.437401367520579e-08,22
383,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,384,0.0,0.618270639699834,0.7662133818322963,1.7956588749257207e-07,2.178055638069054e-07,3.8239679867047016e-08,22
384,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,385,0.0,0.6181828780028656,0.5790231563828208,9.553978230769644e-08,1.0913061032624682e-07,1.3590829794907222e-08,22
385,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,386,0.0,0.6183044885406057,0.48327545550736506,3.580622376375686e-08,7.403158264196463e-08,3.822535887820777e-08,22
386,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,387,0.0,0.6190853030172013,0.4156873984770342,4.288175148303708e-09,6.579491440561469e-08,6.150673925731098e-08,22
387,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,388,0.0,0.618817921585709,0.6462133781476455,1.2456149534045835e-07,1.284184492078566e-07,3.85695475557668e-09,22
388,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,389,0.0,0.6189905329970004,0.5653285392306067,1.2561025641844026e-07,1.274028704756347e-07,1.7926181650196327e-09,22
389,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,390,0.0,0.618310263138691,0.7998741082169791,1.944092389294383e-07,2.565992645031656e-07,6.219001846829997e-08,22
390,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,391,0.0,0.6183646330396637,0.5814128469337116,1.3384294561546994e-07,1.3653566099947057e-07,2.6927142737775966e-09,22
391,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,392,0.0,0.6183067692145137,0.6400615310127085,1.83661271080382e-07,1.8757270936475834e-07,3.911441837090024e-09,22
392,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,393,0.0,0.6183932869488956,0.5678026887503538,1.0352694346238422e-07,1.0879180223355434e-07,5.26486187979458e-09,22
393,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,394,0.0,0.6196720470453947,0.36362308453429826,1.6998882301777485e-09,9.420613622523888e-08,9.250624799506113e-08,22
394,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,395,0.0,0.6189122691409279,0.7317970248785886,2.0071105666374933e-07,2.3035026686102356e-07,2.9639210197274224e-08,22
395,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,396,0.0,0.618278217452173,0.8009440942244096,1.6715466699679382e-07,2.261545404280696e-07,5.899988053670313e-08,22
396,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,397,0.0,0.6181803969026521,0.7499010527675801,1.4151719085475634e-07,1.713237764988662e-07,2.980658564410987e-08,22
397,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,398,0.0,0.618362098477269,0.4673470516096462,4.458545177499218e-08,9.016908819603486e-08,4.5583636421042684e-08,22
398,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,399,0.0,0.6185493134815274,0.5485572709278628,7.322157102862548e-08,7.953811831384883e-08,6.316546397044931e-09,22
399,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,400,0.0,0.6184146058468418,0.6454441685568202,9.99908920107373e-08,1.0172589526291631e-07,1.7350005876437535e-09,22
400,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,401,0.0,0.6183612330724265,0.932180204987526,1.1107442787761101e-07,2.7990668627353443e-07,1.6883225839592342e-07,22
401,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,402,0.0,0.6181827590210747,0.5379657078873027,7.584559114093281e-08,9.439536796662651e-08,1.8549778602050537e-08,22
402,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,403,0.0,0.6181846383873743,0.551269312880256,1.1805956035004783e-07,1.3371921170346468e-07,1.5659654906130527e-08,22
403,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,404,0.0,0.6187835658779581,0.39622699076479134,7.604633367463975e-09,8.742907908754205e-08,7.982444572007807e-08,22
404,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,405,0.0,0.6190295244446238,0.5453923539681869,1.2418503558819793e-07,1.2888430944713036e-07,4.6992725266647994e-09,22
405,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,406,0.0,0.618539241206555,0.7013922068205748,1.449610493864384e-07,1.582566540037078e-07,1.329560106455574e-08,22
406,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,407,0.0,0.6182179419138959,0.7405616906556216,1.4798180814068473e-07,1.7774890181954106e-07,2.9767090126142648e-08,22
407,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,408,0.0,0.6186908121782405,0.45512313409285116,9.206857498611498e-09,4.971055389546564e-08,4.050369639685414e-08,22
408,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,409,0.0,0.6193796769353269,0.46892296753146434,3.402115922312987e-08,5.987097750903558e-08,2.5849818285905712e-08,22
409,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,410,0.0,0.6184834894788174,0.796872300180522,1.9582843435728137e-07,2.4585949631728e-07,5.0031061959998624e-08,22
410,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,411,0.0,0.618326572061495,0.6567812738093464,1.544862300306704e-07,1.5745644077469478e-07,2.9702058590430624e-09,22
411,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,412,0.0,0.6183252623518005,0.6063455172560432,9.258504718445693e-08,9.299913017457584e-08,4.1408332318582097e-10,22
412,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,413,0.0,0.6185477969755653,0.5375606604597785,1.4401122427898372e-07,1.5014411758329516e-07,6.132893748400647e-09,22
413,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,414,0.0,0.6188752198492298,0.5256314386021008,1.4261665626236208e-07,1.52809079168037e-07,1.0192422017496483e-08,22
414,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,415,0.0,0.618384187230627,0.7363238158551131,1.7980266875383677e-07,2.0684751689259429e-07,2.7044848138757516e-08,22
415,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,416,0.0,0.6186964175173344,0.5174847629937258,6.123535456481477e-08,7.613446229015608e-08,1.4899111278054988e-08,22
416,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,417,0.0,0.6188597078541763,0.5685269821773875,1.5228189909066714e-07,1.539660843263846e-07,1.6841853467397527e-09,22
417,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,418,0.0,0.6187357181356153,0.6256925103339281,7.625154552215463e-08,7.69249908216807e-08,6.73444022769587e-10,22
418,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,419,0.0,0.6184958854249416,0.6579674555496735,1.534413911485899e-07,1.5770505967793724e-07,4.263664976633663e-09,22
419,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,420,0.0,0.6183650946344128,0.6420549549839712,1.6041803974076174e-07,1.6244169387391594e-07,2.0236514686189366e-09,22
420,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,421,0.0,0.6184751914657709,0.8833489027890291,1.3385067632043501e-07,2.512014987132716e-07,1.1735082239283656e-07,22
421,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,422,0.0,0.6181768463313124,0.5602372602982955,1.0145932805016855e-07,1.2994894404982915e-07,2.848961777601744e-08,22
422,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,423,0.0,0.6182970127076594,0.7337182581424713,1.3657333397532057e-07,1.5693983357323305e-07,2.03664960451988e-08,22
423,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,424,0.0,0.6183567174518382,0.6413681181994351,1.0079661194595246e-07,1.0163957853137617e-07,8.429701381373889e-10,22
424,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,425,0.0,0.6181709486564607,0.5269116212021221,1.0391273974619253e-07,1.298392362514278e-07,2.5926496505235264e-08,22
425,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,426,0.0,0.6182002748241862,0.5559131687337702,1.3224179440385342e-07,1.3923009589689173e-07,6.988303713484356e-09,22
426,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,427,0.0,0.6184337830725517,0.5045897256244313,9.71586757714249e-08,1.1623620110867705e-07,1.9077521784538476e-08,22
427,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,428,0.0,0.6183421909809113,0.6325816373933445,6.581914391290411e-08,6.689759146638607e-08,1.0784494408611067e-09,22
428,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,429,0.0,0.6186978371088742,0.5172242384065282,7.776021959671198e-08,8.713490018408265e-08,9.374679699192257e-09,22
429,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,430,0.0,0.6190162960809605,0.535920571197163,9.015484181418287e-08,9.528491773380665e-08,5.130079028248247e-09,22
430,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,431,0.0,0.6197154701666068,0.4945542676882311,7.325854056716707e-08,8.563218045765097e-08,1.237364255501916e-08,22
431,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,432,0.0,0.6200571865525865,0.5475931760939684,1.074519673238683e-07,1.095850379329022e-07,2.133072829479943e-09,22
432,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,433,0.0,0.6206747243422588,0.5223592888225209,2.910096341679491e-08,3.3883129191281114e-08,4.7821653303969924e-09,22
433,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,434,0.0,0.6188988694707855,0.8375460055741397,1.9341189272381598e-07,2.7161857474311546e-07,7.820668201929948e-08,22
434,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,435,0.0,0.6202414661418391,0.39536248933185225,1.0044836074030172e-08,6.929447238235298e-08,5.9249636308322806e-08,22
435,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,436,0.0,0.6207768621335503,0.5204145277088339,1.2771749879902927e-07,1.3434538459478063e-07,6.627879134413206e-09,22
436,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,437,0.0,0.6197360715338291,0.7241307318210601,1.3755324346220732e-07,1.6604069230652385e-07,2.8487447067959693e-08,22
437,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,438,0.0,0.6184598871769796,0.8535384278405796,1.7816962838423933e-07,2.612670755297586e-07,8.309744714551925e-08,22
438,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,439,0.0,0.6182791558840802,0.6766510326753964,2.0136103273671324e-07,2.0751220120018843e-07,6.151162246226249e-09,22
439,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,440,0.0,0.6185042653374999,0.5301364616914228,8.420546748766355e-08,9.669330580663882e-08,1.2487839207153684e-08,22
440,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,441,0.0,0.6195651897947296,0.3981645855036649,6.99466085052336e-09,7.155591674745665e-08,6.456125589693329e-08,22
441,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,442,0.0,0.618211256638738,0.9857461490414359,1.382894652124378e-07,3.56610684093539e-07,2.1832121888110123e-07,22
442,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,443,0.0,0.6183092826195346,0.5560751091350208,8.380078497793875e-08,9.509971476973078e-08,1.1298933344505713e-08,22
443,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,444,0.0,0.6188701545919171,0.44801742732524874,1.0729344523952022e-08,5.141991010759739e-08,4.0690565583645366e-08,22
444,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,445,0.0,0.6197305592416807,0.4484718669544566,9.641905052149013e-09,4.18635366372655e-08,3.2221631585116484e-08,22
445,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,446,0.0,0.6195517298374468,0.6302576411854137,1.7932515561369655e-07,1.8233424725622172e-07,3.0090914204805586e-09,22
446,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,447,0.0,0.620092734353233,0.5058746966448696,1.3214761906965578e-07,1.4396442793440656e-07,1.1816812417464462e-08,22
447,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,448,0.0,0.619009340764912,0.7747493269768628,1.910001117266802e-07,2.3158852968663268e-07,4.0588417959952494e-08,22
448,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,449,0.0,0.6184617608558131,0.7480732820250772,1.2311880936977104e-07,1.5562380895062233e-07,3.250500668627865e-08,22
449,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,450,0.0,0.6184002613748303,0.6317929178476334,1.9055931943512405e-07,1.919471799283201e-07,1.3878642679543418e-09,22
450,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,451,0.0,0.6187881090258824,0.5129523854364049,1.1873536465145662e-07,1.3318044977950194e-07,1.444508601622374e-08,22
451,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,452,0.0,0.618194371689367,0.8299418503587896,1.3930085174251872e-07,2.1808762085129274e-07,7.878676910877402e-08,22
452,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,453,0.0,0.6188134489623645,0.41581337858330125,7.80365638775038e-09,1.0315419984863183e-07,9.535054346088145e-08,22
453,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,454,0.0,0.6183014762310581,0.7612310022115707,1.4411419613225007e-07,1.783424323775762e-07,3.4228239798039795e-08,22
454,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,455,0.0,0.6182032245716066,0.6675910816951232,1.261643518546407e-07,1.3104761364957085e-07,4.8832613508409395e-09,22
455,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,456,0.0,0.6182224657244355,0.6056138228286396,6.91059014457096e-08,7.034906701619548e-08,1.2431656815081737e-09,22
456,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,457,0.0,0.6181713872738467,0.6872887782075189,1.2355808109987265e-07,1.2926572878768638e-07,5.707644135100054e-09,22
457,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,458,0.0,0.6182181455251825,0.6682290556755934,1.7536433460918488e-07,1.8005572144375037e-07,4.691383725941023e-09,22
458,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,459,0.0,0.6185083523506426,0.4076948832381855,3.754514921183727e-09,7.985711647506832e-08,7.61026015538846e-08,22
459,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,460,0.0,0.6186770573827146,0.5572695672512056,1.2048577957557427e-07,1.2411679506385553e-07,3.631015266236659e-09,22
