,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
352,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,353,0.5314083843246411,0.5053826994582555,0.390971984511072,1.6712348951841705e-05,1.7363701772410423e-05,6.513527068818803e-07,44,10
353,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,354,0.46658630871955,0.6015553064431056,0.2781071302311664,5.346058969735168e-05,6.040739754098468e-05,6.946807388885645e-06,132,10
354,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,355,0.4402056101061122,0.6798411236919519,0.3092603260891117,4.578481457429007e-05,5.695965955965221e-05,1.1174844985362142e-05,132,10
355,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,356,0.3738775071170718,0.8095565554721438,0.1209850794627246,1.805610190785956e-05,3.983181522926316e-05,2.17757133214036e-05,220,10
356,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,357,0.3504823293348876,0.8660416726079834,1.1253119258887387,9.869743735180236e-06,3.933667539968155e-05,2.946693166450132e-05,22,10
357,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,358,0.3556451144819016,0.8415047690087488,0.6883040736344729,5.530583075596951e-05,9.396472160005942e-05,3.865889084408991e-05,44,10
358,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,359,0.4282786328473719,0.7004536422012189,0.48798295956105,0.0001741133746691,0.00028181556263,0.0001077021879609,110,10
359,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,360,0.5153742778418894,0.5197862961421941,0.3365285912673774,0.00018879394338,0.0002506903838366,6.189644045662135e-05,154,10
360,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,361,0.5793500875450883,0.4149520040937621,0.3245035328108562,0.0001655523956287,0.0001720179716357,6.465573278546799e-06,176,10
361,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,362,0.5932547965430381,0.398166888912443,0.3044548962498083,0.0001240159326698,0.0002053900825558,8.137414261000231e-05,176,10
362,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,363,0.5871949872172075,0.4073942475419008,0.3428806239158496,8.133245137287304e-05,0.0001971993915503,0.0001158669401775,154,10
363,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,364,0.5525485959926528,0.4711596891497269,0.315030522093252,6.139380275271833e-05,0.0001564258855069,9.503208275418729e-05,198,10
364,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,365,0.4837566459939405,0.5810955970882232,0.2826800919349559,3.8340956962201744e-05,4.327237547840923e-05,4.931419425702188e-06,88,10
365,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,366,0.4569869094263321,0.6159473681993043,0.5470877604220401,5.729109398089349e-05,0.0001382664049742,8.097531099338084e-05,88,10
366,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,367,0.4601402525460977,0.6215897451958242,0.2985690401867032,8.203266770578921e-05,9.230331488652156e-05,1.0270648999721743e-05,88,10
367,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,368,0.5260499940984096,0.5255527045748388,0.5507565297457305,0.0001380471803713,0.0002816380001604,0.000143590819789,110,10
368,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,369,0.5614202266883522,0.45857221035301,0.2947407084639475,0.0001514630275778,0.0001570757012814,5.612680070044007e-06,198,10
369,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,370,0.5878381070404675,0.4126914316034726,0.3608513960127973,0.0001015708839986,0.0001091177618945,7.546881079179002e-06,176,10
370,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,371,0.5769974565280611,0.4367969032476535,0.2474629300527951,1.6707461327314377e-05,0.0002538561820983,0.000237148720771,220,10
371,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,372,0.5582103540932131,0.4687226401101655,0.3797332686456767,1.4965498849051071e-05,1.5758463632664643e-05,7.92964385709638e-07,44,10
372,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,373,0.5364243566130295,0.5139746285960761,0.3219794091717763,5.175607657292858e-05,5.557843905990012e-05,3.822362486971542e-06,110,10
373,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,374,0.5364243566130295,0.5181347444753042,0.4308559446891938,7.035745511529967e-05,0.0001035384411807,3.318098606541753e-05,88,10
374,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,375,0.533788717644728,0.5283371155498592,0.2662297020388113,8.97019199328497e-05,9.366559243062512e-05,3.963673407270107e-06,154,10
375,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,376,0.5311596898053897,0.5366485588224107,0.277083335054869,7.816109427949414e-05,8.131998765747994e-05,3.158894060106832e-06,132,10
376,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,377,0.5186267566332291,0.5904940252853487,0.2016685960695824,5.477905506268144e-05,8.697062003193423e-05,3.2191564969252795e-05,220,10
377,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,378,0.4946640161033145,0.617604590966615,0.4040594631975347,3.55306183337234e-05,4.456355964066461e-05,9.03294039744651e-06,44,10
378,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,379,0.5261452181661114,0.5737996287501723,0.4701061458453875,9.001464059110731e-05,0.0001436404854757,5.362584852264263e-05,88,10
379,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,380,0.55334515793579,0.4723625756757518,0.4207354229677355,0.0001379927853122,0.0002053686184808,6.737583316862583e-05,132,10
380,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,381,0.5549749054428225,0.4807594684841296,0.1960830631835217,2.1168889361433685e-05,0.0001753127435222,0.0001541438541607,220,10
381,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,382,0.5497693861041112,0.4852346594068613,0.3509520159639192,2.0264338672859598e-05,2.172212043660693e-05,1.4577822184946854e-06,66,10
382,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,383,0.5508597963521884,0.4647139989778058,0.417504269037057,5.3134361223783344e-05,6.572878191946074e-05,1.2594422514666803e-05,66,10
383,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,384,0.5808639883720583,0.4370577168999282,0.3745225285027515,9.97714523691684e-05,0.0001073297462426,7.558295692433603e-06,110,10
384,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,385,0.5557831485240768,0.4568275807013038,0.2812532855155453,0.0001158570157713,0.0001749993389239,5.91423231526278e-05,176,10
385,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,386,0.5286178863044644,0.5652380612437109,0.2486628249381678,6.833142833784223e-05,0.0001689229975454,0.0001005915692076,198,10
386,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,387,0.4238998294552213,0.7680659593715695,0.1782197067793458,3.3232528949156404e-05,8.044884452829137e-05,4.721631557913497e-05,220,10
387,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,388,0.3516656854576408,0.909360233054475,0.4997513895769688,4.511795850703493e-05,7.6425370934885e-05,3.130741242785007e-05,44,10
388,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,389,0.3522813097851788,0.9281664795156938,0.4052283856848424,0.0001525045663584,0.0002147196792066,6.221511284820735e-05,88,10
389,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,390,0.4548572787192189,0.7158306975465069,0.7180037200345064,0.0002279047039337,0.0005074515356682,0.0002795468317344,88,10
390,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,391,0.5517964161621091,0.4812532198963729,0.2882564615796913,0.0002934644580818,0.0003951101098209,0.000101645659015,198,10
391,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,392,0.600142067759513,0.3945314092774882,0.3027331789182922,0.0001801452744984,0.0001858504983829,5.705222974938806e-06,176,10
392,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,393,0.6024040251561786,0.397125891402705,0.3242076255084777,0.0001143462141044,0.0003150526026729,0.0002007063885685,176,10
393,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,394,0.5647660677080502,0.4644580848500815,0.3200527226484634,2.484640572220087e-05,0.0007132448372431,0.0006883984315209,220,10
394,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,395,0.4991189018545549,0.6230894403908942,0.3643902976997196,2.1824756913702004e-05,2.367327397223562e-05,1.848517285907292e-06,44,10
395,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,396,0.4059869956036511,0.7122539962243772,0.5189793919946886,6.553363346029073e-05,0.0001359910384053,7.045740494504571e-05,66,10
396,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,397,0.4609090453527722,0.6611831540433789,0.56704216346314,0.000119954245747,0.0002678064920473,0.0001478522463003,88,10
397,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,398,0.498754104881436,0.6044168401978739,0.1884533394517546,0.0001382737973472,0.0001473445445299,9.0707435447257e-06,220,10
398,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,399,0.5287832689783463,0.5267144091754355,0.2947437352359746,8.493631321471184e-05,0.0001030963176162,1.8160008039558303e-05,132,10
399,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,400,0.5567273065308361,0.4464676910300404,0.3503964032943952,8.751495624892414e-05,0.0001040632487274,1.6548290659557097e-05,110,10
400,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,401,0.6089240340402874,0.3899404772678176,0.4276711821314188,9.069338557310402e-05,0.0001741856685839,8.349228301085532e-05,154,10
401,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,402,0.5992137831218974,0.3964352404115764,0.3674633650588944,5.933454667683691e-05,0.0001888570695882,0.0001295225229114,132,10
402,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,403,0.6054952613235421,0.3884071581037217,0.3976864605938847,6.18714839220047e-05,0.0002013356279348,0.0001394641440128,110,10
403,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,404,0.5364554348637038,0.5015992587503358,0.2889070923863487,2.726929960772395e-05,0.0004904277157038,0.0004631584160961,220,10
404,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,405,0.3952671388345171,0.7274248558807521,0.2729875137239242,2.846260576916393e-05,2.966618376376573e-05,1.2035773124807747e-06,66,10
405,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,406,0.3385030175279094,0.8816338798230272,0.5704477455410542,6.693053001072258e-05,0.0001280715077882,6.114097777754068e-05,66,10
406,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,407,0.3385030175279094,0.8629208284799891,0.7267801261210646,0.0001350542006548,0.0003042694297619,0.000169215229107,88,10
407,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,408,0.3670309455538382,0.7697623960943963,0.2226173295597122,9.05301421880722e-05,0.0001461194769944,5.558933116844855e-05,220,10
408,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,409,0.421918625104115,0.6548292778986897,0.2634971039268102,5.495444929692894e-05,7.135813939385116e-05,1.6403688277932815e-05,110,10
409,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,410,0.5127766293248668,0.5043378268859087,0.5773106060752814,7.45099168852903e-05,0.0001433293655281,6.881944864289835e-05,66,10
410,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,411,0.5678055492398689,0.4030320643383355,0.329132669779484,0.0001397755404468,0.0001616867957636,2.191124804085121e-05,154,10
411,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,412,0.5826449927853204,0.3860053202521255,0.3169449711658736,0.0001081312293536,0.000136902424856,2.877119550248608e-05,220,10
412,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,413,0.5939434840979189,0.3863426225103494,0.3586880724538456,7.059992640279233e-05,0.0001713234523776,0.0001007235259748,132,10
413,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,414,0.5912099324595685,0.3878986732820973,0.36518721333846,6.928056245669723e-05,0.0001705591421341,0.0001012785796774,132,10
414,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,415,0.5536960643334261,0.4136194725385831,0.3640011296285824,5.886270810151473e-05,6.581896013813093e-05,6.956253400858259e-06,110,10
415,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,416,0.5311596898053897,0.4921549121984316,0.2664650630290536,6.717612268403172e-05,9.940840391209348e-05,3.223227759008296e-05,176,10
416,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,417,0.4844980219639951,0.58367819519614,0.275282867959785,5.837390563101508e-05,6.143452628748491e-05,3.060620656469837e-06,88,10
417,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,418,0.4717015811184489,0.6251436354492912,0.35839704602223,8.74727702466771e-05,0.0001289534411625,4.148066727793776e-05,132,10
418,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,419,0.4762385567405987,0.6094623460996015,0.4073814182880927,8.860023081069812e-05,0.0001280996511923,3.94994203816168e-05,88,10
419,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,420,0.521280331227275,0.5432390936913382,0.3582194706396848,0.0001286573533434,0.0001719231804599,4.326583439251408e-05,132,10
420,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,421,0.5700011465519264,0.4171686594637523,0.500301342934483,0.000113103626063,0.0002664925996214,0.0001533889735583,132,10
421,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,422,0.5854064390449797,0.388775605438206,0.2705684138991108,9.205229434883222e-05,0.0001419387554051,4.988646105630323e-05,176,10
422,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,423,0.6007375128305344,0.3901218490404937,0.3702855471538549,5.941013296251185e-05,7.33675915398635e-05,1.3957457667856945e-05,110,10
423,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,424,0.6071171581431498,0.3883249586064169,0.3802376430989667,6.982363993301988e-05,0.0001690180215518,9.919438161887228e-05,132,10
424,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,425,0.5656191433209101,0.4230198393511863,0.3352048369096309,7.102922245394439e-05,0.0002012293989537,0.0001302001764997,132,10
425,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,426,0.5497032501894998,0.5350970051158931,0.2635881697928363,7.247721077874303e-05,9.079644951270892e-05,1.8319240552955307e-05,110,10
426,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,427,0.4776492442805585,0.6750532611209246,0.2136605863374742,8.730196714168414e-05,9.145125659415498e-05,4.149290361965541e-06,154,10
427,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,428,0.4129718421114484,0.7504713087029868,0.3753400510075417,6.313022458925843e-05,0.0001159943058155,5.286408122628927e-05,110,10
428,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,429,0.3890700956831058,0.7791166934860116,0.2922258921475572,7.981473754625767e-05,9.66572406468913e-05,1.684250310063362e-05,88,10
429,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,430,0.4129718421114484,0.7386373549465175,0.3163197304410013,0.0001018405309878,0.000140908116009,3.90675850212574e-05,110,10
430,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,431,0.4721034173741153,0.6614263231709656,0.2442739172161303,0.0001025559613481,0.0001227958709932,2.023990782618057e-05,132,10
431,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,432,0.5458013164698506,0.5622323973331856,0.3030957090854644,8.70006115292199e-05,0.0001101791422115,2.317853068234399e-05,110,10
432,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,433,0.5526896422396544,0.4724774761907472,0.2537254967193373,7.778978761052713e-05,9.234789467882364e-05,1.4558107068296522e-05,220,10
433,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,434,0.571666460819727,0.3958389968433566,0.3686627377840606,4.993864058633335e-05,7.202199049061164e-05,2.2083349904278293e-05,88,10
434,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,435,0.5736690802624801,0.3975614381470639,0.2274694130620496,2.736019087024033e-05,0.0002359908976359,0.0002086307067656,220,10
435,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,436,0.5768096057635108,0.4159925357786981,0.3157234491949731,2.1064495740574785e-05,4.0535938751418144e-05,1.947144301084336e-05,66,10
436,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,437,0.5653455197559552,0.4420879488697147,0.3446942264214158,3.8978439988568425e-05,4.158031879342161e-05,2.6018774406111334e-06,88,10
437,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,438,0.5670814703238499,0.4476358763774046,0.367393213311549,5.149102071300149e-05,6.864309398224577e-05,1.715207145025488e-05,88,10
438,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,439,0.5647660677080502,0.4529774904834064,0.3071866753121668,8.455312490696087e-05,8.714156865607947e-05,2.588444203865947e-06,110,10
439,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,440,0.5474865115851942,0.4861749647725515,0.2407273896186697,9.800783300306648e-05,0.0001184749635285,2.0467130525503308e-05,176,10
440,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,441,0.5237621121274929,0.5961158575262618,0.1636565909890288,2.4281827791128308e-05,0.0001001252021524,7.584337436128408e-05,220,10
441,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,442,0.5118623490967646,0.6484592075509424,0.5648021419066935,2.4579254386480898e-05,6.723798287566751e-05,4.2658728489186615e-05,44,10
442,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,443,0.5091871975734416,0.662799232760231,0.2584484036944129,7.36555884941481e-05,8.929873729357496e-05,1.5643150618416257e-05,110,10
443,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,444,0.5014554797033762,0.6802064096519567,0.1579322148580104,4.305634865886532e-05,5.003355909138918e-05,6.977209977776511e-06,220,10
444,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,445,0.5118623490967646,0.6823267884417401,0.1733133512125773,2.414892878732644e-05,2.9430975700961423e-05,5.282046913634986e-06,110,10
445,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,446,0.5186267566332291,0.6514651947263771,0.377778737987815,3.2022093364503235e-05,4.255546082276851e-05,1.0533366548770571e-05,44,10
446,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,447,0.5312491014766616,0.6067006280432448,0.2126601973108269,9.286619751947e-05,9.87398816505447e-05,5.873686404811451e-06,110,10
447,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,448,0.5598704865754364,0.4991886809980141,0.3669044290355999,0.0001111286255763,0.0001694484089966,5.831977978232317e-05,110,10
448,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,449,0.6015565688005232,0.4156507414673234,0.3433835836187875,0.000122378783999,0.0001484536915086,2.6074905690620653e-05,154,10
449,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,450,0.6014359879014558,0.403417561068164,0.3123734818926701,0.0001059163550962,0.0001545953418826,4.867898678639904e-05,132,10
450,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,451,0.6067378095463947,0.4170541010000778,0.3435614936843967,8.794359746389091e-05,0.0002815724292304,0.0001936288317665,132,10
451,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,452,0.5798320324269026,0.4452214078650675,0.3559072928785375,8.745956438360736e-05,9.349815081804992e-05,6.038587798684603e-06,132,10
452,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,453,0.5509861945620832,0.6265447594346265,0.1801022138031708,3.417101106606424e-05,0.0002683174971025,0.0002341464860364,220,10
453,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,454,0.4467111909912941,0.78226735531388,0.4554932733870704,2.910407965828199e-05,5.201871317694895e-05,2.291463351866696e-05,44,10
454,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,455,0.3759729156689783,0.8391663960486878,0.474371914963492,7.3130133387167e-05,0.0001358919107588,6.27617773716338e-05,66,10
455,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,456,0.4297765618690069,0.7570521986958009,0.3642048696183008,0.0001438883627997,0.0002629425434861,0.0001190541806863,132,10
456,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,457,0.5590042613014093,0.585832289647567,0.4360199799464846,0.0001228967157658,0.0002244656643597,0.0001015689413179,88,10
457,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,458,0.579939020816631,0.4243076895328082,0.2909033376596529,0.0001868650288088,0.0002375111653236,5.064613651484251e-05,132,10
