,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_momentum,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
338,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,339,0.6838235294117647,0.8122270742358079,0.6262499316065919,0.5529895412921906,4.971471207682043e-05,5.106670505483635e-05,1.3519935464501032e-06
339,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,340,0.6838235294117647,0.8122270742358079,0.6278550794311598,0.3897513949871063,7.087073754519224e-06,4.2913448851322755e-05,3.582637509680353e-05
340,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,341,0.6838235294117647,0.8122270742358079,0.6286477189438016,0.6642222416400909,0.00014316756278276443,0.00015650167188141495,1.3334107279661112e-05
341,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,342,0.6838235294117647,0.8122270742358079,0.6292223597274107,0.5943731927871705,9.152174607152119e-05,9.252755262423307e-05,1.0058067800855497e-06
342,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,343,0.6838235294117647,0.8122270742358079,0.628434606626922,0.6936012232303619,0.000163432297995314,0.00018773364718072116,2.430134372843895e-05
343,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,344,0.6838235294117647,0.8122270742358079,0.6259804163493362,0.8290909016132355,9.395148663315922e-05,0.0001606347068445757,6.668322021141648e-05
344,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,345,0.6838235294117647,0.8122270742358079,0.6243040362993876,0.6048262655735016,0.00013080712233204395,0.00013304069580044597,2.2335773337545106e-06
345,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,346,0.6838235294117647,0.8122270742358079,0.6233924130598704,0.7107939875125885,5.995656465529464e-05,7.178164378274232e-05,1.182507912744768e-05
346,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,347,0.6838235294117647,0.8122270742358079,0.6234474509370094,0.5217519617080688,4.856888699578121e-05,5.8937988796969876e-05,1.0369101801188663e-05
347,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,348,0.6838235294117647,0.8122270742358079,0.6246644182532441,0.7719826769828797,0.00015080466982908547,0.0001904080418171361,3.960337198805064e-05
348,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,349,0.6838235294117647,0.8122270742358079,0.6254103107779634,0.4679958844184875,1.810710091376677e-05,7.762770110275596e-05,5.952060018898919e-05
349,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,350,0.6838235294117647,0.8122270742358079,0.6262986467165106,0.650654001235962,0.0001459603663533926,0.00014642486348748207,4.6449761725853023e-07
350,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,351,0.6838235294117647,0.8122270742358079,0.6278818249702454,0.7010339689254761,0.00013088561536278576,0.00013848370872437954,7.598100182804046e-06
351,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,352,0.6838235294117647,0.8122270742358079,0.6273182256549013,0.49749162077903747,4.76092827739194e-06,7.706700853304937e-05,7.230608025565743e-05
352,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,353,0.6838235294117647,0.8122270742358079,0.6282495517356723,0.756539328098297,0.00011299362813588232,0.0001467973052058369,3.380368070793338e-05
353,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,354,0.6838235294117647,0.8122270742358079,0.629654094284656,0.6696561956405639,0.00011058158270316198,0.00011385835387045518,3.2767679840617348e-06
354,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,355,0.6838235294117647,0.8122270742358079,0.6319460868835449,0.7067628729343414,9.485930058872327e-05,0.00010182985715800896,6.9705574787803926e-06
355,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,356,0.6838235294117647,0.8122270742358079,0.635408009968552,0.7269445741176606,0.00012404666631482542,0.0001335532870143652,9.50662524701329e-06
356,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,357,0.6838235294117647,0.8122270742358079,0.6377329464052238,0.6237501645088195,7.742937305010855e-05,8.538525435142219e-05,7.955879482324235e-06
357,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,358,0.6838235294117647,0.8122270742358079,0.6383581687422359,0.6346479427814484,0.00010250972991343588,0.00011492155317682773,1.2411825991875958e-05
358,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,359,0.6838235294117647,0.8122270742358079,0.6378915824142157,0.6638068270683288,0.0001196934244944714,0.00012569378304760903,6.000359917379683e-06
359,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,360,0.6838235294117647,0.8122270742358079,0.6340704805710736,0.5462501692771913,2.9631206416524947e-05,9.48297674767673e-05,6.519856106024235e-05
360,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,361,0.6838235294117647,0.8122270742358079,0.6297335870125714,0.5991218495368958,7.358384027611464e-05,9.274075273424387e-05,1.9156912458129227e-05
361,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,362,0.6838235294117647,0.8122270742358079,0.6248350470673805,0.47496991634368896,2.3863467504270375e-06,0.0001035273089655675,0.00010114096221514046
362,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,363,0.6838235294117647,0.8122270742358079,0.6231023885455786,0.6487708711624146,0.00014729776012245566,0.0001477886689826846,4.909048811896355e-07
363,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,364,0.6838235294117647,0.8122270742358079,0.6239075315933601,0.5490275466442107,3.6065481253899634e-05,4.4359429011819884e-05,8.29394775792025e-06
364,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,365,0.6838235294117647,0.8122270742358079,0.6274056054797827,0.5474801695346831,6.216908514034003e-05,6.743267294950783e-05,5.2635914471466094e-06
365,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,366,0.6838235294117647,0.8122270742358079,0.6318167372077119,0.6720663022994995,0.000145477126352489,0.0001533499889774248,7.872868081904016e-06
366,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,367,0.6838235294117647,0.8122270742358079,0.6363388720680686,0.624240242242813,9.406686876900494e-05,9.775256330613047e-05,3.685695673993905e-06
367,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,368,0.6838235294117647,0.8122270742358079,0.639094352722168,0.687048506140709,0.00012742410763166845,0.00014672803808934987,1.9303935914649628e-05
368,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,369,0.6838235294117647,0.8122270742358079,0.6384277028195998,0.7860337507724762,0.00012615631567314267,0.00017349555855616927,4.73392428830266e-05
369,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,370,0.6838235294117647,0.8122270742358079,0.6328133899791568,0.9875144857168199,8.792015432845801e-05,0.0002405711420578882,0.0001526509877294302
370,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,371,0.6838235294117647,0.8122270742358079,0.6295091100767547,0.4682011139392852,8.578365668654442e-05,9.067630162462592e-05,4.892642209597398e-06
371,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,372,0.6838235294117647,0.8122270742358079,0.6249509371963202,0.9553526163101196,7.929744606371969e-05,0.00020580622367560863,0.00012650877761188895
372,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,373,0.6838235294117647,0.8122270742358079,0.6231125038044125,0.625112509727478,0.00010182851110585034,0.00010331745579605922,1.4889458270772593e-06
373,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,374,0.6838235294117647,0.8122270742358079,0.6232115451027366,0.5032657301425933,8.894114580471069e-05,0.00010142849350813776,1.248734406544827e-05
374,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,375,0.6838235294117647,0.8122270742358079,0.6254764468062157,0.8239211881160736,8.085574518190697e-05,0.0001509837165940553,7.012797141214833e-05
375,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,376,0.6838235294117647,0.8122270742358079,0.6280656959496292,0.5106925547122956,3.22614359902218e-05,6.697982462355867e-05,3.471838863333687e-05
376,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,377,0.6838235294117647,0.8122270742358079,0.6320709749764087,0.7188240742683412,6.862989539513364e-05,7.785649358993396e-05,9.226599104295019e-06
377,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,378,0.6838235294117647,0.8122270742358079,0.6332509646228716,0.5005706810951233,4.632376658264548e-06,8.875015191733837e-05,8.411777525907382e-05
378,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,379,0.6838235294117647,0.8122270742358079,0.6341039976652931,0.6499179673194886,0.0001051026993081905,0.00010621023102430627,1.10753035187372e-06
379,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,380,0.6838235294117647,0.8122270742358079,0.6353116093897352,0.6860076737403868,0.00011743810318876058,0.00011916999210370705,1.7318889149464667e-06
380,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,381,0.6838235294117647,0.8122270742358079,0.6365370610181023,0.6734957087039948,0.00010619082604534924,0.0001065699034370482,3.790757432398095e-07
381,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,382,0.6838235294117647,0.8122270742358079,0.6385954127592199,0.6961648857593536,6.825099990237504e-05,7.437381282215938e-05,6.122815193521092e-06
382,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,383,0.6838235294117647,0.8122270742358079,0.6385666494276009,0.5939620018005372,9.178493201034144e-05,0.00011537950922502205,2.3594577214680612e-05
383,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,384,0.6838235294117647,0.8122270742358079,0.6370040061427098,0.6113450896739959,3.4500313631724566e-05,4.9404072342440486e-05,1.490375871071592e-05
384,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,385,0.6838235294117647,0.8122270742358079,0.6348635840649698,0.6460385465621948,0.00010458282486069947,0.00010992731404257938,5.344491910364013e-06
385,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,386,0.6838235294117647,0.8122270742358079,0.6328922843231874,0.6641060054302216,6.270901940297335e-05,6.3610881625209e-05,9.018609716804349e-07
386,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,387,0.6838235294117647,0.8122270742358079,0.6303004452995226,0.6042425346374511,6.331814802251756e-05,7.431602716678753e-05,1.0997880963259377e-05
387,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,388,0.6838235294117647,0.8122270742358079,0.6271174018289528,0.5407431292533874,7.288951746886596e-05,9.87537787295878e-05,2.5864261260721833e-05
388,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,389,0.6838235294117647,0.8122270742358079,0.6247290910459032,0.6205960726737976,8.326901297550648e-05,8.632568642497063e-05,3.0566734494641423e-06
389,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,390,0.6838235294117647,0.8122270742358079,0.6234088043371836,0.6600822854042052,8.781158248893917e-05,8.901357796275988e-05,1.20199877073901e-06
390,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,391,0.6838235294117647,0.8122270742358079,0.622854653526755,0.6798155725002288,7.17858420102857e-05,7.963281677803025e-05,7.846974767744541e-06
391,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,392,0.6838235294117647,0.8122270742358079,0.6227119740317849,0.7391399359703065,9.993044659495354e-05,0.00012074111873516813,2.081067032122519e-05
392,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,393,0.6838235294117647,0.8122270742358079,0.6225269781608208,0.5676372015476228,8.363099914276972e-05,8.874423656379804e-05,5.1132396947650705e-06
393,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,394,0.6838235294117647,0.8122270742358079,0.6224770388182472,0.7687172472476959,4.7178309614537284e-05,7.106941484380513e-05,2.389110522926785e-05
394,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,395,0.6838235294117647,0.8122270742358079,0.6225945885274925,0.7285030066967011,5.0632457714527845e-05,6.651080184383318e-05,1.5878345948294736e-05
395,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,396,0.6838235294117647,0.8122270742358079,0.6234076823673996,0.7997314250469207,7.46585355955176e-05,0.00011443942639743909,3.978089080192149e-05
396,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,397,0.6838235294117647,0.8122270742358079,0.6250442097000047,0.6908577370643616,8.139093552017584e-05,8.730731497053057e-05,5.916380359849427e-06
397,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,398,0.6838235294117647,0.8122270742358079,0.626727222811942,0.59250403881073,4.708268534159288e-05,5.0869515689555556e-05,3.786832166952081e-06
398,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,399,0.6838235294117647,0.8122270742358079,0.628513811265721,0.6530339801311493,6.218334601726383e-05,6.282561662374064e-05,6.422699243557872e-07
399,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,400,0.6838235294117647,0.8122270742358079,0.6310410020398158,0.691778793334961,9.994381252909079e-05,0.00010523122182348743,5.287411568133393e-06
400,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,401,0.6838235294117647,0.8122270742358079,0.6339993032754636,0.6851817321777344,7.664074655622244e-05,7.813893171260133e-05,1.4981819731474388e-06
401,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,402,0.6838235294117647,0.8122270742358079,0.6371954819735359,0.6654627192020415,8.359521598322317e-05,8.456250361632556e-05,9.672858141129836e-07
402,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,403,0.6838235294117647,0.8122270742358079,0.6400850158111722,0.6706717264652252,9.226954716723412e-05,9.362897981191054e-05,1.3594305983133381e-06
403,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,404,0.6838235294117647,0.8122270742358079,0.6402144584001279,0.6162766623497009,8.119350241031498e-05,0.00011166958574904129,3.0476085157715715e-05
404,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,405,0.6838235294117647,0.8122270742358079,0.6374402034516428,0.599163851737976,6.238327478058636e-05,0.0001005779267870821,3.8194652006495744e-05
405,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,406,0.6838235294117647,0.8122270742358079,0.6364365816116333,0.7191609525680541,9.382078133057803e-05,0.00010569067671895027,1.1869892659888137e-05
406,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,407,0.6838235294117647,0.8122270742358079,0.6328551108930626,0.5849814367294311,3.3015072403941303e-05,7.710092177148908e-05,4.408584936754778e-05
407,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,408,0.6838235294117647,0.8122270742358079,0.6299007599260292,0.6539376473426819,8.431803871644661e-05,8.533035725122318e-05,1.0123217180080246e-06
408,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,409,0.6838235294117647,0.8122270742358079,0.6284768435300565,0.6956440901756287,0.00011800351057900116,0.00012838271504733711,1.0379207196820062e-05
409,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,410,0.6838235294117647,0.8122270742358079,0.6268191343429041,0.638736743927002,5.283205973682925e-05,5.699743633158505e-05,4.165378413745202e-06
410,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,411,0.6838235294117647,0.8122270742358079,0.625236839056015,0.6450728964805603,7.10135864210315e-05,7.359618757618591e-05,2.5826043383858632e-06
411,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,412,0.6838235294117647,0.8122270742358079,0.6238349699506572,0.6644348096847533,0.00013835860590916127,0.00014269484381657094,4.336242909630528e-06
412,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,413,0.6838235294117647,0.8122270742358079,0.6231997188399819,0.7287321102619171,7.875607116147876e-05,0.00010276701505063102,2.4010947527131066e-05
413,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,414,0.6838235294117647,0.8122270742358079,0.621910487319909,0.5945845913887023,5.15429928782396e-05,6.585381925106049e-05,1.4310828191810288e-05
414,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,415,0.6838235294117647,0.8122270742358079,0.6200326155213749,0.594662640094757,5.265601794235408e-05,6.114051939221099e-05,8.484500540362205e-06
415,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,416,0.6838235294117647,0.8122270742358079,0.61852200124778,0.7258227884769439,0.00011085497681051493,0.0001405016373610124,2.964666418847628e-05
416,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,417,0.6838235294117647,0.8122270742358079,0.616851748789058,0.617811279296875,0.0001397931482642889,0.00014943871065042913,9.645561476645526e-06
417,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,418,0.6838235294117647,0.8122270742358079,0.6150856579051298,0.7107038927078246,0.000156226524268277,0.0001829700340749696,2.6743507987703197e-05
418,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,419,0.6838235294117647,0.8122270742358079,0.6174098148065454,0.7358727788925171,0.00013720066635869443,0.00019847961084451526,6.127895176177844e-05
419,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,420,0.6838235294117647,0.8122270742358079,0.6135933913436591,0.501943541765213,1.3168464647606015e-05,0.00020177650731056929,0.00018860804266296327
420,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,421,0.6838235294117647,0.8122270742358079,0.6135250481904722,0.7580140948295593,0.0001312247186433524,0.00019128413987345994,6.005942850606516e-05
421,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,422,0.6838235294117647,0.8122270742358079,0.6100166258858699,0.6144075572490693,0.00031350934295915067,0.0003368843754287809,2.3375037926598452e-05
422,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,423,0.6838235294117647,0.8122270742358079,0.6069649270936555,0.6492632806301117,0.0002314122102688998,0.00024397634842898697,1.256413361261366e-05
423,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,424,0.6838235294117647,0.8122270742358079,0.6139376099203148,0.7574157118797302,0.00010682758875191212,0.00019717570103239268,9.034811228048056e-05
424,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,425,0.6838235294117647,0.8122270742358079,0.6066115095334894,0.5727553045749664,0.00011279158934485167,0.00024578781449235976,0.00013299622514750808
425,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,426,0.6838235294117647,0.8122270742358079,0.5972337822119395,0.6187464237213135,0.00021712930174544454,0.00024500436848029494,2.7875066734850407e-05
426,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,427,0.6838235294117647,0.8122270742358079,0.5896326905372096,0.6740713381767274,0.00023160429554991424,0.0003316260117571801,0.00010002170893130824
427,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,428,0.6838235294117647,0.8122270742358079,0.5855080450282377,0.5527331709861756,0.0002358629135414958,0.00037510052789002657,0.00013923761434853077
428,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,429,0.6838235294117647,0.8122270742358079,0.6118073890022203,0.49614570379257206,0.0003150254487991333,0.0004831389233004302,0.00016811347450129688
429,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,430,0.6838235294117647,0.8122270742358079,0.6819536224299786,0.33571552217006684,4.465287202037871e-05,0.0003489211667329073,0.0003042682947125286
430,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,431,0.6838235294117647,0.8122270742358079,0.6421032524576374,0.495967811346054,0.0006542944465763867,0.0007026271196082234,4.833269485970959e-05
431,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,432,0.6838235294117647,0.8122270742358079,0.6125434181269478,0.4751608604192733,0.0010317852720618248,0.0011095947120338678,7.780940359225497e-05
432,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,433,0.6838235294117647,0.8122270742358079,0.631345623848485,0.45190089493989943,0.0012638010084629059,0.001313297194428742,4.949614958604798e-05
433,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,434,0.6838235294117647,0.8122270742358079,0.5852552453676859,0.4924177235364914,0.0007523571257479489,0.0009685098193585873,0.00021615269361063838
