,Unnamed: 0,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
329,329,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,330,0.8970588235294118,0.925,0.4535605772581024,0.0109547790698707,0.0012019454734399,0.0016160503728315,0.0004141049284953,5
330,330,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,331,0.8995098039215687,0.926391382405745,0.4628339836992524,0.0107014229521155,0.0015045291511341,0.0018626659875735,0.0003581368655432,5
331,331,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,332,0.8946078431372549,0.9246935201401052,0.4685741086472191,0.02646629384486,0.0027267399709671,0.0036314704921096,0.0009047304629348,5
332,332,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,333,0.8946078431372549,0.924956369982548,0.473637425288211,0.0041533182514831,4.312942473916337e-05,6.110940739745274e-05,1.797998083929997e-05,5
333,333,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,334,0.8872549019607843,0.9201388888888888,0.4833338401433281,0.0074235893413424,0.00053316866979,0.0006626451504416,0.0001294764952035,5
334,334,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,335,0.8921568627450981,0.9228070175438596,0.4760012231543477,0.047322636405006,0.0030283164232969,0.0038141321856528,0.0007858157041482,5
335,335,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,336,0.8946078431372549,0.9230769230769232,0.4694547724999104,0.0590058254729956,0.0039416430518031,0.0050258738920092,0.0010842308402061,5
336,336,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,337,0.8921568627450981,0.920863309352518,0.4731744325813362,0.0401949281035922,0.0031789825297892,0.0039400905370712,0.000761108007282,5
337,337,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,338,0.8921568627450981,0.920863309352518,0.4768285796082779,0.0083400609577074,0.0001710269862087,0.0002064071159111,3.538013334036805e-05,5
338,338,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,339,0.8897058823529411,0.9203539823008848,0.4649384434611134,0.1556697392836213,0.0028184184338897,0.003497878788039,0.0006794602959416,5
339,339,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,340,0.8897058823529411,0.92091388400703,0.4706030582287805,0.0060886510973796,0.0001065471005858,0.0001552180037833,4.8670906835468486e-05,5
340,340,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,341,0.8897058823529411,0.9203539823008848,0.4735085687944756,0.0100915121380239,0.0002647156652528,0.0003328895836602,6.817391840741038e-05,5
341,341,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,342,0.8921568627450981,0.9228070175438596,0.4790218515828361,0.0416148215904831,0.0061573404818773,0.0076002753339707,0.0014429347356781,5
342,342,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,343,0.9019607843137256,0.9285714285714286,0.4645848121704058,0.042577026518993,0.0034666741266846,0.0043475674465298,0.0008808932034298,5
343,343,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,344,0.8651960784313726,0.8983364140480592,0.5121931584561061,0.0311263409862294,0.0097987642511725,0.0124687934294343,0.0026700289454311,5
344,344,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,345,0.8970588235294118,0.9244604316546764,0.4688930697328247,0.0651864711008965,0.0024765175767242,0.0032593512441962,0.0007828337256796,5
345,345,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,346,0.8946078431372549,0.9225225225225224,0.4646887865109259,0.0638615187630057,0.0025038965977728,0.0030673418659716,0.0005634453264065,5
346,346,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,347,0.8995098039215687,0.9271758436944938,0.4573939968900317,0.0191204808605834,0.0025953303556889,0.0032876920886337,0.0006923616747371,5
347,347,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,348,0.8946078431372549,0.9225225225225224,0.4763144053845191,0.0255361069645732,0.0010912481229752,0.001420863205567,0.0003296150534879,5
348,348,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,349,0.8995098039215687,0.926916221033868,0.4720267320779955,0.0101240224251523,0.0002732021384872,0.0004601647087838,0.0001869625557446,5
349,349,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,350,0.8995098039215687,0.926391382405745,0.4773532062604585,0.0117552986531518,0.0006276027997955,0.0007678577094338,0.0001402549241902,5
350,350,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,351,0.8897058823529411,0.918625678119349,0.478882105267771,0.0457298095803707,0.0039366804994642,0.00474922824651,0.000812547863461,5
351,351,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,352,0.8946078431372549,0.9230769230769232,0.473891243262116,0.0097409843909554,0.0001802235783543,0.0002708559040911,9.063231846084818e-05,5
352,352,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,353,0.8872549019607843,0.9163636363636364,0.4842713502231145,0.0355713384086266,0.0058902972377836,0.0074563138186931,0.0015660165809094,5
353,353,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,354,0.8970588235294118,0.9247311827956988,0.4728065175677686,0.0187511299992911,0.0011140942806378,0.001455444493331,0.0003413501835893,5
354,354,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,355,0.8897058823529411,0.918918918918919,0.4682875180117073,0.1071029506577178,0.0046266177669167,0.0058189495466649,0.0011923317797482,5
355,355,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,356,0.8848039215686274,0.9147005444646098,0.4784473023610189,0.0098361005913466,0.0001392047997796,0.0001689193013589,2.971450339828152e-05,5
356,356,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,357,0.8946078431372549,0.9230769230769232,0.4702268312377033,0.0168294714833609,0.0004050244460813,0.0005565517349168,0.0001515272888354,5
357,357,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,358,0.9019607843137256,0.9298245614035088,0.4800627086101575,0.0341797247296199,0.0047483649104833,0.0062951608560979,0.0015467958291992,5
358,358,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,359,0.8921568627450981,0.92226148409894,0.4755310696965156,0.0212748255347833,0.0012966910144314,0.0016484538791701,0.0003517628647387,5
359,359,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,360,0.8970588235294118,0.926056338028169,0.4813624013468678,0.0060439007496461,0.0004175355425104,0.0005412920727394,0.000123756515677,5
360,360,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,361,0.8921568627450981,0.9228070175438596,0.474762290303011,0.0587917760224081,0.0040345569141209,0.0050293426029384,0.0009947858052328,5
361,361,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,362,0.8848039215686274,0.918825561312608,0.5013720090272745,0.0066749753244221,0.0010188170708715,0.0013257310492917,0.000306914007524,5
362,362,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,363,0.8921568627450981,0.9236111111111112,0.4900832261796584,0.0136126911686733,0.0010613078484311,0.0013198513770475,0.0002585434995125,5
363,363,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,364,0.8897058823529411,0.9217391304347826,0.4822244174383562,0.0774978988920338,0.0019814893603324,0.0024478600826114,0.0004663707222789,5
364,364,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,365,0.8921568627450981,0.9230769230769232,0.484151676954592,0.0058724018582142,0.0001156319922301,0.000137411916512,2.1779927919851616e-05,5
365,365,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,366,0.8970588235294118,0.926056338028169,0.4827488393662041,0.0176823576260358,0.0005224590422585,0.0006438400014303,0.0001213809446198,5
366,366,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,367,0.8970588235294118,0.9252669039145908,0.4804343617334048,0.0116703836759552,0.0008516333764418,0.0010327228810638,0.0001810895337257,5
367,367,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,368,0.8970588235294118,0.9252669039145908,0.4828796444572599,0.0104973681643605,0.0002571971272118,0.0003090951067861,5.189798685023561e-05,5
368,368,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,369,0.8970588235294118,0.9247311827956988,0.4882731250596835,0.0216503932699561,0.001224695239216,0.0015094891423359,0.0002847939031198,5
369,369,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,370,0.8897058823529411,0.9183303085299456,0.4988281620419858,0.020681060347706,0.0025731984060257,0.003284006146714,0.0007108076824806,5
370,370,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,371,0.9019607843137256,0.9295774647887324,0.4849523256667524,0.0411259145359508,0.0053216591477394,0.0071081826463341,0.0017865233821794,5
371,371,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,372,0.8946078431372549,0.9228007181328546,0.4764199967772298,0.0382162542338483,0.0028271269984543,0.0037000228185206,0.0008728958782739,5
372,372,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,373,0.9019607843137256,0.9290780141843972,0.4747474507300877,0.0154111487464979,0.0033851112239062,0.0043682474642992,0.0009831362403929,5
373,373,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,374,0.8799019607843137,0.9162393162393162,0.5214355429851304,0.0227751959511078,0.005629411432892,0.0072318199090659,0.0016024083597585,5
374,374,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,375,0.8970588235294118,0.9265734265734266,0.4922167681095957,0.0106919537205249,0.0004597828374244,0.0006617034086957,0.0002019205567194,5
375,375,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,376,0.8823529411764706,0.9175257731958762,0.5108486201725991,0.0600932151917368,0.0034453456755727,0.004259408917278,0.0008140631834976,5
376,376,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,377,0.909313725490196,0.9347442680776014,0.4705217808711013,0.0655245240125805,0.0034484919160604,0.0044597969390451,0.0010113051394,5
377,377,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,378,0.8995098039215687,0.9281961471103328,0.4779963163640715,0.0047495890269055,0.000221186564886,0.0002962299913633,7.50434264773503e-05,5
378,378,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,379,0.9044117647058824,0.93048128342246,0.4392515182753057,0.1345333525328897,0.005792542360723,0.0073769874870777,0.001584444893524,5
379,379,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,380,0.9068627450980392,0.9323843416370108,0.4440475886564373,0.0149402697244659,0.000380265439162,0.0004587301518768,7.84647127147764e-05,5
380,380,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,381,0.909313725490196,0.9342806394316164,0.4430629515646062,0.0226109737879596,0.0032113469205796,0.003856569295749,0.000645222258754,5
381,381,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,382,0.9068627450980392,0.9323843416370108,0.4456625267230978,0.0117198000429198,0.0002937175740953,0.0003978286986239,0.0001041111172526,5
382,382,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,383,0.9044117647058824,0.9314586994727592,0.4534734097519414,0.0170866960310377,0.002527556149289,0.0031981144566088,0.0006705582491122,5
383,383,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,384,0.9019607843137256,0.9298245614035088,0.4624050800738783,0.0513519950769841,0.0033623327035456,0.0040756138041615,0.0007132811588235,5
384,384,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,385,0.9019607843137256,0.9293286219081272,0.4571788231534062,0.0184154706005938,0.0008450031164102,0.0010882400674745,0.0002432369365124,5
385,385,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,386,0.9019607843137256,0.9293286219081272,0.4609552336738025,0.0763760207127779,0.002180375624448,0.0027104967739433,0.0005301212077029,5
386,386,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,387,0.9019607843137256,0.9288256227758008,0.4583021838425695,0.006467450002674,0.000284073757939,0.0003564450889825,7.237133831949905e-05,5
387,387,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,388,0.8995098039215687,0.9281961471103328,0.4732422843808308,0.0279587952559813,0.0015238907653838,0.0019600931555032,0.0004362024192232,5
388,388,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,389,0.8995098039215687,0.9281961471103328,0.4790063646870811,0.0117115604155696,0.0004659306141547,0.0005419037188403,7.597310468554497e-05,5
389,389,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,390,0.9044117647058824,0.9314586994727592,0.4681412381172527,0.0204042251617647,0.0022116191685199,0.0027640145272016,0.0005523953586816,5
390,390,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,391,0.9044117647058824,0.9312169312169312,0.4683431145728237,0.0065765828127041,0.0003482459869701,0.0004307793860789,8.253340638475493e-05,5
391,391,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,392,0.8946078431372549,0.9230769230769232,0.4687405352848217,0.0221363316662609,0.0013677717652171,0.0017522865673527,0.0003845147439278,5
392,392,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,393,0.8921568627450981,0.9214285714285714,0.4711172342044757,0.0499665623297914,0.0063655767589807,0.0079518323764204,0.001586255733855,5
393,393,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,394,0.8970588235294118,0.9247311827956988,0.4667766388601568,0.0383405413478612,0.0012683388777077,0.0014728468377143,0.0002045080036623,5
394,394,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,395,0.8774509803921569,0.9084249084249084,0.4789525974626361,0.0232415603543631,0.0102475648745894,0.0128242224454879,0.0025766578037291,5
395,395,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,396,0.8823529411764706,0.9117647058823528,0.4759508769447897,0.1096004789462313,0.006403834093362,0.0079792598262429,0.0015754257328808,5
396,396,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,397,0.8848039215686274,0.9147005444646098,0.4581117270258711,0.0259761072741821,0.0021674749441444,0.0027637348975986,0.0005962600698694,5
397,397,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,398,0.8946078431372549,0.9228007181328546,0.462575505561807,0.0241407329426147,0.0015070615336298,0.001883145654574,0.0003760841209441,5
398,398,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,399,0.8995098039215687,0.927433628318584,0.4641928566590079,0.0611885209567844,0.0056576491333544,0.007161337416619,0.0015036882832646,5
399,399,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,400,0.8946078431372549,0.9230769230769232,0.4650533762612088,0.0956158936861902,0.0039635631255805,0.0050188926979899,0.001055329455994,5
400,400,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,401,0.8946078431372549,0.9230769230769232,0.4712782052023719,0.0108201570762321,0.0001993161713471,0.0002418248477624,4.250867641530931e-05,5
401,401,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,402,0.8848039215686274,0.9153153153153152,0.4756651131217094,0.0160122246434912,0.0014416894409805,0.0017585096647962,0.0003168202820234,5
402,402,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,403,0.8872549019607843,0.9172661870503596,0.4795347255604414,0.0093822883535176,0.0003232315648347,0.0004003173671662,7.708581688348204e-05,5
403,403,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,404,0.8921568627450981,0.921146953405018,0.4809865275450398,0.0059550116024911,6.035108890500851e-05,8.253409032477066e-05,2.218300141976215e-05,5
404,404,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,405,0.8946078431372549,0.9233511586452764,0.4780732770496066,0.0097668207110837,0.000405911298003,0.0005735767190344,0.0001676654210314,5
405,405,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,406,0.8921568627450981,0.9217081850533808,0.4798762156621224,0.0321827897056937,0.0025896590668708,0.0031695656944066,0.0005799066857434,5
406,406,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,407,0.8946078431372549,0.9236234458259324,0.480557694402295,0.0070914500090293,0.0003473637043498,0.0004285633040126,8.119959238683805e-05,5
407,407,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,408,0.8921568627450981,0.9219858156028368,0.4869409515819165,0.0122285126731731,0.0016040897462517,0.0019383011385798,0.0003342113341204,5
408,408,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,409,0.8970588235294118,0.925,0.4840923544218051,0.0466402930766344,0.0024661521892994,0.0032364178914576,0.0007702656439505,5
409,409,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,410,0.8970588235294118,0.925,0.4855929623647849,0.0061015764088369,0.0001533151516923,0.0001962718088179,4.295666076359339e-05,5
410,410,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,411,0.8946078431372549,0.9233511586452764,0.4889602383858907,0.006286312029697,5.938224057899788e-05,7.280673162313178e-05,1.3424489225144498e-05,5
411,411,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,412,0.8970588235294118,0.925,0.4920625813344183,0.0062638680823147,0.0003582561621442,0.0004282088193576,6.995266448939219e-05,5
412,412,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,413,0.8970588235294118,0.9247311827956988,0.499173114035169,0.0120308140106499,0.000690656597726,0.0008834768086671,0.0001928202400449,5
413,413,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,414,0.8921568627450981,0.9217081850533808,0.4996813410167199,0.0123894180660136,0.0022508602123707,0.0028659701347351,0.0006151099223643,5
414,414,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,415,0.8946078431372549,0.9233511586452764,0.500945363311307,0.0092155083455145,0.0003914682893082,0.0004650927148759,7.362443284364417e-05,5
415,415,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,416,0.8946078431372549,0.9225225225225224,0.5072094817239535,0.0099586561927571,0.0009061339078471,0.0011553994845598,0.0002492655767127,5
416,416,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,417,0.8970588235294118,0.925,0.5064272988843275,0.0106534672668203,0.0014987380709499,0.0018584110075607,0.0003596729366108,5
417,417,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,418,0.8946078431372549,0.9230769230769232,0.5100981359627993,0.0155715577164664,0.0010409037349745,0.0012698542559519,0.0002289504773216,5
418,418,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,419,0.8921568627450981,0.921146953405018,0.5096727084692604,0.0109886921942234,0.0002333318261662,0.0002828302094712,4.949837966705672e-05,5
419,419,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,420,0.8921568627450981,0.920863309352518,0.5092550982109398,0.0218098304257728,0.0027358485385775,0.0033240511547774,0.0005882024997845,5
420,420,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,421,0.8946078431372549,0.922242314647378,0.5137687803145644,0.0058060256764292,8.744480146560818e-05,0.0001154911515186,2.8046348234056492e-05,5
421,421,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,422,0.8921568627450981,0.9202898550724636,0.5067475033175274,0.0236579889082349,0.0076800491660833,0.0093534784391522,0.0016734291566535,5
422,422,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,423,0.8921568627450981,0.9202898550724636,0.5114667810301077,0.0101839567581191,0.0013234827201813,0.0016651982441544,0.0003417155239731,5
