,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
357,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,358,0.0,0.6161672065731223,0.644951141151515,0.000173683380126,0.0001824600331019,8.776647518971004e-06,22,-1
358,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,359,0.0,0.6161643116528751,0.5965913041071458,0.0001338887232122,0.00013472714636,8.384238299186109e-07,22,-1
359,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,360,0.0,0.6161607303692185,0.5584371301260862,0.0001570211461512,0.0001595590583747,2.5379138151038205e-06,22,-1
360,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,361,0.0,0.6161566481335472,0.5740503284064207,0.0001517587807029,0.0001531640155008,1.40523138725257e-06,22,-1
361,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,362,0.0,0.6161504911102411,0.4944156948815692,0.0001452854194212,0.0001615271321497,1.6241707271547057e-05,22,-1
362,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,363,0.0,0.616142492030413,0.5046765449372205,9.721810783958064e-05,0.00011268529488,1.5467185221496038e-05,22,-1
363,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,364,0.0,0.6161341341852232,0.5441983014345169,6.351691263262182e-05,6.95824419381097e-05,6.0655279412458185e-06,22,-1
364,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,365,0.0,0.6161249541599332,0.489197045022791,0.0001082419184967,0.0001268834021175,1.864148725871928e-05,22,-1
365,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,366,0.0,0.6161200331367609,0.7726646965200251,0.0001237960241269,0.0001930298021761,6.923377077328041e-05,22,-1
366,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,367,0.0,0.6161135655778055,0.5268277926878495,0.0002267817908432,0.0002476392546668,2.085746382363141e-05,22,-1
367,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,368,0.0,0.6161100900810184,0.7581860848448494,0.0001724515168461,0.0002376800257479,6.522850162582472e-05,22,-1
368,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,369,0.0,0.6161057186945704,0.5403820845213804,0.0001035307795973,0.0001094238032237,5.893022716918495e-06,22,-1
369,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,370,0.0,0.6161019642844455,0.6319121783429926,9.369936014991254e-05,9.651198342908174e-05,2.812620323311421e-06,22,-1
370,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,371,0.0,0.616094900224045,0.3912156820297241,4.622677806764841e-06,8.20934510556981e-05,7.747077324893326e-05,22,-1
371,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,372,0.0,0.6160891288109408,0.63156191164797,0.0001401361369062,0.0001451695570722,5.03341289004311e-06,22,-1
372,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,373,0.0,0.6160832666258775,0.5643454494801434,0.0001107075295294,0.0001132912366301,2.583704144853982e-06,22,-1
373,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,374,0.0,0.6160799160258461,0.7391807916489516,0.0002093226212309,0.0002693404676392,6.0017842770321295e-05,22,-1
374,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,375,0.0,0.6160755105146015,0.5165521954948253,0.0001058560083038,0.0001156135476776,9.75753937382251e-06,22,-1
375,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,376,0.0,0.6160705562766272,0.5452413740483197,0.0001062698283931,0.0001150602693087,8.790440915618092e-06,22,-1
376,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,377,0.0,0.6160638309617079,0.4273203711618077,1.4093682693783194e-05,6.704671250190586e-05,5.2953029808122665e-05,22,-1
377,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,378,0.0,0.616058183990362,0.6232200744477185,0.0002105968742398,0.0002163476601708,5.750782293034717e-06,22,-1
378,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,379,0.0,0.6160536690522697,0.6955064570361917,0.0001509336143499,0.000175895052962,2.49614331551129e-05,22,-1
379,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,380,0.0,0.6160500668387376,0.6873375064947388,0.000146163321915,0.0001680890854913,2.192575811932329e-05,22,-1
380,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,381,0.0,0.6160447076531766,0.3974336087703705,4.369139787741005e-06,7.661639392608777e-05,7.224725413834676e-05,22,-1
381,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,382,0.0,0.6160398428221695,0.6352328192103993,0.0001074947795132,0.0001111438250518,3.649046675491263e-06,22,-1
382,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,383,0.0,0.6160360347223646,0.7337678857825021,0.000216567190364,0.000272124831099,5.555763709708117e-05,22,-1
383,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,384,0.0,0.6160337549584513,0.7234056994318963,0.0001920160138979,0.0002354208409087,4.340481973486021e-05,22,-1
384,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,385,0.0,0.6160314249173375,0.5497005259448832,0.0001136366627179,0.0001170457835542,3.409118562558433e-06,22,-1
385,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,386,0.0,0.6160273829489263,0.471263604814356,4.769283259520307e-05,7.730723882559687e-05,2.9614404411404397e-05,22,-1
386,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,387,0.0,0.6160210851039595,0.4121353444727984,4.577239451464266e-06,6.802319694543257e-05,6.344595749396831e-05,22,-1
387,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,388,0.0,0.6160156606262877,0.6241384557702325,0.0001267822226509,0.0001301736774621,3.3914602681761608e-06,22,-1
388,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,389,0.0,0.6160102054362989,0.5457641731608998,0.0001371744874631,0.0001414188736816,4.2443857637408655e-06,22,-1
389,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,390,0.0,0.6160063381868465,0.7349859882484783,0.0002012132608797,0.0002527261676732,5.151291406946257e-05,22,-1
390,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,391,0.0,0.6160022300163298,0.563839563998309,0.0001399596221745,0.0001420819462509,2.1223286239546724e-06,22,-1
391,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,392,0.0,0.6159986096029063,0.6121796998110685,0.0001888916303869,0.0001922850497066,3.393415454411297e-06,22,-1
392,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,393,0.0,0.6159945699094816,0.5473202865232121,0.0001151212054537,0.0001193811986013,4.259996330802096e-06,22,-1
393,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,394,0.0,0.6159887473091824,0.3549246601083061,1.2379532563500106e-06,0.0001061739385477,0.0001049359852913,22,-1
394,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,395,0.0,0.6159837760088098,0.6747242992574518,0.0002009496965911,0.000222924267291,2.197457615693565e-05,22,-1
395,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,396,0.0,0.6159798926069536,0.7450744780627163,0.0001708958297967,0.0002284694783156,5.757364124292508e-05,22,-1
396,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,397,0.0,0.6159772085779496,0.7128629437901757,0.0001499450154369,0.000186423654668,3.647863923106343e-05,22,-1
397,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,398,0.0,0.6159732971937601,0.4419174424626611,5.061830597696826e-05,9.357472299598156e-05,4.295641701901332e-05,22,-1
398,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,399,0.0,0.6159688525527488,0.5405129237608477,8.324127702508122e-05,9.010885696625336e-05,6.867579031677451e-06,22,-1
399,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,400,0.0,0.6159648772414404,0.6199077584526755,0.0001189323156722,0.0001208799440064,1.9476310626487248e-06,22,-1
400,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,401,0.0,0.6159641540232506,0.8634765714406967,0.000119335585623,0.0002931221097242,0.0001737865241011,22,-1
401,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,402,0.0,0.6159627919888678,0.5113952571695501,9.038171992870048e-05,0.000104614176962,1.4232457033358514e-05,22,-1
402,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,403,0.0,0.6159604794651498,0.5222389595075088,0.0001325744378846,0.0001425579102942,9.983479685615748e-06,22,-1
403,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,404,0.0,0.6159546600498316,0.3851904514161023,4.141227691434324e-06,8.910046744858846e-05,8.495923975715414e-05,22,-1
404,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,405,0.0,0.6159482075057867,0.5216681506146084,0.0001306736376136,0.0001389575772918,8.28393876872724e-06,22,-1
405,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,406,0.0,0.6159431909331838,0.6591878059235488,0.000152187392814,0.0001642991119297,1.2111720025131945e-05,22,-1
406,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,407,0.0,0.6159394124082027,0.6967551575465636,0.0001552578760311,0.0001822588819777,2.7000998670700938e-05,22,-1
407,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,408,0.0,0.6159338448338836,0.4593590985644947,1.12297129817307e-05,5.163099922356196e-05,4.040128624183126e-05,22,-1
408,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,409,0.0,0.6159275317465076,0.4717073692516846,4.076027835253626e-05,7.012290734564885e-05,2.936262717412319e-05,22,-1
409,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,410,0.0,0.615922945373841,0.7220158812674609,0.0002051692426903,0.0002522082359064,4.7038996854098514e-05,22,-1
410,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,411,0.0,0.6159187566688042,0.6216089527715336,0.0001709358184598,0.0001745165354805,3.580723387131002e-06,22,-1
411,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,412,0.0,0.6159146020885642,0.59133726764809,0.0001066512486431,0.0001074272004188,7.759521167827188e-07,22,-1
412,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,413,0.0,0.6159098498693859,0.5157525887543505,0.0001501227525295,0.0001590526517247,8.929903742682654e-06,22,-1
413,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,414,0.0,0.6159047887070488,0.5007688527757471,0.0001572212058817,0.0001688392221694,1.161801628768444e-05,22,-1
414,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,415,0.0,0.6159004532653867,0.6850157529115676,0.0001755403791321,0.0001998322841245,2.429191044939216e-05,22,-1
415,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,416,0.0,0.6158958095630617,0.5051149945367467,7.490805728593841e-05,9.023785969475284e-05,1.5329804227803834e-05,22,-1
416,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,417,0.0,0.6158910873737043,0.5388839567249472,0.0001682589645497,0.0001746686175465,6.409655725292396e-06,22,-1
417,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,418,0.0,0.6158866825449558,0.6104968526146628,8.18255211925134e-05,8.279602479888126e-05,9.70500877883751e-07,22,-1
418,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,419,0.0,0.6158823022860607,0.6232863789254969,0.000175064036739,0.0001800762693164,5.01223667015438e-06,22,-1
419,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,420,0.0,0.6158778562800575,0.6139635386792096,0.0001779485610313,0.0001835943985497,5.645843430102104e-06,22,-1
420,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,421,0.0,0.6158735410857746,0.8189008336175572,0.0001403086353093,0.0002628482470754,0.0001225396117661,22,-1
421,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,422,0.0,0.6158694392852201,0.5052651608532125,0.0001241091231349,0.0001361741888104,1.2065072041878013e-05,22,-1
422,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,423,0.0,0.6158661833246246,0.6980772579258139,0.0001425392838427,0.0001673212100286,2.478192800481338e-05,22,-1
423,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,424,0.0,0.6158636082674711,0.6229382341558283,0.0001253233785973,0.0001285706821363,3.24729694511916e-06,22,-1
424,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,425,0.0,0.6158601252632286,0.4854887011376294,0.0001415191509295,0.0001618339883862,2.031483927567024e-05,22,-1
425,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,426,0.0,0.615855788229076,0.5236117694865573,0.0001575784408487,0.0001653404469834,7.761999768263195e-06,22,-1
426,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,427,0.0,0.6158505036630704,0.4822202010588213,0.0001380992907797,0.0001674733794061,2.9374088626354933e-05,22,-1
427,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,428,0.0,0.615845795578629,0.6249266372485595,8.058082312345505e-05,8.31502111395821e-05,2.569389835116453e-06,22,-1
428,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,429,0.0,0.615840362911006,0.5016906843944029,9.524668712401764e-05,0.000111622037366,1.6375352061004378e-05,22,-1
429,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,430,0.0,0.6158347725868225,0.5258288131518798,9.70417822827585e-05,0.0001068274941644,9.78571279119933e-06,22,-1
430,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,431,0.0,0.6158294122637683,0.4881895959377288,7.959188951645046e-05,0.0001004667865345,2.08749006560538e-05,22,-1
431,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,432,0.0,0.615825098661976,0.5328445346517997,0.0001136101855081,0.0001205871812999,6.976995337026892e-06,22,-1
432,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,433,0.0,0.6158223937030967,0.5291397604075345,3.33352800225839e-05,4.484356031753123e-05,1.150828211393673e-05,22,-1
433,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,434,0.0,0.6158192105420673,0.7444571335207334,0.000206405238714,0.0002732104330789,6.680518708890304e-05,22,-1
434,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,435,0.0,0.615818235027881,0.4009391632947054,7.823160558473319e-06,7.93531653471291e-05,7.153000478865579e-05,22,-1
435,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,436,0.0,0.6158196459744723,0.5044785036282106,0.0001417730818502,0.0001538737415103,1.210066238854779e-05,22,-1
436,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,437,0.0,0.6158210594235486,0.6763974113897844,0.0001468829868827,0.0001673891529208,2.0506164219114e-05,22,-1
437,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,438,0.0,0.6158176999510699,0.7671374824914065,0.0001784769992809,0.0002597848942968,8.130788773996755e-05,22,-1
438,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,439,0.0,0.6158131242708396,0.6293623970313506,0.0002114014350809,0.0002188152720918,7.413836556224851e-06,22,-1
439,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,440,0.0,0.6158095675570364,0.5070846972140399,0.0002607564092613,0.0003120119508821,5.1255545258754864e-05,22,-1
440,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,441,0.0,0.6158099513472491,0.3977541693232276,5.494002834893763e-06,7.766871567582712e-05,7.217471284093335e-05,22,-1
441,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,442,0.0,0.615802827682204,0.8756795807318254,0.0001358201989205,0.0003341227129567,0.0001983025140361,22,-1
442,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,443,0.0,0.61579731630005,0.5318177147345109,8.83095053723082e-05,9.58750824793242e-05,7.565578016510699e-06,22,-1
443,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,444,0.0,0.6157950483660661,0.4506215656345541,1.2035481631755827e-05,5.5140291806310415e-05,4.3104810174554586e-05,22,-1
444,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,445,0.0,0.6157962008741976,0.4564626276493072,1.1471202014945447e-05,4.996535790269263e-05,3.8494155887747183e-05,22,-1
445,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,446,0.0,0.6157970230542976,0.5998220814899965,0.0001829611719585,0.0001859777839854,3.0166095257300185e-06,22,-1
446,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,447,0.0,0.6158006714500543,0.4778086143461141,0.0001370631216559,0.0001566876162542,1.9624496417236514e-05,22,-1
447,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,448,0.0,0.6157997691904316,0.7071705639362336,0.0001910445571411,0.0002307261165697,3.9681559428572655e-05,22,-1
448,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,449,0.0,0.6157944657420384,0.7136171947826038,0.000138151779538,0.0001715979451546,3.3446169254602864e-05,22,-1
449,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,450,0.0,0.6157883696883689,0.5972986839034341,0.0001961075031431,0.0001987220312003,2.6145287392864702e-06,22,-1
450,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,451,0.0,0.6157851960822827,0.4916347674348136,0.0001697337575023,0.0001919723290484,2.223857336502988e-05,22,-1
451,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,452,0.0,0.6157754602778049,0.7774999298832632,0.0001549308362882,0.0002381967933615,8.326594979735091e-05,22,-1
452,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,453,0.0,0.6157727318865652,0.3809414457191121,1.131631142925471e-05,9.260474325856194e-05,8.128843182930723e-05,22,-1
453,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,454,0.0,0.6157655841066637,0.7119522449645129,0.0001613680506125,0.0001995011698454,3.813311195699498e-05,22,-1
454,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,455,0.0,0.6157571919091785,0.6460017824714834,0.0001521410013083,0.000160041541676,7.90054582466837e-06,22,-1
455,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,456,0.0,0.615749477657653,0.5877852762287313,9.357609815197064e-05,9.49320019572042e-05,1.3559010767494328e-06,22,-1
456,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,457,0.0,0.6157399438719713,0.6481156159530987,0.0001789133093552,0.0001950721343746,1.6158823200385086e-05,22,-1
457,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,458,0.0,0.6157301714402119,0.6268682528625835,0.0002145025064237,0.0002218701265519,7.367623766185716e-06,22,-1
458,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,459,0.0,0.6157257791238887,0.3808730380101637,3.6604033084586254e-06,9.092638356378302e-05,8.72659802553244e-05,22,-1
459,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,460,0.0,0.6157225447756643,0.5279138674790209,0.0001355290878564,0.0001421681663487,6.639074854319915e-06,22,-1
460,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,461,0.0,0.6157124097110661,0.8732718651944941,0.0001120680390158,0.0003038992290385,0.0001918311900226,22,-1
461,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,462,0.0,0.615703373009922,0.6066574952819132,7.813607953721657e-05,7.892094436101615e-05,7.848614131944487e-07,22,-1
462,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,463,0.0,0.6156965000483826,0.4884966284036636,0.0001520527730463,0.0001690351491561,1.6982372471829876e-05,22,-1
463,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,464,0.0,0.6156906779030807,0.5382771394469521,0.0001315133849857,0.0001374118874082,5.898507879464887e-06,22,-1
464,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,465,0.0,0.6156851701609051,0.5551431384953586,0.0001299537689192,0.000133155597723,3.2018313049775315e-06,22,-1
465,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,466,0.0,0.6156837464743898,0.3594769678332589,6.805072189308703e-06,0.0001155659774667,0.0001087609052774,22,-1
466,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,467,0.0,0.6156873830402171,0.3756162876432592,2.3482207325287163e-06,9.501586464466528e-05,9.266764391213655e-05,22,-1
467,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,468,0.0,0.6156844153204037,0.8722696583379399,6.719700468238443e-05,0.0002503192517906,0.0001831222471082,22,-1
468,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,469,0.0,0.6156779916686866,0.673935641483827,0.0002720480551943,0.0003044848563149,3.243681567255408e-05,22,-1
469,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,470,0.0,0.615675465296243,0.4480962514877319,1.829550092224963e-05,6.626445974688977e-05,4.796895882464014e-05,22,-1
470,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,471,0.0,0.6156698060399703,0.6919549209150401,0.0001908903068397,0.0002195887791458,2.869847958208993e-05,22,-1
