,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_weight_decay,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
352,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,353,0.3161764705882353,0.0,1.265798014753005,0.8133777509629727,0.00168095831759274,0.004583388566970825,0.002902430249378085
353,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,354,0.3161764705882353,0.0,2.471051987479715,0.6805221879482269,0.0013706551399081945,0.0034603530075401068,0.0020896978676319122
354,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,355,0.3161764705882353,0.0,2.099193156934252,1.109186817407608,0.0017567058093845844,0.006837624590843916,0.0050809187814593315
355,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,356,0.3161764705882353,0.0,0.8420318891020382,0.8707091769576074,0.0017921405378729105,0.005069963168352842,0.003277822630479932
356,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,357,0.6838235294117647,0.8122270742358079,0.9141690129158544,0.5651380991935729,0.0011615791590884328,0.002237586071714759,0.001076006912626326
357,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,358,0.6838235294117647,0.8122270742358079,1.4720707254703431,0.5806366433203219,0.0015890109352767467,0.002492991741746664,0.0009039808064699173
358,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,359,0.6838235294117647,0.8122270742358079,1.425122442691788,0.9537786730565131,0.003995784558355808,0.007272119168192148,0.0032763343770056963
359,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,360,0.6838235294117647,0.8122270742358079,1.2309087269446428,0.3603879017010331,0.000929138797800988,0.0011641414603218436,0.0002350026770727709
360,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,361,0.6838235294117647,0.8122270742358079,0.7916611384819535,0.6002525071799754,0.0019055426819249988,0.002969402587041259,0.00106385990511626
361,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,362,0.6838235294117647,0.8122270742358079,0.6338873330284568,0.14491868227720262,3.1217437935993075e-05,0.00019425898790359497,0.0001630415499676019
362,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,363,0.3161764705882353,0.0,0.7431419304772919,0.4155592983961106,0.0020445038098841906,0.002153861103579402,0.0001093572864192538
363,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,364,0.3161764705882353,0.0,0.7319900662291283,0.5435440182685852,0.0003653258318081498,0.001726356684230268,0.0013610308524221182
364,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,365,0.6838235294117647,0.8122270742358079,0.6287163332396862,0.5109611165523529,0.000816570594906807,0.0019589357543736696,0.0011423651594668627
365,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,366,0.6838235294117647,0.8122270742358079,0.7113810158243367,0.3980845573544502,0.0021811083424836397,0.002265583723783493,8.447548316325992e-05
366,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,367,0.6838235294117647,0.8122270742358079,0.7468806487672469,0.5018799656629562,0.0013629921013489366,0.0015712904278188944,0.00020829835557378829
367,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,368,0.6838235294117647,0.8122270742358079,0.6559023427612641,0.5292172649502753,0.001481183571740985,0.0020215101540088654,0.0005403266404755414
368,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,369,0.6838235294117647,0.8122270742358079,0.6645595536512487,0.5613934525847435,0.0014394522877410054,0.0017834131140261889,0.00034396082628518343
369,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,370,0.3161764705882353,0.0,1.2021998587776632,0.5779621058702469,0.0008187893545255065,0.0011207236675545573,0.0003019343130290508
370,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,371,0.3161764705882353,0.0,0.8702300401294932,0.6531751430034638,0.0009523537009954453,0.0054103233851492405,0.004457969684153795
371,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,372,0.3161764705882353,0.0,0.6946567787843592,0.5160917735099793,0.0011467206059023738,0.0011526363668963313,5.915715519222431e-06
372,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,373,0.6838235294117647,0.8122270742358079,0.6418546186942681,0.44936820805072786,0.0016847109654918313,0.002009314252063632,0.0003246032865718007
373,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,374,0.6838235294117647,0.8122270742358079,0.9081382712020594,0.30682315975427626,0.0011258128797635436,0.0012601753696799278,0.000134362475364469
374,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,375,0.6838235294117647,0.8122270742358079,0.7253101789483837,0.9273804219067097,0.001592971384525299,0.005697209388017654,0.004104238003492355
375,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,376,0.6838235294117647,0.8122270742358079,0.6413853694410885,0.32950653970241545,0.0006194798625074327,0.0006349203758873045,1.5440507922903635e-05
376,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,377,0.3161764705882353,0.0,0.7351781573950076,0.6280124759674072,0.0011693724663928151,0.0017536327941343188,0.0005842603277415037
377,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,378,0.6838235294117647,0.8122270742358079,0.6482507177427703,0.42115561902523035,7.486785762012005e-05,0.0027762812096625566,0.0027014133520424366
378,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,379,0.6838235294117647,0.8122270742358079,0.6308709301200568,0.44204297780990603,0.0016662406269460917,0.001728166127577424,6.192554428707808e-05
379,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,380,0.6838235294117647,0.8122270742358079,0.6374633452471565,0.5006531748175622,0.0017348680412396789,0.0019959849305450916,0.0002611169184092432
380,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,381,0.6838235294117647,0.8122270742358079,0.6241717163254233,0.47730147033929826,0.0017942958511412144,0.0020161604043096304,0.00022186458227224648
381,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,382,0.3161764705882353,0.0,0.7009075880050659,0.5888582998514176,0.0012130034156143665,0.0013577555073425174,0.00014475214993581176
382,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,383,0.6838235294117647,0.8122270742358079,0.6444508959265316,0.44715356647968296,0.0011371599975973368,0.002145264530554414,0.001008104532957077
383,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,384,0.6838235294117647,0.8122270742358079,0.6551489993637684,0.5170926237106322,0.0006356299854815006,0.0009872869122773409,0.0003516569558996707
384,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,385,0.6838235294117647,0.8122270742358079,0.7192443431008095,0.4659432953596115,0.001708807423710823,0.001873117871582508,0.00016431040421593934
385,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,386,0.6838235294117647,0.8122270742358079,0.6578584529605567,0.5962871724367143,0.001107176416553557,0.0017136881360784173,0.0006065117195248604
386,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,387,0.6838235294117647,0.8122270742358079,0.6240678710096023,0.48718515872955326,0.0009579596226103604,0.0009844371816143394,2.647754445206374e-05
387,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,388,0.6838235294117647,0.8122270742358079,0.6305422046605278,0.3269088783860206,0.0009149642428383231,0.0013523942325264215,0.0004374300187919289
388,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,389,0.6838235294117647,0.8122270742358079,0.6427038323645499,0.4498452910780907,0.0016046402743086219,0.001608202583156526,3.56226769326895e-06
389,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,390,0.6838235294117647,0.8122270742358079,0.628670793538,0.4892193692922592,0.0015021919971331954,0.0016270984197035432,0.00012490639346651733
390,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,391,0.6838235294117647,0.8122270742358079,0.6329206730805191,0.5579516306519509,0.0010824557393789291,0.001162222120910883,7.976639608386904e-05
391,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,392,0.3161764705882353,0.0,0.7464580535888672,0.46811527431011213,0.0017613054951652884,0.0018352702027186751,7.3964663897641e-05
392,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,393,0.6838235294117647,0.8122270742358079,0.6670892519109389,0.4571265482902526,0.0013691551284864545,0.0023353707510977983,0.0009662156226113439
393,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,394,0.6838235294117647,0.8122270742358079,0.6492584300976173,0.6273000580072403,0.0007540223887190223,0.0008016549982130527,4.763263132190332e-05
394,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,395,0.6838235294117647,0.8122270742358079,0.6344496356505974,0.6017211484909059,0.0008649747469462454,0.000870940275490284,5.965520813333569e-06
395,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,396,0.3161764705882353,0.0,0.697331076743556,0.5916424399614334,0.0009159115143120289,0.0012582193594425917,0.0003423078451305628
396,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,397,0.3161764705882353,0.0,0.7048007471888673,0.5269903600215912,0.0012462736340239644,0.0013838665327057242,0.0001375928841298446
397,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,398,0.6838235294117647,0.8122270742358079,0.6246058718830931,0.5375164395570755,0.000870243355166167,0.0013914108276367188,0.0005211674724705517
398,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,399,0.6838235294117647,0.8122270742358079,0.6638230459362853,0.5312918144464492,0.001075528096407652,0.0010828344384208322,7.306389761652099e-06
399,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,400,0.6838235294117647,0.8122270742358079,0.6427359312188392,0.5542084553837776,0.0016320219729095697,0.002229243516921997,0.0005972214858047664
400,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,401,0.6838235294117647,0.8122270742358079,0.647685354831172,0.5623021566867827,0.0016124172834679484,0.002020781859755516,0.0004083645762875676
401,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,402,0.3161764705882353,0.0,0.8049852964924831,0.5147415500879288,0.0013829886447638273,0.0013874421129003167,4.453508154256269e-06
402,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,403,0.3161764705882353,0.0,0.8267805436078239,0.49866923034191135,0.0016347202472388744,0.0019628731533885,0.00032815284794196486
403,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,404,0.6838235294117647,0.8122270742358079,0.624218552720313,0.5082361674308777,0.0011916188523173332,0.002622004598379135,0.001430385746061802
404,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,405,0.6838235294117647,0.8122270742358079,0.8662232728857621,0.33761559426784515,0.0014064409770071507,0.0017350107664242387,0.0003285697603132576
405,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,406,0.6838235294117647,0.8122270742358079,0.7917471969244527,0.8298884284496306,0.0015682894736528397,0.004573854152113199,0.0030055646784603596
406,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,407,0.6838235294117647,0.8122270742358079,0.6798191427015791,0.39818354427814484,0.0008927561575546861,0.0009851589566096663,9.240278450306505e-05
407,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,408,0.6838235294117647,0.8122270742358079,0.6419790679333257,0.5569179582595825,0.0014377136249095201,0.0017275240970775485,0.00028981041396036744
408,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,409,0.3161764705882353,0.0,0.9567373558586719,0.478766662478447,0.0018443362787365913,0.0018901834264397621,4.5847111323382705e-05
409,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,410,0.3161764705882353,0.0,0.9074961426211339,0.6493564689159393,0.0007075010798871517,0.0020278452429920435,0.0013203441631048918
410,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,411,0.6838235294117647,0.8122270742358079,0.63501557357171,0.6046594351530075,0.001019554678350687,0.0020237260032445192,0.0010041713248938322
411,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,412,0.6838235294117647,0.8122270742358079,0.6941505994866876,0.47804675668478014,0.0016199389938265085,0.0016269575571641326,7.018527412583353e-06
412,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,413,0.6838235294117647,0.8122270742358079,0.65321912864844,0.6765260273218155,0.0011535255471244454,0.0026770513504743576,0.0015235258033499122
413,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,414,0.6838235294117647,0.8122270742358079,0.6355138800892175,0.5254371708631516,0.000522600719705224,0.000534619262907654,1.2018514098599553e-05
414,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,415,0.6838235294117647,0.8122270742358079,0.6275391870853948,0.5259278348088264,0.0005648334627039731,0.0005696211592294276,4.787667876371415e-06
415,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,416,0.6838235294117647,0.8122270742358079,0.69205576765771,0.5914569148421287,0.0013157054781913757,0.001850574859417975,0.0005348694394342601
416,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,417,0.3161764705882353,0.0,0.7222513194177665,0.44310630559921266,0.0014294983120635152,0.0018294438486918807,0.00039994550752453506
417,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,418,0.3161764705882353,0.0,0.7284893638947431,0.5044310307502746,0.0015958707081153989,0.0016091337893158197,1.3263097571325488e-05
418,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,419,0.3161764705882353,0.0,0.7937107401735642,0.5701276135444641,0.0009675672044977546,0.0010135381016880274,4.597091901814565e-05
419,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,420,0.6838235294117647,0.8122270742358079,0.6514687345308416,0.4935856044292451,9.661749936640263e-05,0.0031107866670936346,0.003014169167727232
420,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,421,0.6838235294117647,0.8122270742358079,0.651262385003707,0.6927153092622758,0.0008600251749157906,0.002772796666249633,0.0019127714913338423
421,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,422,0.6838235294117647,0.8122270742358079,0.6242339289655873,0.37051368623971936,0.0026767002418637276,0.002852571429684758,0.00017587118782103062
422,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,423,0.3161764705882353,0.0,0.7051512867796654,0.5787573999166489,0.0010594890918582678,0.0012323507107794285,0.000172861575265415
423,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,424,0.3161764705882353,0.0,1.2281693921369665,0.6222651755809784,0.00040183565579354763,0.0007319473079405725,0.00033011165214702487
424,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,425,0.3161764705882353,0.0,0.8656851064925101,0.7608238816261291,0.000621564220637083,0.004254623781889677,0.003633059561252594
425,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,426,0.6838235294117647,0.8122270742358079,0.6300467965649623,0.586991662979126,0.0008415780030190945,0.0014870219165459275,0.0006454439135268331
426,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,427,0.6838235294117647,0.8122270742358079,0.6648704105732488,0.6436381196975709,0.001033519976772368,0.0019877750892192125,0.0009542551124468446
427,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,428,0.6838235294117647,0.8122270742358079,0.7146567348756042,0.43109211653471,0.000837986939586699,0.0008412813767790794,3.2944574286375428e-06
428,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,429,0.6838235294117647,0.8122270742358079,0.7556798344149309,0.42370975464582444,0.0008154873503372073,0.0008238839800469577,8.39665335661266e-06
429,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,430,0.6838235294117647,0.8122270742358079,0.8926668700342085,0.20409820824861527,3.544474020600319e-05,0.0001688092015683651,0.0001333644613623619
430,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,431,0.6838235294117647,0.8122270742358079,0.8467453345656395,0.549668121188879,0.0009135079453699291,0.0013493786100298166,0.00043587066465988755
431,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,432,0.6838235294117647,0.8122270742358079,0.6630639761101966,0.5039399799704551,0.0017727281665429473,0.002315461402758956,0.0005427332362160087
432,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,433,0.6838235294117647,0.8122270742358079,0.6694456268759335,0.45447943240404126,0.0014993970980867743,0.0015987737569957972,9.937662980519235e-05
433,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,434,0.3161764705882353,0.0,0.7954922891130635,0.5139775419235229,0.0011568183545023203,0.0014027382712811232,0.00024591985857114196
434,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,435,0.6838235294117647,0.8122270742358079,0.6343024291244208,0.5007530260086059,0.0009181003551930189,0.0024713361635804176,0.0015532358083873987
435,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,436,0.6838235294117647,0.8122270742358079,0.6358270960695603,0.491148042678833,0.0016841671895235777,0.001709221862256527,2.5054676370928064e-05
436,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,437,0.6838235294117647,0.8122270742358079,0.7504258322365144,0.4229169782996178,0.0007688612677156925,0.0008255058201029897,5.664457057719119e-05
437,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,438,0.6838235294117647,0.8122270742358079,0.6393714704934288,0.5712260304391383,0.002595126163214445,0.004461081698536873,0.001865955418907106
438,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,439,0.3161764705882353,0.0,0.8179432866620082,0.6275898987054825,0.0013283865991979837,0.002024870365858078,0.0006964837666600943
439,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,440,0.3161764705882353,0.0,1.3593172512802423,0.613865772485733,0.0007781595340929925,0.0008318242616951466,5.366474579204805e-05
440,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,441,0.3161764705882353,0.0,0.8375499610807381,0.7828126817941665,0.0010980712249875069,0.005195596721023321,0.004097525496035814
441,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,442,0.6838235294117647,0.8122270742358079,0.7405562596578225,0.5377706748247146,0.0009488712530583143,0.0024662415962666273,0.001517370343208313
442,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,443,0.6838235294117647,0.8122270742358079,0.9203662733529129,0.7131938320398331,0.001354600302875042,0.002909483155235648,0.0015548828523606062
443,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,444,0.6838235294117647,0.8122270742358079,0.9354224440952142,0.4044737997651101,0.001533799571916461,0.0018758412916213274,0.0003420416614972055
444,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,445,0.6838235294117647,0.8122270742358079,0.6241021758201075,0.7606143671274184,0.002773808315396309,0.005881068762391806,0.0031072604469954967
