,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
351,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,352,0.7720588235294118,0.848780487804878,0.49898873561737583,0.31534494534134866,0.0008712841663509607,0.0017147058388218284,0.0008434216724708676
352,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,353,0.7769607843137255,0.851063829787234,0.495897394769332,0.5030466197431088,0.001987527357414365,0.0024915889371186495,0.0005040616379119456
353,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,354,0.7720588235294118,0.8467874794069192,0.4937525163678562,0.4017774251848459,0.0028247670270502567,0.0033275384921580553,0.0005027713486924767
354,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,355,0.7745098039215687,0.8481848184818482,0.493613339230126,0.4532992618530988,0.0016837648581713438,0.0018502708990126848,0.00016650605539325625
355,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,356,0.7818627450980392,0.8524046434494196,0.49124741320516546,0.4319111289083957,0.0015167905949056149,0.0018469507340341806,0.0003301601391285658
356,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,357,0.7794117647058824,0.8509933774834437,0.4907798019109988,0.40577441737055786,0.0015769172459840775,0.001978162443265319,0.0004012451972812414
357,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,358,0.7769607843137255,0.8495867768595041,0.4917001630745682,0.3696306999772787,0.0017184179741889238,0.00191443448420614,0.00019601648091338575
358,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,359,0.7769607843137255,0.8500823723228995,0.49274208148320514,0.35462663061916827,0.0018714701291173697,0.0022071669809520245,0.0003356968518346548
359,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,360,0.7794117647058824,0.8529411764705882,0.4982210844755173,0.2476732078194618,0.0021209276746958494,0.0030726830009371042,0.0009517553262412548
360,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,361,0.7794117647058824,0.8534201954397395,0.5015920149345025,0.34815768510103223,0.0009407341713085771,0.0011675087735056877,0.00022677458764519542
361,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,362,0.7647058823529411,0.8451612903225807,0.5105644484945372,0.15203844785690307,0.0008060719701461494,0.0016754567623138428,0.0008693847921676934
362,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,363,0.7647058823529411,0.8451612903225807,0.5078826681071636,0.33716095067560675,0.003479686565697193,0.0038981044199317694,0.0004184178542345762
363,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,364,0.7647058823529411,0.8451612903225807,0.5131557262411305,0.36935923852026453,0.0006822767900303006,0.0010496805189177394,0.0003674037288874388
364,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,365,0.7622549019607843,0.8443017656500803,0.5165383888810289,0.3149951323866844,0.0014287576777860522,0.0015867764595896006,0.0001580188109073788
365,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,366,0.7647058823529411,0.8456591639871383,0.5166725370229459,0.3026350214332342,0.0016729907365515828,0.0018148046219721437,0.00014181392907630652
366,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,367,0.7647058823529411,0.8456591639871383,0.5167908335433287,0.4144868352264165,0.0019762550946325064,0.0021087329369038343,0.00013247781316749752
367,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,368,0.7647058823529411,0.8451612903225807,0.5109999524612053,0.4206489961594343,0.002721981145441532,0.002991480054333806,0.00026949887978844345
368,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,369,0.7671568627450981,0.8465266558966075,0.5094470007746827,0.40648212566971775,0.001551102614030242,0.0017442323733121157,0.0001931297592818737
369,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,370,0.7794117647058824,0.8534201954397395,0.5008166058390748,0.5473616421222687,0.0019795570988208055,0.002949947025626898,0.0009703899850137532
370,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,371,0.7720588235294118,0.8492706645056726,0.5070533866391462,0.23835273459553719,0.0014358435291796923,0.0020450048614293337,0.0006091612740419805
371,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,372,0.7769607843137255,0.8515497553017944,0.4981339056702221,0.5329862862825394,0.0016934382729232311,0.0027402981650084257,0.0010468598920851946
372,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,373,0.7794117647058824,0.8534201954397395,0.5007697551273832,0.296598149985075,0.0021474813111126423,0.0025472640991210938,0.00039978287531994283
373,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,374,0.7769607843137255,0.8520325203252033,0.5054630531984217,0.2340919733792543,0.0009226868860423565,0.0011979773407801986,0.0002752904547378421
374,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,375,0.7769607843137255,0.8515497553017944,0.49746838854808434,0.5317312522232532,0.0015824104193598032,0.002441172022372484,0.0008587615448050201
375,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,376,0.7794117647058824,0.8534201954397395,0.5031459755172917,0.2728299881517887,0.0010250909253954887,0.0014818029012531042,0.0004567120340652764
376,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,377,0.7794117647058824,0.8534201954397395,0.49535255630811054,0.6170474630594254,0.0040154773741960526,0.0052863541059195995,0.001270876731723547
377,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,378,0.7769607843137255,0.8520325203252033,0.501438630270023,0.16700519151985643,0.0005302572390064597,0.001229156507179141,0.0006988992681726813
378,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,379,0.7769607843137255,0.8520325203252033,0.49971239853139016,0.36565398156642914,0.004337323363870382,0.004956062417477369,0.0006187391118146479
379,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,380,0.7794117647058824,0.8534201954397395,0.49717350099601,0.3943350687623024,0.0025923829525709152,0.0031212386675179005,0.0005288557149469852
380,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,381,0.7794117647058824,0.8534201954397395,0.4967736189856249,0.38418870665133004,0.0023595639504492283,0.002805484225973487,0.00044592039193958044
381,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,382,0.7794117647058824,0.8534201954397395,0.494409659037403,0.4923485115170479,0.0016768277855589986,0.001905655488371849,0.0002288277173647657
382,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,383,0.7794117647058824,0.8534201954397395,0.49607765119449765,0.24809383481740954,0.0013877430465072393,0.0015966767678037286,0.00020893367764074355
383,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,384,0.7769607843137255,0.851063829787234,0.4937104533116023,0.44801748499274263,0.002218135865405202,0.0027213222347199917,0.0005031863693147898
384,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,385,0.7843137254901961,0.8552631578947368,0.490446479881511,0.33730263069272043,0.003278034972026944,0.003739790990948677,0.00046175593161024153
385,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,386,0.7818627450980392,0.8528925619834711,0.48546421966132,0.4950510348379612,0.002543003996834159,0.003149382770061493,0.0006063788314349949
386,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,387,0.7818627450980392,0.8528925619834711,0.48604348068143804,0.3765483619272709,0.019378429278731346,0.023060888051986694,0.0036824585404247046
387,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,388,0.7843137254901961,0.8552631578947368,0.49105367648835274,0.20267338216304776,0.0008644292829558253,0.0014089139876887202,0.0005444847047328949
388,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,389,0.7843137254901961,0.8552631578947368,0.48825985982137565,0.4194486040621996,0.0025157404597848654,0.0027741536032408476,0.0002584130852483213
389,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,390,0.7867647058823529,0.85667215815486,0.4862189585087346,0.3957785251736641,0.0017802459187805653,0.0019981928635388613,0.000217946944758296
390,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,391,0.7843137254901961,0.8547854785478548,0.48583128785385804,0.4968588957190514,0.0014823427191004157,0.0016711399657651782,0.00018879721756093204
391,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,392,0.7843137254901961,0.8547854785478548,0.48477527528416875,0.39338978052139284,0.0016001826152205467,0.0018673280719667673,0.0002671455149538815
392,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,393,0.7818627450980392,0.8533772652388797,0.48497136375483346,0.3027016093581915,0.004914102144539356,0.006185115780681372,0.0012710134033113718
393,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,394,0.7843137254901961,0.8543046357615894,0.48072254044168133,0.5335349671542644,0.001790291746146977,0.002678433433175087,0.00088814168702811
394,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,395,0.7843137254901961,0.8543046357615894,0.4798961661609949,0.5795209166407587,0.0016345116309821606,0.00214882823638618,0.0005143166636116803
395,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,396,0.7818627450980392,0.8509212730318257,0.47856372214999854,0.5425926274061202,0.0009484831243753433,0.0012966444483026862,0.00034816129482351243
396,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,397,0.7818627450980392,0.8499156829679595,0.47754693790978076,0.44625253334641457,0.00227837054990232,0.0027573995757848024,0.00047902899677865207
397,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,398,0.7867647058823529,0.8542713567839196,0.4767473229006225,0.35574938252568244,0.0013797434512525797,0.0018364761490374804,0.0004567327268887311
398,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,399,0.7843137254901961,0.8523489932885906,0.4767168181784013,0.40489897571504124,0.0015863727312535048,0.0017214072868227959,0.0001350345992250368
399,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,400,0.7818627450980392,0.8499156829679595,0.4766017625144884,0.44174907252192497,0.0030921106226742268,0.0036675017327070236,0.0005753911100327969
400,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,401,0.7769607843137255,0.8460236886632826,0.4772686058399724,0.5242727391421795,0.0025137723423540592,0.002981967991217971,0.0004681956779677421
401,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,402,0.7818627450980392,0.8488964346349746,0.477795531352361,0.4375524590909481,0.002132608788087964,0.002436747308820486,0.0003041384625248611
402,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,403,0.7843137254901961,0.8508474576271187,0.47727635093763765,0.4197905319929123,0.0015752209583297372,0.001700607012026012,0.00012538605369627476
403,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,404,0.7843137254901961,0.8523489932885906,0.47740620082499935,0.3554666823148728,0.0025789455976337194,0.0029891293961554766,0.0004101837985217571
404,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,405,0.7843137254901961,0.8533333333333334,0.4782120900995591,0.25910433851182463,0.001106597250327468,0.001578601892106235,0.00047200467088259757
405,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,406,0.7843137254901961,0.8523489932885906,0.47717175822631985,0.5195963360369205,0.0014080357505008578,0.0018420976120978594,0.00043406186159700155
406,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,407,0.7818627450980392,0.8514190317195326,0.47782475778869554,0.3240016217529774,0.0014347115065902472,0.0017496541840955615,0.00031494261929765344
407,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,408,0.7843137254901961,0.8533333333333334,0.47834435426721383,0.4052861150354147,0.001332910149358213,0.0015483200550079346,0.00021540986199397594
408,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,409,0.7843137254901961,0.8533333333333334,0.47865860397909205,0.3613810424506664,0.0013513988815248013,0.0015082203317433596,0.0001568213920108974
409,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,410,0.7843137254901961,0.8533333333333334,0.4787789232590619,0.4739396984875202,0.0013110891450196505,0.0015396226663142443,0.00022853349219076335
410,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,411,0.7843137254901961,0.8543046357615894,0.4791462631786571,0.47533228598535066,0.0031905975192785263,0.003778902580961585,0.0005883051780983806
411,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,412,0.7843137254901961,0.8543046357615894,0.47952645929420695,0.37921089433133603,0.0017759506590664387,0.0020113938953727484,0.0002354432363063097
412,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,413,0.7867647058823529,0.8557213930348259,0.4782475683034635,0.5354006266593933,0.0015714545734226704,0.0018430574564263225,0.00027160285389982164
413,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,414,0.7843137254901961,0.8543046357615894,0.4796948476749308,0.4188462683558464,0.001339026610367,0.001594817847944796,0.0002557912084739655
414,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,415,0.7843137254901961,0.8543046357615894,0.47993413022920195,0.4673903626203536,0.0021396088413894176,0.0023749026004225016,0.00023529384634457529
415,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,416,0.7843137254901961,0.8533333333333334,0.47682414627542685,0.4966233198344708,0.0013522780500352383,0.001965296920388937,0.0006130189285613596
416,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,417,0.7867647058823529,0.8552412645590682,0.4775327137287925,0.3089962592720985,0.0012040029978379607,0.0013435010332614183,0.0001394980790792033
417,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,418,0.7843137254901961,0.8533333333333334,0.4755965792665295,0.4340322458744049,0.0025192839093506336,0.0032331885304301977,0.0007139046210795641
418,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,419,0.7867647058823529,0.8542713567839196,0.4756048707401051,0.4907868838310242,0.002032665768638253,0.0027845478616654873,0.0007518820930272341
419,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,420,0.7843137254901961,0.8533333333333334,0.47806883150456,0.2359027725458145,0.00041296985000371933,0.00145949877332896,0.0010465289233252406
420,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,421,0.7818627450980392,0.8514190317195326,0.4764082528212491,0.5253041076660157,0.0018508107168599963,0.002645564964041114,0.0007947542471811175
421,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,422,0.7843137254901961,0.8533333333333334,0.47603249316122015,0.24312277868390084,0.0015480598667636514,0.0016940840287134051,0.0001460241328459233
422,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,423,0.7769607843137255,0.8465430016863407,0.4754663051343432,0.4822036941349507,0.0036638856399804354,0.004573030862957239,0.0009091451647691429
423,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,424,0.7843137254901961,0.8493150684931506,0.4748666157909468,0.5872390043735505,0.0015622612554579973,0.002369046676903963,0.0008067854214459658
424,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,425,0.7818627450980392,0.848381601362862,0.47510287750001046,0.4062912634015084,0.0015188653487712145,0.0018657783512026072,0.0003469130315352231
425,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,426,0.7818627450980392,0.8478632478632478,0.475778483876995,0.49156686022877694,0.002264304319396615,0.002861232729628682,0.000596928468439728
426,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,427,0.7818627450980392,0.8473413379073756,0.47581151741392474,0.5324246194958686,0.001710166921839118,0.002203963231295347,0.0004937962512485683
427,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,428,0.7818627450980392,0.8478632478632478,0.4762960666534947,0.38529382482171054,0.002365886000916362,0.002954520983621478,0.0005886349827051163
428,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,429,0.7769607843137255,0.8460236886632826,0.47670866461361155,0.42226889610290536,0.0015988820232450962,0.0019598975777626038,0.00036101561272516847
429,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,430,0.7818627450980392,0.8514190317195326,0.47882071049774394,0.2300541217625141,0.0008648976217955351,0.0017186867771670222,0.0008537891553714871
430,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,431,0.7818627450980392,0.8514190317195326,0.47924589321893807,0.3648365923762321,0.0021901901345700026,0.002628518268465996,0.0004383281629998237
431,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,432,0.7818627450980392,0.8514190317195326,0.47949564340067846,0.40256766974925984,0.0017318594036623836,0.0018484443426132202,0.00011658492439892143
432,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,433,0.7843137254901961,0.8533333333333334,0.4809495274927102,0.36169412754476066,0.0011782493675127625,0.0013534451136365533,0.00017519574612379074
433,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,434,0.7843137254901961,0.8533333333333334,0.4812838365049923,0.3884851226210594,0.0015326476423069835,0.0016777481650933623,0.00014510050823446363
434,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,435,0.7892156862745098,0.8571428571428571,0.48184211464489207,0.3252179040014744,0.002628773683682084,0.0029090759344398975,0.000280302221653983
435,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,436,0.7867647058823529,0.8552412645590682,0.4807852150178423,0.3933562214672565,0.0013894884614273906,0.001573973335325718,0.0001844848447944969
436,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,437,0.7867647058823529,0.8557213930348259,0.4825792113939921,0.3308096898347139,0.0026472252793610096,0.003377440618351102,0.0007302153389900923
437,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,438,0.7867647058823529,0.8557213930348259,0.4803507970828636,0.34856681615114204,0.0015995136927813292,0.0018961239838972688,0.0002966103202197701
438,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,439,0.7843137254901961,0.8533333333333334,0.4764455071851319,0.5403001466393471,0.0031023724004626274,0.0039502098225057125,0.0008478373638354242
439,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,440,0.7843137254901961,0.8533333333333334,0.4746391954375248,0.5974349737167358,0.0015683535020798445,0.0020332306157797575,0.0004648770554922521
440,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,441,0.7843137254901961,0.8533333333333334,0.47592221784825417,0.3558949682116509,0.0011922467965632677,0.0015841842396184802,0.00039193747215904295
441,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,442,0.7867647058823529,0.8557213930348259,0.47940343910572575,0.34621751606464385,0.006545243784785271,0.008654050529003143,0.0021088067442178726
