,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
364,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,365,0.0,0.6200557100863857,0.47878529776226386,6.228985148482025e-05,7.092404848663136e-05,8.63419336383231e-06,110
365,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,366,0.0,0.6203345401596477,0.7810347820412029,6.986733933445066e-05,0.00011358380288584158,4.3716463551390916e-05,110
366,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,367,0.0,0.6208501942740142,0.5078549799052152,9.234474418917671e-05,9.382570715388283e-05,1.4809610320298816e-06,110
367,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,368,0.0,0.619964435355354,0.7719388422099026,0.00010028653196059167,0.00014485161227639765,4.456508031580597e-05,110
368,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,369,0.0,0.6195811645220254,0.5088702542944388,5.360647264751606e-05,5.70540432818234e-05,3.4475694974389626e-06,110
369,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,370,0.0,0.6190734253129886,0.6260681809620424,5.648273145197891e-05,5.874878479517065e-05,2.2660537979390938e-06,110
370,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,371,0.0,0.6195288446113354,0.36628399664705447,1.0533876775298268e-06,4.3482359615154564e-05,4.242897193762474e-05,110
371,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,372,0.0,0.6196766443379963,0.627666409611702,8.545399032300338e-05,8.927638555178419e-05,3.822397957264911e-06,110
372,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,373,0.0,0.6199403270965315,0.5450151593576777,6.616478640353307e-05,6.670327275060117e-05,5.384879955272481e-07,110
373,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,374,0.0,0.6191930247627142,0.7435306459123437,0.00011525324953254312,0.00015322104445658624,3.796779128606431e-05,110
374,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,375,0.0,0.6189111589475442,0.5019622250578621,6.304975977400318e-05,6.741048127878457e-05,4.360723323770799e-06,110
375,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,376,0.0,0.618856935783197,0.5256004789200697,5.73841025470756e-05,5.9575071645667776e-05,2.1909672796027735e-06,110
376,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,377,0.0,0.6194849457904583,0.41781437023119494,7.386486686300486e-06,3.347995880176313e-05,2.6093472115462646e-05,110
377,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,378,0.0,0.6198639501142138,0.609296023032882,0.00012361808330751956,0.00012779573444277048,4.177644314040663e-06,110
378,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,379,0.0,0.6195337895218652,0.6923268002813512,8.630657976027578e-05,0.0001024315643007867,1.6124980902532116e-05,110
379,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,380,0.0,0.6188056325639477,0.6849767840992321,7.864386861911044e-05,9.156627493212e-05,1.2922408131998964e-05,110
380,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,381,0.0,0.618992575934825,0.36950412278825584,1.6423582565039396e-06,4.4627056922763586e-05,4.2984698666259646e-05,110
381,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,382,0.0,0.6189730824859998,0.6277558652921157,6.344673602143303e-05,6.58063217997551e-05,2.3595846414536936e-06,110
382,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,383,0.0,0.618394454244439,0.732565903175961,0.00012424535816535354,0.00015978675219230354,3.554139402695e-05,110
383,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,384,0.0,0.6182417048297766,0.7112790995836258,0.00011040856770705432,0.0001353790139546618,2.4970449885586277e-05,110
384,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,385,0.0,0.6188365664645916,0.5482824968749826,6.007394040352665e-05,6.2737257394474e-05,2.6633165362e-06,110
385,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,386,0.0,0.6191090431832175,0.4781397768042305,2.5264998839702457e-05,4.853545033256523e-05,2.3270451492862776e-05,110
386,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,387,0.0,0.618553570663656,0.42808706814592534,1.4926590665709227e-06,4.8351877921959385e-05,4.685921885538846e-05,110
387,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,388,0.0,0.6182765041598837,0.6061546378785914,7.053444278426468e-05,7.061567885102704e-05,8.123659966940977e-08,110
388,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,389,0.0,0.6181758717271207,0.5390725010633469,7.491451106034219e-05,7.783164619468153e-05,2.917132860602578e-06,110
389,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,390,0.0,0.6181747408313606,0.7115568810159509,0.00010842489427886903,0.00013401958858594298,2.559469430707395e-05,110
390,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,391,0.0,0.6181869638785151,0.5506514066999608,7.509934948757291e-05,7.65853255870752e-05,1.485974166826054e-06,110
391,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,392,0.0,0.6181924035985962,0.5899288814176213,0.00010015511361416429,0.00010053568257717416,3.805660924172116e-07,110
392,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,393,0.0,0.6182425372473156,0.5388349724357778,7.0443085860461e-05,7.250468479469419e-05,2.0615989342331886e-06,110
393,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,394,0.0,0.6190107523939992,0.34638819667426024,7.683775038458407e-08,5.8863959566224366e-05,5.878712181583978e-05,110
394,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,395,0.0,0.6197223824854116,0.6660369616205042,0.00011345146776875481,0.00012585088552441448,1.2399419574649073e-05,110
395,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,396,0.0,0.6194263516946603,0.7450116960027001,9.867212793324143e-05,0.00013543918612413108,3.6767058190889657e-05,110
396,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,397,0.0,0.6186140209208918,0.7185602899573066,8.358829654753208e-05,0.00010683298023650423,2.3244683688972145e-05,110
397,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,398,0.0,0.6185276547006069,0.42751810463992024,2.4739700165810063e-05,4.9329457397107035e-05,2.458975723129697e-05,110
398,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,399,0.0,0.6186125098748971,0.526751539978114,4.844941577175632e-05,5.18850538355764e-05,3.4356366995780263e-06,110
399,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,400,0.0,0.6185735823543927,0.6159439134055918,7.077245390973985e-05,7.250441558426246e-05,1.7319641756330384e-06,110
400,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,401,0.0,0.6181811806354814,0.8559942759708925,6.489655061159283e-05,0.00016185201820917428,9.695546759758145e-05,110
401,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,402,0.0,0.6184891844523772,0.5069910020178015,6.085919449105859e-05,6.842218135716394e-05,7.56298777560005e-06,110
402,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,403,0.0,0.6187926180490101,0.5105164432525634,7.45279758120887e-05,8.240679744631052e-05,7.87882072472712e-06,110
403,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,404,0.0,0.6183713503921305,0.39956489909778936,1.7170896171592176e-06,5.7834771723719314e-05,5.6117682106560096e-05,110
404,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,405,0.0,0.618173556473419,0.5222114170681347,7.354369881795719e-05,7.963865209603682e-05,6.094953278079629e-06,110
405,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,406,0.0,0.6182622079175847,0.6481283455003392,8.620895096100867e-05,9.222286462318152e-05,6.013910933688749e-06,110
406,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,407,0.0,0.6182446020250102,0.6872565710002726,8.785142563283443e-05,0.00010243857104796916,1.458714632462943e-05,110
407,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,408,0.0,0.6185320365519924,0.44509915156797925,5.482912456500344e-06,3.159073457936756e-05,2.610782212286722e-05,110
408,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,409,0.0,0.619584433222545,0.45849672458388585,2.213358493463602e-05,3.969663521274924e-05,1.7563050278113224e-05,110
409,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,410,0.0,0.619915148456588,0.7223385812477633,0.00011973213986493647,0.00015167520905379206,3.194306555087678e-05,110
410,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,411,0.0,0.6198804617383098,0.6143162758242,0.00010122930689249188,0.00010482607467565686,3.5967664189229254e-06,110
411,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,412,0.0,0.6197950526048209,0.5824830318580974,5.882952609681524e-05,5.893206616747193e-05,1.0253956617134463e-07,110
412,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,413,0.0,0.6200828085873873,0.4951340991800482,7.69902762840502e-05,8.065866131801158e-05,3.668385716082412e-06,110
413,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,414,0.0,0.6208215394547878,0.4797926908189599,8.615053229732439e-05,9.076974674826488e-05,4.619214905687841e-06,110
414,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,415,0.0,0.620505232164878,0.6906715743108229,0.000104946804640349,0.0001240289566339925,1.9082153812632896e-05,110
415,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,416,0.0,0.620773643710231,0.48423851468346335,4.074804746778682e-05,4.732102024718188e-05,6.57297323414241e-06,110
416,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,417,0.0,0.6212252571837593,0.5191898262500763,9.593528375262395e-05,9.662914817454293e-05,6.938638534847996e-07,110
417,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,418,0.0,0.6213194454899271,0.6126447736946019,5.0087241106666625e-05,5.175175829208456e-05,1.6645171854179353e-06,110
418,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,419,0.0,0.6208555737069545,0.6173574156652798,0.00010268469486618415,0.00010704184387577698,4.357150828582235e-06,110
419,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,420,0.0,0.6201308804158946,0.6008574660799719,9.852066432358697e-05,0.00010100949293700978,2.488830205038539e-06,110
420,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,421,0.0,0.6184457092339756,0.8348927021026611,8.188220817828551e-05,0.00016414342098869383,8.226121281040832e-05,110
421,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,422,0.0,0.6181837079179195,0.5010139244252985,7.371546234935522e-05,7.892306166468188e-05,5.207600224821363e-06,110
422,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,423,0.0,0.619090641955383,0.6851433397964998,8.901413821149617e-05,0.00010291009675711393,1.3895961274101865e-05,110
423,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,424,0.0,0.6212751635613333,0.6110171571103009,7.053211447782815e-05,7.062667282298207e-05,9.455888516640698e-08,110
424,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,425,0.0,0.622805402479099,0.49621185492385517,8.16546380519867e-05,9.978362504625693e-05,1.812898881325964e-05,110
425,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,426,0.0,0.623226479947112,0.5301269261945378,9.516766294836998e-05,0.00010529963037697598,1.01319656096166e-05,110
426,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,427,0.0,0.6219864266974325,0.5059654719179326,6.856168329250067e-05,9.064157347893342e-05,2.2079893824411556e-05,110
427,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,428,0.0,0.6208428426553275,0.6151612723415548,3.959623063565232e-05,3.9997463318286464e-05,4.01232682634145e-07,110
428,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,429,0.0,0.619279213306558,0.5169740629196167,5.528840847546235e-05,7.04780250089243e-05,1.5189614714472555e-05,110
429,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,430,0.0,0.6182718661450247,0.5254729890823364,5.5050113587640226e-05,6.45453401375562e-05,9.495224730926566e-06,110
430,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,431,0.0,0.6185247408979722,0.4887507699294524,4.858431566390209e-05,6.18853373453021e-05,1.3301020771905314e-05,110
431,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,432,0.0,0.6204635676081854,0.5263924992084503,6.0180598666192964e-05,6.283242692006752e-05,2.651827117006178e-06,110
432,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,433,0.0,0.6241719756872599,0.5189335612004453,2.020336251007393e-05,2.336886063858401e-05,3.1654988106311066e-06,110
433,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,434,0.0,0.6259383668426339,0.7718088348616254,0.00011690459359670058,0.0001683781883912161,5.147359479451552e-05,110
434,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,435,0.0,0.6299476721359574,0.34682149150154806,4.166078724665567e-06,3.244368781452067e-05,2.8277609089855105e-05,110
435,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,436,0.0,0.6347444016514844,0.47363507701592,8.145386527758092e-05,8.256348519353196e-05,1.1096177559011267e-06,110
436,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,437,0.0,0.6367541210341999,0.7035606773604046,8.21725552668795e-05,0.00010462291538715363,2.2450358301284723e-05,110
437,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,438,0.0,0.6334167138765786,0.8585656021670861,0.00010396177822258323,0.00018477707635611296,8.081529813352972e-05,110
438,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,439,0.0,0.6289642703442173,0.6467064809257335,0.0001296561531489715,0.00014426259440369904,1.4606443073716946e-05,110
439,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,440,0.0,0.626059161570236,0.48262941021810885,5.799877180834301e-05,5.9554382460191846e-05,1.5556108792225132e-06,110
440,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,441,0.0,0.6255568711812259,0.33918422799218784,1.9019953469978645e-06,3.135694714728743e-05,2.9454951800289564e-05,110
441,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,442,0.0,0.6218781544052008,0.9375816293196244,7.253715011756867e-05,0.00021186408412177116,0.00013932693400420249,110
442,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,443,0.0,0.6198207763315157,0.5211726407300342,5.296832387102768e-05,5.411793972598389e-05,1.1496159686430474e-06,110
443,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,444,0.0,0.6191494455774322,0.42171718917109746,5.346835678210482e-06,2.822742135322187e-05,2.288058567501139e-05,110
444,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,445,0.0,0.6191577081006902,0.4357693413170901,4.972902388544753e-06,2.6857873308472335e-05,2.1884970919927582e-05,110
445,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,446,0.0,0.6190805542105027,0.583302192417058,9.483649046160281e-05,9.540937026031315e-05,5.728817882300064e-07,110
446,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,447,0.0,0.6193247173578684,0.4699673253297806,8.3263119449839e-05,9.044260514201596e-05,7.179482054198161e-06,110
447,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,448,0.0,0.6190090727715092,0.7043602876229719,0.00010544087126618251,0.00012893829261884093,2.349742135265842e-05,110
448,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,449,0.0,0.6184563409281141,0.7054961809245024,7.220482075354084e-05,9.045068145496771e-05,1.8245860701426864e-05,110
449,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,450,0.0,0.6181968976068133,0.5826358429952101,0.00010535739420447499,0.00010569183359621093,3.344406138694467e-07,110
450,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,451,0.0,0.6181728969548494,0.4799084677479484,6.93102992954664e-05,8.009496377781034e-05,1.0784664482343942e-05,110
451,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,452,0.0,0.6184262549149171,0.7564185204289176,8.29078271635808e-05,0.00012566692021209747,4.275909304851666e-05,110
452,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,453,0.0,0.6184735386881209,0.3983790835467252,5.003552359994501e-06,5.719702676287852e-05,5.219347440288402e-05,110
453,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,454,0.0,0.6188362204391538,0.692921761491082,8.93683172762394e-05,0.00010545981785980985,1.6091504221549258e-05,110
454,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,455,0.0,0.619430718758634,0.6241070186008106,8.443061960861087e-05,8.579069253755733e-05,1.3600729289464653e-06,110
455,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,456,0.0,0.6199672424611244,0.5892594889619133,4.644836008083075e-05,4.754568726639263e-05,1.0973268445013673e-06,110
456,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,457,0.0,0.6207945651680459,0.6315064406394958,9.304619743488729e-05,9.503064211457968e-05,1.9844426333293086e-06,110
457,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,458,0.0,0.6218432158459234,0.6055954388054935,0.00012027740012854338,0.00012080073793185875,5.233397359916125e-07,110
458,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,459,0.0,0.6209870665582992,0.4262925668738105,9.981886250898242e-07,6.902059976710007e-05,6.802241114201024e-05,110
459,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,460,0.0,0.6198188962827202,0.5383490416136656,7.493861630791798e-05,8.394730684813112e-05,9.008690540213138e-06,110
460,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,461,0.0,0.6203473506083015,0.8021101576089859,6.006364128552377e-05,0.00014313544670585543,8.307180542033166e-05,110
461,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,462,0.0,0.6207165743103464,0.604007541808215,3.892908353009261e-05,3.959497917094268e-05,6.658959819105803e-07,110
462,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,463,0.0,0.620266756938614,0.4986289615522731,8.00174821051769e-05,9.792408673092723e-05,1.790660280676093e-05,110
463,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,464,0.0,0.619534901535238,0.5446513787724754,7.352440297836438e-05,7.909093983471394e-05,5.566535037360154e-06,110
464,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,465,0.0,0.61880656007592,0.5547647416049784,6.890417716931552e-05,7.275484676938504e-05,3.850669600069523e-06,110
465,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,466,0.0,0.6181744155082994,0.37907599747180937,1.4265242498368025e-07,6.803555879741907e-05,6.789290637243539e-05,110
466,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,467,0.0,0.619682880303332,0.3691951777176424,4.387766239233315e-07,5.757971666753292e-05,5.714094004360959e-05,110
467,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,468,0.0,0.620935878453364,0.8810466416857459,3.541704063536599e-05,0.0001395496801706031,0.0001041326395352371,110
468,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,469,0.0,0.6212908363979281,0.6752601969242097,0.00014179758727550507,0.00016245483129750937,2.0657249478972517e-05,110
469,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,470,0.0,0.6226189755301439,0.42476273130286823,3.3397445804439485e-06,2.1849842596566305e-05,1.8510098016122356e-05,110
470,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,471,0.0,0.622711000096707,0.6957889475334774,0.00010613555059535429,0.00012699498620349914,2.0859433789155446e-05,110
471,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,472,0.0,0.6236819124403801,0.4385571148178794,2.7944372050114907e-05,3.94492999475915e-05,1.1504927897476591e-05,110
472,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,473,0.0,0.6250715267112237,0.49472752172838563,5.490833063959144e-05,5.722265996155329e-05,2.3143281850934727e-06,110
