,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_weight_decay,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
343,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,344,0.8799019607843137,0.9165247018739353,0.6176620845137365,0.0021744047524407508,1.627952883609396e-07,2.1425455543067073e-07,5.145927062244482e-08
344,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,345,0.875,0.9142857142857143,0.6591011307832292,0.004357089821714908,2.1376332881573035e-07,2.745288441019511e-07,6.076551528622076e-08
345,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,346,0.8725490196078431,0.9133333333333333,0.6926937529984999,0.008002131712855772,3.825025942205684e-06,4.6128152462188154e-06,7.877894745433878e-07
346,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,347,0.8774509803921569,0.9152542372881356,0.6225860812627099,0.08990127285942436,9.144431533059105e-05,0.00011777132021961734,2.6327004889026284e-05
347,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,348,0.8848039215686274,0.919104991394148,0.5900698668927219,0.00304406872484833,6.436600870074471e-07,8.4644847220261e-07,2.0278835677345342e-07
348,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,349,0.8848039215686274,0.9182608695652174,0.5642844412393648,0.01590732619399205,1.0246954843751155e-05,1.3310916074260604e-05,3.063960775762098e-06
349,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,350,0.8823529411764706,0.916083916083916,0.5503744643030908,0.002748308402951807,4.2849555370594317e-07,5.3582334658131e-07,1.0732779287536687e-07
350,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,351,0.8725490196078431,0.9087719298245615,0.5521126987969539,0.0016216361965052783,9.404388379152806e-08,1.1593436255452616e-07,2.189047698664126e-08
351,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,352,0.8700980392156863,0.9068541300527241,0.5491284654377594,0.003084714082069695,5.241963663138449e-07,7.074642667248554e-07,1.8326792883271992e-07
352,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,353,0.8676470588235294,0.9052631578947369,0.548261662374488,0.0038128563342615953,1.058521775121335e-06,1.3218290177974268e-06,2.633072995195107e-07
353,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,354,0.8725490196078431,0.9090909090909091,0.5543220227506632,0.0073273190204054105,2.2651302060694434e-06,3.0172056995070307e-06,7.520754934375873e-07
354,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,355,0.875,0.9113043478260869,0.5460830787219582,0.029465428884141144,1.2293387044337578e-05,1.588324630574789e-05,3.5898590340366354e-06
355,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,356,0.875,0.9122203098106713,0.5594593252696772,0.011931739586871116,7.837131761334604e-07,1.005950025501079e-06,2.2223684936761856e-07
356,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,357,0.875,0.9131175468483816,0.5790307285519791,0.00341022516367957,1.4034103514859453e-06,1.7391688515999704e-06,3.357585285357345e-07
357,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,358,0.8725490196078431,0.911864406779661,0.5947406385755897,0.012647382053546607,4.569868451653747e-06,5.68842460779706e-06,1.1185560424564756e-06
358,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,359,0.8774509803921569,0.9158249158249159,0.6125268755553692,0.0026919249910861255,2.1893428936436976e-07,2.6487893478588376e-07,4.594464186880032e-08
359,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,360,0.8725490196078431,0.912751677852349,0.6271698932744353,0.0012759508634917437,3.006931592608453e-08,3.710949769697436e-08,7.0401822149790405e-09
360,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,361,0.8651960784313726,0.9087893864013267,0.6918596024858975,0.024458101352211086,0.00012359351967461407,0.00015406085003633052,3.0467323085758835e-05
361,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,362,0.8504901960784313,0.8998357963875205,0.7657847912393182,0.0008544353535398841,7.96042343154113e-09,1.0002140449216768e-08,2.0417165735864273e-09
362,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,363,0.8455882352941176,0.8968903436988543,0.8180139079683132,0.011999506531283259,5.062443051429e-06,6.579412911378313e-06,1.5169697462624754e-06
363,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,364,0.8480392156862745,0.8986928104575164,0.8292349377954059,0.011313044033013284,4.490145329327788e-06,6.310263415798545e-06,1.820117972783919e-06
364,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,365,0.8529411764705882,0.9013157894736842,0.8024475133707336,0.0314687745179981,4.8989868446369655e-06,6.718647910020081e-06,1.8196611790699535e-06
365,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,366,0.8651960784313726,0.9081803005008348,0.7088128842239944,0.052601581859635184,1.566119317431003e-05,2.0478779333643615e-05,4.8175870688282885e-06
366,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,367,0.875,0.9131175468483816,0.6256820902573036,0.007640365761471914,3.988475327787455e-06,5.145916020410368e-06,1.1574404652492376e-06
367,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,368,0.8799019607843137,0.9147826086956522,0.5923668461156708,0.0023189254372846337,8.571577154725674e-07,1.1088917517554364e-06,2.517340078611596e-07
368,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,369,0.8799019607843137,0.9132743362831859,0.6093099429175103,0.010942480058874934,6.194141860760283e-06,7.774810910632368e-06,1.5806689361852477e-06
369,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,370,0.8676470588235294,0.9014598540145985,0.6586082421811571,0.016577162581961603,2.3196324036689475e-05,2.886737092921976e-05,5.671045983035583e-06
370,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,371,0.8725490196078431,0.9040590405904059,0.695311599928662,0.026500670607201755,7.691972314205486e-06,1.1373089364496991e-05,3.6811168229178293e-06
371,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,372,0.8676470588235294,0.9,0.7123179881115599,0.013576901236083358,7.245873348438181e-06,9.547063200443517e-06,2.3011898520053364e-06
372,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,373,0.8700980392156863,0.9048473967684022,0.6899238737407323,0.03127200130955316,0.00010211602784693241,0.0001339108421234414,3.1794817914487794e-05
373,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,374,0.8676470588235294,0.9052631578947369,0.6971724004057857,0.02358089584857225,6.689871952403337e-05,8.458500815322623e-05,1.768628862919286e-05
374,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,375,0.8725490196078431,0.910958904109589,0.7166842879589382,0.0015364496747497468,1.6702361449461023e-07,2.0887151208626165e-07,4.1847904697078775e-08
375,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,376,0.8553921568627451,0.9008403361344538,0.7593832842808208,0.019638343402184545,5.536196840694174e-05,7.03809128026478e-05,1.5018946214695461e-05
376,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,377,0.8627450980392157,0.9054054054054054,0.732608445320283,0.11052929063676857,4.005443042842671e-05,5.77901337237563e-05,1.7735703295329586e-05
377,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,378,0.8602941176470589,0.9025641025641026,0.6964383871048031,0.004930588882416487,1.998529569391394e-06,2.4912624212447554e-06,4.927329086967802e-07
378,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,379,0.8578431372549019,0.9,0.683935036850801,0.002902911411365494,3.198760509803833e-07,3.984825696079497e-07,7.860652573299376e-08
379,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,380,0.8553921568627451,0.8966725043782837,0.673058549342814,0.010468695792369545,9.147426681010984e-06,1.1675182577164378e-05,2.5277554414060432e-06
380,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,381,0.8578431372549019,0.8971631205673759,0.6768481545618223,0.032767153511522346,7.139958142943215e-06,8.881163012119941e-06,1.741204755489889e-06
381,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,382,0.8578431372549019,0.8953068592057761,0.6983202987387046,0.002294417457887903,2.4697055778233334e-07,3.101672803040856e-07,6.319670831089752e-08
382,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,383,0.8553921568627451,0.8933092224231465,0.6844995258759488,0.023800048301927744,3.1143023079494014e-05,3.8856203900650144e-05,7.71318082115613e-06
383,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,384,0.8602941176470589,0.8983957219251337,0.6368282316983038,0.02567381443688646,4.6347373427124694e-05,6.078664955566637e-05,1.443927703803638e-05
384,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,385,0.8725490196078431,0.9087719298245615,0.6043345284392583,0.0038818531262222677,2.5936361680578557e-07,3.3571470225979283e-07,7.635109966486198e-08
385,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,386,0.8774509803921569,0.9128919860627178,0.5759343062207907,0.00767501029651612,2.1810978978464846e-06,2.7099911221739603e-06,5.288932243274758e-07
386,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,387,0.8774509803921569,0.9128919860627178,0.5588363899630221,0.007892125009093434,1.561240878800163e-06,1.923580157381366e-06,3.623392217377841e-07
387,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,388,0.8823529411764706,0.916955017301038,0.5476856821801002,0.04515381986740977,7.363344707300712e-07,8.990242577056051e-07,1.6268977276467922e-07
388,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,389,0.8872549019607843,0.9206896551724137,0.5453791184711507,0.002298373728990555,5.091252219813214e-08,6.44872812927133e-08,1.3574759982759588e-08
389,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,390,0.8897058823529411,0.9233390119250426,0.5433376626814624,0.02807293324382044,2.8934729925822467e-05,3.626617035479285e-05,7.331439974223031e-06
390,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,391,0.8774509803921569,0.9155405405405406,0.5378532284167686,0.024585399646311994,4.404074388730805e-06,5.671411599905696e-06,1.2673374385485658e-06
391,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,392,0.8774509803921569,0.9149659863945578,0.5202335912537962,0.018612688658758998,3.87581985705765e-06,5.439927463157801e-06,1.5641076061001513e-06
392,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,393,0.8823529411764706,0.9178082191780822,0.49814276855813305,0.026479687630198895,1.5519606677116826e-05,1.9038589016417973e-05,3.518983021422173e-06
393,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,394,0.8848039215686274,0.919104991394148,0.45856466885044367,0.06681897959439084,8.390520633838605e-06,1.097229960578261e-05,2.581778744570329e-06
394,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,395,0.8725490196078431,0.9087719298245615,0.4380411635308216,0.02654378037666902,1.0148009096155874e-05,1.3772337297268678e-05,3.624327746365452e-06
395,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,396,0.8627450980392157,0.8989169675090253,0.47051687824412014,0.014451379266101868,8.251558028860018e-06,1.0308805030945223e-05,2.057247456832556e-06
396,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,397,0.8602941176470589,0.8957952468007313,0.5216653660012811,0.02186584225622937,3.0903379411029164e-06,4.838625955017051e-06,1.748288127600972e-06
397,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,398,0.8651960784313726,0.9001814882032668,0.5251017094078455,0.03175257769878954,7.350367013714276e-06,1.1203147550986614e-05,3.852780537272338e-06
398,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,399,0.8627450980392157,0.899641577060932,0.5163221205927103,0.020162924777250738,2.543662048992701e-06,4.083659860043554e-06,1.5399978110508528e-06
399,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,400,0.8578431372549019,0.8971631205673759,0.5226673933485633,0.010005546853644774,5.083700671093538e-06,6.6215020524396095e-06,1.5378016087197466e-06
400,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,401,0.8774509803921569,0.9134948096885813,0.5643432519807224,0.03352301439852454,3.887463753926568e-05,4.892996003036387e-05,1.0055322491098195e-05
401,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,402,0.8627450980392157,0.9047619047619048,0.6480221428894711,0.003687149779871106,8.113543117360678e-07,9.87616090242227e-07,1.7626175008444989e-07
402,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,403,0.8529411764705882,0.8993288590604027,0.7261221082036511,0.009769478514790533,4.962448201695224e-06,6.094768650655169e-06,1.132320335273107e-06
403,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,404,0.8504901960784313,0.8985024958402662,0.7837335380580615,0.009681180061306804,1.0500424650672358e-05,1.362052444164874e-05,3.120099790976383e-06
404,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,405,0.8504901960784313,0.8988391376451078,0.8367609149589792,0.0020355348859447987,6.640452738793101e-07,8.292761890515976e-07,1.6523090096143278e-07
405,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,406,0.8676470588235294,0.9078498293515358,0.7374770483992168,0.1038939096056856,0.00013306140317581594,0.0001821024197852239,4.904102024738677e-05
406,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,407,0.8700980392156863,0.9075043630017452,0.6891846365738186,0.0027601510065142065,4.7210514253492875e-07,5.886141138944367e-07,1.1650897846493535e-07
407,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,408,0.8700980392156863,0.9058614564831261,0.6667770373945435,0.0009263508988078683,2.1735086619401045e-08,2.630287099236739e-08,4.567783928877134e-09
408,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,409,0.8578431372549019,0.8953068592057761,0.6788254588384149,0.0008066303725354372,1.973231533725084e-08,2.5281494231421675e-08,5.5491784500816266e-09
409,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,410,0.8651960784313726,0.8998178506375227,0.6867972074955926,0.016824190565384926,2.228015728178434e-05,3.0103356039035134e-05,7.823199666745495e-06
410,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,411,0.8676470588235294,0.9035714285714286,0.660925940403603,0.03497938029933721,5.428035365184769e-05,7.355725392699242e-05,1.9276898456155322e-05
411,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,412,0.8700980392156863,0.9058614564831261,0.6356945777606954,0.012133955685421824,7.831297807570081e-06,1.0183482118009124e-05,2.3521843104390427e-06
412,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,413,0.8799019607843137,0.9135802469135802,0.6342201272628325,0.004246096358401701,2.635089686009451e-06,3.2615644158795476e-06,6.264747298700968e-07
413,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,414,0.8799019607843137,0.9153713298791019,0.6522678458736753,0.011425066613592206,1.681719732005149e-05,2.1196938178036362e-05,4.3797417674795724e-06
414,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,415,0.8676470588235294,0.9078498293515358,0.686771515492343,0.008808660235954448,4.73642586484857e-07,6.068997890906758e-07,1.3325720260581875e-07
415,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,416,0.8700980392156863,0.9100169779286927,0.7188937222486927,0.015679091365309435,7.096788976923563e-06,9.048234460351523e-06,1.951445256054285e-06
416,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,417,0.8602941176470589,0.9038785834738617,0.7378654926570187,0.009226125864079223,3.7311749565560604e-06,4.865039045398589e-06,1.1338640888425289e-06
417,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,418,0.8725490196078431,0.9112627986348123,0.6938559032888745,0.046372503542806955,3.340296825626865e-05,4.317055208957754e-05,9.767584742803592e-06
418,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,419,0.875,0.9125214408233276,0.6432406410444231,0.03616625524475239,1.4792321053391788e-05,1.9513403458404355e-05,4.721082405012567e-06
419,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,420,0.8872549019607843,0.9201388888888888,0.5972287596303824,0.007437404723605141,7.161129360611085e-06,8.913430065149441e-06,1.752300931912032e-06
420,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,421,0.8848039215686274,0.9179755671902269,0.5631420092803299,0.0010767680197022855,3.1867777749994275e-08,3.901223522007058e-08,7.144457025987094e-09
421,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,422,0.8921568627450981,0.9222614840989399,0.549702448987256,0.0032426780636887996,1.9479330148897134e-06,2.4762200609984575e-06,5.28287102952163e-07
422,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,423,0.8848039215686274,0.9153153153153153,0.5533556659587809,0.008479605697793885,7.065641511871945e-06,8.846419405017514e-06,1.7807778931455687e-06
423,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,424,0.8799019607843137,0.911070780399274,0.5686620458761942,0.0040252499736379834,7.594449584757967e-07,1.0506113312658272e-06,2.9116637279003044e-07
424,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,425,0.8799019607843137,0.9113924050632911,0.5631767988799017,0.026997402353445072,1.5775358406244777e-05,2.2551281290361658e-05,6.77592242936953e-06
425,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,426,0.8823529411764706,0.9148936170212766,0.5665874137519173,0.007988748528296128,1.815584937503445e-06,2.7533230877452297e-06,9.377381502417848e-07
426,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,427,0.8799019607843137,0.9132743362831859,0.5746152661983311,0.02385862187074963,3.4214470360893756e-05,4.239970076014288e-05,8.185228580259718e-06
427,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,428,0.8700980392156863,0.9071803852889667,0.5813858088975608,0.04256240725517273,4.2789956751221325e-06,5.645397322950885e-06,1.3664015341419145e-06
428,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,429,0.8700980392156863,0.9075043630017452,0.5935019198713788,0.004427761954721063,1.3621890957438154e-06,1.7736085737851681e-06,4.114194780413527e-07
429,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,430,0.8627450980392157,0.9037800687285223,0.631958847972747,0.01687937760958448,1.565051934449002e-05,2.0413197489688173e-05,4.762679054692853e-06
430,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,431,0.8627450980392157,0.9047619047619048,0.6750118883923564,0.0025294494233094153,3.532931600602751e-07,4.3639161617647915e-07,8.309844901077668e-08
431,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,432,0.8602941176470589,0.9038785834738617,0.7220784370957499,0.0023197280976455657,3.6277583603805397e-07,4.888132139058143e-07,1.2603737786776037e-07
432,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,433,0.8578431372549019,0.9033333333333333,0.7617870907044705,0.013031107608694584,1.806484988264856e-06,2.3650770799577003e-06,5.585920348494255e-07
433,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,434,0.8578431372549019,0.9033333333333333,0.7757168644077633,0.015268534630304203,6.335378657240653e-06,8.117457582557108e-06,1.7820788116296171e-06
434,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,435,0.8627450980392157,0.9060402684563759,0.7455189459724352,0.02567966185626574,2.7192611014470458e-05,3.4825872717192397e-05,7.633260793227237e-06
435,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,436,0.8602941176470589,0.9035532994923858,0.6948740169070388,0.013913031896809116,9.068967301573139e-06,1.1735696716641542e-05,2.666729415068403e-06
