,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
326,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,327,0.6838235294117647,0.8122270742358079,0.6239748667268192,0.40687646627426155,0.0012074758997187018,0.0015044499887153506,0.00029697411810047925
327,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,328,0.6838235294117647,0.8122270742358079,0.6600245190601722,0.6841686618328093,0.0007259426638484001,0.002398997312411666,0.0016730546485632658
328,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,329,0.6838235294117647,0.8122270742358079,0.6569605668385824,0.583345502614975,0.0009083698969334364,0.0009139737230725586,5.603838417300722e-06
329,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,330,0.6838235294117647,0.8122270742358079,0.6265882165992961,0.4245101261138916,0.0010235162917524576,0.0018044415628537536,0.000780925212893635
330,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,331,0.6838235294117647,0.8122270742358079,0.6247538819032556,0.521397801041603,0.0010070736752822995,0.0010409713722765446,3.389774064999074e-05
331,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,332,0.6838235294117647,0.8122270742358079,0.6283572041520885,0.35699230670928955,0.0009173322468996048,0.0013842848129570484,0.0004669525660574436
332,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,333,0.6838235294117647,0.8122270742358079,0.6558867497187034,0.29123745918273924,0.00011510320473462343,0.0007531397277489305,0.000638036523014307
333,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,334,0.6838235294117647,0.8122270742358079,0.6714272168921489,0.34775220453739164,0.0006306826253421605,0.0007210769108496606,9.03943000594154e-05
334,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,335,0.6838235294117647,0.8122270742358079,0.6363261721882165,0.6820923620462417,0.0008130673668347299,0.0014225852210074663,0.0006095178541727364
335,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,336,0.6838235294117647,0.8122270742358079,0.625262917841182,0.5372877234220506,0.0016879746690392494,0.0019611709285527468,0.00027319620130583644
336,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,337,0.6838235294117647,0.8122270742358079,0.6240258999899322,0.4305398613214493,0.0021276555489748716,0.002165338024497032,3.768238821066916e-05
337,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,338,0.6838235294117647,0.8122270742358079,0.625255872221554,0.5529928654432297,0.0013750074431300163,0.001492445357143879,0.00011743789946194738
338,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,339,0.6838235294117647,0.8122270742358079,0.6247272327834484,0.4948608481884002,0.0006032023811712861,0.0007828858797438443,0.0001796834694687277
339,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,340,0.6838235294117647,0.8122270742358079,0.6452124148022895,0.33025025367736816,6.457982817664742e-05,0.0007808254449628294,0.0007162456167861819
340,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,341,0.6838235294117647,0.8122270742358079,0.6329545366997812,0.4951398000121118,0.0016399984015151858,0.0017788757104426622,0.00013887727982364595
341,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,342,0.6838235294117647,0.8122270742358079,0.6320388942372566,0.478873353600502,0.001162348547950387,0.0011669358937069774,4.5873771341575775e-06
342,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,343,0.6838235294117647,0.8122270742358079,0.6262700014254626,0.5141969919204712,0.0015058916760608554,0.001587428036145866,8.153641101671383e-05
343,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,344,0.6838235294117647,0.8122270742358079,0.6268402343871546,0.6528853356838227,0.0009630609420128167,0.0014754352159798145,0.0005123742739669979
344,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,345,0.6838235294117647,0.8122270742358079,0.6246187289555868,0.4710357171297074,0.0012711439048871398,0.0013228455791249871,5.170170697965659e-05
345,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,346,0.6838235294117647,0.8122270742358079,0.6294906980851117,0.6234409064054489,0.000792248931247741,0.0008793443557806313,8.709544636076316e-05
346,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,347,0.6838235294117647,0.8122270742358079,0.6241095223847557,0.469212891459465,0.0005135088576935232,0.0009004023740999401,0.0003868935164064169
347,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,348,0.6838235294117647,0.8122270742358079,0.6303180321758869,0.5494272011518478,0.0017702264012768865,0.0021772736217826605,0.000407047220505774
348,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,349,0.6838235294117647,0.8122270742358079,0.6271256827840618,0.3838726621866226,0.0003210907452739775,0.0012534059351310134,0.0009323151898570359
349,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,350,0.6838235294117647,0.8122270742358079,0.6244765841493419,0.4502919000387191,0.002046843757852912,0.002111163455992937,6.431974179577082e-05
350,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,351,0.6838235294117647,0.8122270742358079,0.6259167550825605,0.5368114620447159,0.0016435199650004506,0.001857471652328968,0.00021395164367277175
351,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,352,0.6838235294117647,0.8122270742358079,0.6296963972203872,0.3842126780748368,7.865007501095533e-05,0.0008541151764802635,0.0007754651014693081
352,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,353,0.6838235294117647,0.8122270742358079,0.6262600550464555,0.6341857093572616,0.0013627598527818918,0.0021697997581213713,0.0008070399053394794
353,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,354,0.6838235294117647,0.8122270742358079,0.6287786995663363,0.5438784837722778,0.0013435838045552373,0.0013711069477722049,2.7523199605639093e-05
354,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,355,0.6838235294117647,0.8122270742358079,0.6366625615194732,0.5876492685079574,0.0011566919274628162,0.0012362924171611667,7.960053335409611e-05
355,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,356,0.6838235294117647,0.8122270742358079,0.6520802764331594,0.5598390614986419,0.0013355291448533535,0.0014724979409947991,0.00013696879614144564
356,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,357,0.6838235294117647,0.8122270742358079,0.6360820566906649,0.5193846642971038,0.0010885875672101974,0.0012578722089529037,0.00016928468539845198
357,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,358,0.6838235294117647,0.8122270742358079,0.6291035612424215,0.5049851894378661,0.001127447234466672,0.0012071511009708047,7.970386650413275e-05
358,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,359,0.6838235294117647,0.8122270742358079,0.6284195044461418,0.4632909286022186,0.001746461377479136,0.0017501277616247535,3.6663432183559053e-06
359,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,360,0.6838235294117647,0.8122270742358079,0.6277501863591811,0.39128594815731055,0.0002926269662566483,0.0011149909114465117,0.0008223639451898634
360,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,361,0.6838235294117647,0.8122270742358079,0.6316521208660275,0.4408771687746048,0.000971312983892858,0.0010079428320750594,3.662983363028616e-05
361,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,362,0.6838235294117647,0.8122270742358079,0.6647342431779001,0.24567686915397643,2.2649590391665697e-05,0.0007694551604799926,0.0007468055700883269
362,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,363,0.6838235294117647,0.8122270742358079,0.6402645222112244,0.48810191512107853,0.0020308142993599176,0.0023369749542325735,0.0003061606257688254
363,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,364,0.6838235294117647,0.8122270742358079,0.6460642294556487,0.4787206226587296,0.00044431176502257586,0.0004710132197942585,2.670146022865083e-05
364,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,365,0.6838235294117647,0.8122270742358079,0.648190105954806,0.43434349924325943,0.0009064237819984555,0.0009152491693384945,8.82539552549133e-06
365,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,366,0.6838235294117647,0.8122270742358079,0.6319918924686956,0.4668040919303894,0.0021041452419012785,0.0023364087101072073,0.0002322634099982679
366,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,367,0.6838235294117647,0.8122270742358079,0.6294327693827012,0.5091068828105926,0.0011631448287516832,0.0011756017338484526,1.245690327777993e-05
367,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,368,0.6838235294117647,0.8122270742358079,0.6257073148792865,0.5190976995229721,0.0013005412183701992,0.0013535658363252878,5.30246616108343e-05
368,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,369,0.6838235294117647,0.8122270742358079,0.6240872547906988,0.5615002322196961,0.0013611412141472101,0.001518488279543817,0.00015734712360426784
369,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,370,0.6838235294117647,0.8122270742358079,0.6448448510730967,0.6648756003379821,0.0007861348567530513,0.0016624920535832644,0.0008763571968302131
370,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,371,0.6838235294117647,0.8122270742358079,0.6244135154228584,0.41557809233665466,0.0009097040165215731,0.0016380705637857318,0.0007283665472641587
371,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,372,0.6838235294117647,0.8122270742358079,0.6498858543003306,0.6359261333942414,0.001070551690645516,0.0020666688214987516,0.0009961171308532357
372,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,373,0.6838235294117647,0.8122270742358079,0.6361461293463614,0.4719430387020112,0.0015607727691531181,0.0016692482167854905,0.00010847544763237238
373,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,374,0.6838235294117647,0.8122270742358079,0.6239568141161227,0.39946244120597846,0.0011113203363493085,0.0016800658777356148,0.0005687455413863063
374,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,375,0.6838235294117647,0.8122270742358079,0.6369807404630324,0.6292900800704957,0.0010968520073220134,0.0018526011845096946,0.0007557491771876812
375,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,376,0.6838235294117647,0.8122270742358079,0.6240105208228616,0.4295057415962219,0.0004198603564873338,0.001205560751259327,0.0007857003947719932
376,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,377,0.6838235294117647,0.8122270742358079,0.6280973512752384,0.6275285565853119,0.0010666530579328537,0.0013383900513872504,0.0002717370225582272
377,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,378,0.6838235294117647,0.8122270742358079,0.6295905352807513,0.3330597513914108,5.833012983202934e-05,0.0012433192459866405,0.0011849891161546111
378,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,379,0.6838235294117647,0.8122270742358079,0.6258294792736278,0.4758506256341935,0.001679900218732655,0.0017464403063058853,6.654008029727265e-05
379,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,380,0.6838235294117647,0.8122270742358079,0.6242727695726881,0.5307259047031403,0.00166356994304806,0.0019105911487713456,0.0002470212057232857
380,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,381,0.6838235294117647,0.8122270742358079,0.6266684052990932,0.5021335941553116,0.0017067361623048782,0.0017732525011524558,6.651633157161996e-05
381,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,382,0.6838235294117647,0.8122270742358079,0.633260050240685,0.5989614522457123,0.0011007075663655996,0.0012190351262688637,0.00011832760355900973
382,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,383,0.6838235294117647,0.8122270742358079,0.6243235316931033,0.4300898736715316,0.0011015499476343393,0.0014709370443597436,0.00036938703851774335
383,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,384,0.6838235294117647,0.8122270742358079,0.6242368542680553,0.5100096529722215,0.0006541585316881537,0.0007317505078390241,7.759200525470078e-05
384,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,385,0.6838235294117647,0.8122270742358079,0.6239562952050975,0.48361864924430853,0.0015393737703561783,0.0015527637442573905,1.3389970263233408e-05
385,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,386,0.6838235294117647,0.8122270742358079,0.6245631651551116,0.5678389197587966,0.0009465801995247602,0.0009805252775549889,3.3945078030228615e-05
386,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,387,0.6838235294117647,0.8122270742358079,0.6239829571808085,0.5018696081638336,0.0008074674988165498,0.0008663181215524673,5.885059363208711e-05
387,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,388,0.6838235294117647,0.8122270742358079,0.6309496129260344,0.351306334733963,0.0009160205954685807,0.0012566398363560438,0.00034061921178363264
388,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,389,0.6838235294117647,0.8122270742358079,0.6290172402765236,0.4767849558591843,0.00147734466008842,0.0014863250544294715,8.980361599242315e-06
389,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,390,0.6838235294117647,0.8122270742358079,0.6252772773013395,0.5067981094121933,0.0014912958722561598,0.0015740463277325034,8.275043364847079e-05
390,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,391,0.6838235294117647,0.8122270742358079,0.6239781087520075,0.5752305471897126,0.0010391317773610353,0.0011116198729723692,7.248805923154578e-05
391,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,392,0.6838235294117647,0.8122270742358079,0.6277652336101905,0.5245518088340759,0.0017278743907809258,0.0019841035827994347,0.00025622922112233937
392,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,393,0.6838235294117647,0.8122270742358079,0.6240517947019315,0.4350222200155258,0.0012863496085628867,0.0014476008946076035,0.00016125124238897115
393,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,394,0.6838235294117647,0.8122270742358079,0.6330123824231765,0.6602157247066497,0.0007944456883706152,0.0012385244481265545,0.00044407875975593925
394,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,395,0.6838235294117647,0.8122270742358079,0.6367292071090025,0.6138565647602082,0.0008118352270685136,0.0008424925617873669,3.065733108087443e-05
395,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,396,0.6838235294117647,0.8122270742358079,0.660281427935058,0.6140843379497528,0.0009240893414244056,0.0012404520530253649,0.0003163627116009593
396,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,397,0.6838235294117647,0.8122270742358079,0.6535996233715731,0.5567372125387192,0.0012326696887612343,0.001252535148523748,1.9865468857460655e-05
397,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,398,0.6838235294117647,0.8122270742358079,0.6351485036167444,0.5325927317142486,0.0007967859273776412,0.001031810650601983,0.0002350247377762571
398,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,399,0.6838235294117647,0.8122270742358079,0.6309799014353284,0.5564695072174073,0.000988546060398221,0.0010147095890715718,2.6163583243032917e-05
399,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,400,0.6838235294117647,0.8122270742358079,0.6373323587810292,0.5358807891607283,0.0014844893012195826,0.0015408839099109173,5.63946487091016e-05
400,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,401,0.6838235294117647,0.8122270742358079,0.6418340463264316,0.5535119968652725,0.0014092727797105908,0.0014304055366665125,2.1132775145815685e-05
401,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,402,0.6838235294117647,0.8122270742358079,0.6436914018556184,0.5332433080673218,0.0013375282287597656,0.0013445356162264943,7.007331532804528e-06
402,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,403,0.6838235294117647,0.8122270742358079,0.643330737656238,0.5013190925121307,0.0015772506594657898,0.0015810480108484626,3.7973898088239366e-06
403,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,404,0.6838235294117647,0.8122270742358079,0.6275041483196557,0.4451345306634903,0.0011561589781194925,0.0014667665818706155,0.0003106076328549534
404,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,405,0.6838235294117647,0.8122270742358079,0.6242471834023794,0.3848646885156632,0.0012661170912906528,0.0016242476413026452,0.000358130520908162
405,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,406,0.6838235294117647,0.8122270742358079,0.6308163702487946,0.6121913778781891,0.0012633095029741526,0.0017769018886610866,0.0005135924438945949
406,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,407,0.6838235294117647,0.8122270742358079,0.6239537187651092,0.4578340357542038,0.0006071056122891605,0.000970049761235714,0.00036294414894655347
407,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,408,0.6838235294117647,0.8122270742358079,0.6241869599211449,0.538450248837471,0.001285632373765111,0.0013075914466753602,2.1959083824185655e-05
408,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,409,0.6838235294117647,0.8122270742358079,0.6305184557157404,0.5254189532995224,0.0017616584664210677,0.002000585664063692,0.0002389272121945396
409,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,410,0.6838235294117647,0.8122270742358079,0.62843116942574,0.5668195611238479,0.0007348445360548794,0.000755669956561178,2.0825425963266753e-05
410,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,411,0.6838235294117647,0.8122270742358079,0.6278674403826395,0.5432220613956452,0.0010345024056732655,0.0010396527359262109,5.1502729547792114e-06
411,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,412,0.6838235294117647,0.8122270742358079,0.6295800214889002,0.5036889111995697,0.0016107737319543958,0.001627835794351995,1.7062089682440273e-05
412,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,413,0.6838235294117647,0.8122270742358079,0.6463639829673019,0.6080185490846635,0.0010621747933328152,0.0013267965987324715,0.0002646218053996563
413,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,414,0.6838235294117647,0.8122270742358079,0.6278926496412239,0.5456050890684129,0.000486477481899783,0.0009009305504150689,0.00041445306851528585
414,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,415,0.6838235294117647,0.8122270742358079,0.6244370674385744,0.5346564161777497,0.0005983889568597078,0.0007059929776005447,0.00010760399891296402
415,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,416,0.6838235294117647,0.8122270742358079,0.6341359726354188,0.5974345707893371,0.0011907285079360008,0.0015407440951094031,0.0003500155289657414
