,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_weight_decay,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
368,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,369,0.8774509803921569,0.9131944444444444,0.6424091845184711,0.042323263944126666,6.860450412204955e-06,8.718408935237676e-06,1.8579587504063966e-06
369,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,370,0.8946078431372549,0.9241622574955908,0.6083797833370957,0.009250268710311501,0.0007086499244906008,0.0009186443057842553,0.0002099943667417392
370,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,371,0.8848039215686274,0.9153153153153153,0.6104592894998324,0.0018750202958472072,0.0004557868232950568,0.0005698949098587036,0.00011410810111556202
371,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,372,0.8799019607843137,0.911070780399274,0.6251100960636156,0.007032839307794347,0.0005037098890170455,0.0006257611094042659,0.00012205119855934754
372,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,373,0.8799019607843137,0.911070780399274,0.6329322997252366,0.005635002765338867,0.0006777489325031638,0.0008696799050085247,0.0001919309579534456
373,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,374,0.8921568627450981,0.9225352112676056,0.6182206716581348,0.05021486911806279,0.010003358125686646,0.013221007771790028,0.003217649180442095
374,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,375,0.8823529411764706,0.9172413793103448,0.6782670322972276,0.0012103452754672617,3.9833764731156407e-07,5.349580760594108e-07,1.3662041453699203e-07
375,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,376,0.8700980392156863,0.909710391822828,0.7573757860524233,0.0016382107068784537,2.179982948291581e-05,2.676550138858147e-05,4.965671905665658e-06
376,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,377,0.8651960784313726,0.9069373942470389,0.8006191293152013,0.010030372270848603,0.00041819733451120555,0.0005743596120737493,0.00015616227756254375
377,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,378,0.8725490196078431,0.9124579124579124,0.8285251869688806,0.005285249116132036,0.00044773585977964103,0.0005579959833994508,0.00011026012361980975
378,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,379,0.8602941176470589,0.9048414023372288,0.8642201364627017,0.004682079526828602,0.0002583318273536861,0.00031868935911916196,6.035752085153945e-05
379,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,380,0.8651960784313726,0.9066213921901528,0.7909526603288409,0.0246722818154376,0.013965860940515995,0.01844724453985691,0.004481383599340916
380,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,381,0.8799019607843137,0.9150779896013865,0.6998182939109849,0.009139797159004957,0.0005633399123325944,0.0007608374580740929,0.0001974975602934137
381,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,382,0.8823529411764706,0.9142857142857143,0.6848029513636777,0.03499960681772791,6.632995791733265e-06,8.289775905723218e-06,1.6567798866162775e-06
382,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,383,0.8700980392156863,0.9034608378870674,0.716573549594899,0.0008763696753885597,1.4921586171112722e-06,1.92018887901213e-06,4.2803029032256745e-07
383,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,384,0.8627450980392157,0.8962962962962963,0.7188383534980947,0.08676617134944535,0.005585578270256519,0.006997530348598957,0.001411951961927116
384,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,385,0.8676470588235294,0.9003690036900369,0.6943058907898947,0.022850094918394463,0.0012985713547095656,0.0017022595275193453,0.00040368817280977964
385,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,386,0.8799019607843137,0.9120287253141831,0.653582824493973,0.048449252194259315,0.003076618304476142,0.004032449796795845,0.000955831550527364
386,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,387,0.8700980392156863,0.9068541300527241,0.6892636136189514,0.024134340777527543,0.001561582088470459,0.002078992547467351,0.0005174105172045529
387,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,388,0.8651960784313726,0.9050086355785838,0.7395264988527724,0.00184284778079018,6.453244714066386e-05,8.098084072116762e-05,1.6448391761514358e-05
388,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,389,0.8406862745098039,0.8911222780569514,0.816024354463854,0.04816852170042694,0.0007201959379017353,0.0009009199566207826,0.00018072403327096254
389,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,390,0.8112745098039216,0.8747967479674796,0.9367132825644541,0.003728999122977257,2.3393049559672363e-05,3.074565756833181e-05,7.352608008659445e-06
390,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,391,0.8284313725490197,0.8848684210526315,0.8277015062825134,0.06197509432211519,0.005717745050787926,0.007471849210560322,0.0017541039269417524
391,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,392,0.8602941176470589,0.9025641025641026,0.595057882998577,0.07318803165573626,0.008221934549510479,0.011032138019800186,0.0028102032374590635
392,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,393,0.8848039215686274,0.9171075837742504,0.4940675508833545,0.01461408169940114,0.001004172838293016,0.0012523828772827983,0.0002482100680936128
393,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,394,0.8823529411764706,0.9130434782608695,0.500812777801983,0.006489192973822356,1.5033675481390674e-05,1.994829290197231e-05,4.914617420581635e-06
394,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,395,0.8725490196078431,0.9044117647058824,0.5160969386297259,0.010088845067657531,0.00030010935734026134,0.0003860612341668457,8.595188410254195e-05
395,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,396,0.8676470588235294,0.8996282527881041,0.5354099902826562,0.01975663083139807,0.00037512066774070263,0.0004921603249385953,0.00011703966447385028
396,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,397,0.8651960784313726,0.8983364140480592,0.5385561088629651,0.02184989175759256,0.0005405524861998856,0.0007253984804265201,0.0001848459942266345
397,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,398,0.8774509803921569,0.910394265232975,0.5494576823422868,0.03962146962992847,0.0005661894683726132,0.0009099730523303151,0.0003437835839577019
398,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,399,0.8676470588235294,0.9049295774647887,0.5816478655084639,0.023020749627612535,0.0007012380519881845,0.000885351502802223,0.00018411345081403852
399,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,400,0.8725490196078431,0.9106529209621993,0.6437725966599971,0.018274881262332197,0.0008478299714624882,0.0010500600328668952,0.00020223006140440702
400,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,401,0.8578431372549019,0.9036544850498339,0.7678291132963518,0.007357082390226424,0.00019549958233255893,0.00024166973889805377,4.617016020347364e-05
401,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,402,0.8504901960784313,0.8991735537190083,0.8766058532917169,0.012813228922896085,0.00030583408079110086,0.0004142172110732645,0.00010838313755812123
402,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,403,0.8602941176470589,0.9051580698835274,0.789464294907007,0.06925358573673293,0.010768759995698929,0.013863722793757915,0.0030949627980589867
403,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,404,0.875,0.9128205128205128,0.7128965535261622,0.00879502250580117,0.00030983766191639006,0.00040415534749627113,9.431768557988107e-05
404,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,405,0.8676470588235294,0.906896551724138,0.6705677303355461,0.0064524282095953815,0.00017373324953950942,0.0002162840246455744,4.255076783010736e-05
405,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,406,0.875,0.9087656529516994,0.618277205053863,0.017587940448429436,0.007089938968420029,0.00896382238715887,0.001873883418738842
406,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,407,0.8651960784313726,0.8998178506375227,0.6357340587305325,0.06164223474450409,0.006425226107239723,0.008019582368433475,0.0015943560283631086
407,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,408,0.8553921568627451,0.8909426987060998,0.655373767513654,0.019092821415979414,0.000976268551312387,0.0012236970942467451,0.00024742851383052766
408,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,409,0.8504901960784313,0.8868274582560297,0.6662137736041355,0.008912651683203876,0.00014271197142079473,0.0001890367129817605,4.632474883692339e-05
409,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,410,0.8529411764705882,0.8888888888888888,0.6426104674955794,0.01631573336198926,0.00026854692259803414,0.00036460181581787765,9.605489321984351e-05
410,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,411,0.8480392156862745,0.8868613138686131,0.5979178904329755,0.07321566576370969,0.0008103796280920506,0.0010593271581456065,0.0002489475591573864
411,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,412,0.8553921568627451,0.8955752212389381,0.5927003529367914,0.019893494728021325,0.00048261642223224044,0.0006374651566147804,0.00015484873438254
412,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,413,0.8529411764705882,0.8958333333333334,0.6154354767412787,0.012148213260807098,0.0001520767982583493,0.0001897845504572615,3.77077521989122e-05
413,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,414,0.8553921568627451,0.8991452991452992,0.658501195486215,0.011537577393464745,0.00022086940589360893,0.0002750690036918968,5.419959779828787e-05
414,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,415,0.8578431372549019,0.9013605442176871,0.6990339431047723,0.019932465946767477,0.0002493743959348649,0.0003385846212040633,8.921023254515603e-05
415,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,416,0.8627450980392157,0.9044368600682594,0.7088186618741875,0.05757320606149733,0.0005571274086833,0.0007739851134829223,0.00021685767569579184
416,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,417,0.8504901960784313,0.8942807625649913,0.7068318756155706,0.026721760332584377,0.00045545041211880744,0.0006418154225684702,0.0001863650104496628
417,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,418,0.8578431372549019,0.8986013986013986,0.7012386812335428,0.07079277906566858,0.001889441511593759,0.0023402355145663023,0.00045079400297254324
418,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,419,0.8602941176470589,0.8976660682226212,0.7153983442586455,0.014217784956563265,0.0005446717259474099,0.0006960373721085489,0.00015136563160922378
419,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,420,0.8602941176470589,0.8969258589511754,0.7263134126180518,0.012896059167105706,0.0020475212950259447,0.002562514739111066,0.0005149934440851212
420,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,421,0.8578431372549019,0.8945454545454545,0.7349446962168669,0.00680213605519384,0.0003131407138425857,0.00039076260873116553,7.762188761262223e-05
421,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,422,0.8553921568627451,0.8933092224231465,0.7385955156065642,0.0060941546456888315,0.000478407833725214,0.0006018255953676999,0.00012341777619440109
422,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,423,0.8553921568627451,0.8933092224231465,0.7487178040216403,0.001306164306588471,6.249557372939307e-06,7.83216455602087e-06,1.582607410455239e-06
423,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,424,0.8578431372549019,0.89568345323741,0.7594129643391581,0.0009804207226261495,2.0675194889463455e-09,1.4232003131553483e-08,1.2164483642607138e-08
424,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,425,0.8553921568627451,0.8933092224231465,0.763070052427436,0.03953590414253995,5.374903776100837e-05,6.69514702167362e-05,1.3202431546233129e-05
425,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,426,0.8578431372549019,0.89568345323741,0.7641140238516598,0.0038790678419172763,0.00039689720142632723,0.0004975220072083175,0.00010062482033390552
426,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,427,0.8676470588235294,0.9049295774647887,0.7648146772179661,0.039138381283264606,0.0023892095778137445,0.0031138358172029257,0.0007246262393891811
427,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,428,0.8651960784313726,0.9053356282271945,0.8067900102292234,0.003626353214494884,0.0006323650013655424,0.0007943838718347251,0.0001620188559172675
428,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,429,0.8529411764705882,0.8979591836734694,0.8778421224400803,0.0008278509834781289,7.08751954903164e-08,9.672667289351011e-08,2.585147917955055e-08
429,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,430,0.8357843137254902,0.8888888888888888,0.9874670866068781,0.014126515483949336,0.0009116813307628036,0.0011395934270694852,0.00022791209630668163
430,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,431,0.8284313725490197,0.8844884488448845,1.0425297007445182,0.01775841958587989,0.0017468432197347283,0.0021845842711627483,0.00043774102232418954
431,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,432,0.8284313725490197,0.8844884488448845,1.0268749010152247,0.05180565852439032,0.0009953798726201057,0.0012747899163514376,0.0002794100728351623
432,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,433,0.8382352941176471,0.8903654485049833,0.9365346239224606,0.0772952505806461,0.0020400607027113438,0.0026056633796542883,0.0005656026187352836
433,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,434,0.8455882352941176,0.8944723618090452,0.8502634872908376,0.0051389729045331475,0.0002999767893925309,0.00036707360413856804,6.709682929795235e-05
434,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,435,0.8578431372549019,0.9,0.7218273495273738,0.05486545868450776,0.0038229594938457012,0.00480832951143384,0.0009853700175881386
435,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,436,0.8578431372549019,0.8971631205673759,0.6452818512642646,0.023122414113022387,0.0023413896560668945,0.0028503781650215387,0.0005089885671623051
436,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,437,0.8627450980392157,0.8978102189781022,0.6217016876908019,0.00271892414893955,2.3016971226752503e-06,3.2450059279653942e-06,9.433087484467251e-07
437,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,438,0.8455882352941176,0.8831168831168831,0.6439547270477074,0.04195307948626578,0.0025370705407112837,0.0031781659927219152,0.0006410953938029706
438,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,439,0.8431372549019608,0.8810408921933085,0.6672638791051748,0.008277269322425127,0.00017181684961542487,0.00022815648117102683,5.633962791762315e-05
439,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,440,0.8333333333333334,0.8726591760299626,0.6860334904745733,0.005344151905737817,1.967822390724905e-05,2.6636178517946973e-05,6.957955520192627e-06
440,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,441,0.8455882352941176,0.8831168831168831,0.6566378886733825,0.03564215108286589,0.0007783557521179318,0.001043155207298696,0.00026479948428459466
441,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,442,0.8578431372549019,0.894927536231884,0.6191710270941257,0.035981181310489774,0.0008363642264157534,0.0010952663142234087,0.0002589020587038249
442,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,443,0.8602941176470589,0.8976660682226212,0.6243187839932302,0.008541137892752886,0.00016527206753380597,0.000204638228751719,3.936616121791303e-05
443,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,444,0.8553921568627451,0.8984509466437177,0.6828276374304265,0.030946807241998615,0.0022872905246913433,0.0029697215650230646,0.0006824309239163995
444,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,445,0.8553921568627451,0.8998302207130731,0.7260555874866744,0.03514976990874857,0.0014710763934999704,0.0019669770263135433,0.000495900574605912
445,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,446,0.8382352941176471,0.889261744966443,0.754412099640296,0.007877581254579127,0.0003106605727225542,0.00041571841575205326,0.00010505782847758383
446,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,447,0.8504901960784313,0.8964346349745331,0.7509749393337224,0.0128632750781253,0.0006889639771543443,0.0008918260573409498,0.00020286209473852068
447,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,448,0.8529411764705882,0.8976109215017065,0.6959430772728998,0.039851357135921715,0.0012923026224598289,0.0017211929662153125,0.0004288903728593141
448,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,449,0.8553921568627451,0.8981001727115717,0.663296634081395,0.002478595010470599,5.366461209632689e-06,7.104119958967203e-06,1.7376586356476764e-06
449,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,450,0.8455882352941176,0.8892794376098418,0.6439288239652181,0.00948959149653092,0.00032418654882349074,0.0003981019835919142,7.391542749246582e-05
450,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,451,0.8529411764705882,0.8936170212765957,0.6383939478797472,0.005706747896037996,8.390138827962801e-05,0.00010886448581004515,2.4963097530417144e-05
451,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,452,0.8480392156862745,0.8904593639575972,0.6462860137438767,0.016355470845010132,0.0007605488644912839,0.0009852140210568905,0.00022466512746177614
452,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,453,0.8529411764705882,0.8939929328621908,0.6439119506999393,0.0330187302432023,0.0028486838564276695,0.0035641982685774565,0.0007155145285651088
453,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,454,0.8504901960784313,0.8931698774080561,0.6410154611723698,0.002522689236793667,2.5458353775320575e-05,3.1585979741066694e-05,6.127625056251418e-06
454,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,455,0.8529411764705882,0.8961937716262975,0.6401597914564442,0.06634754757629707,0.0015379692194983363,0.0019581939559429884,0.0004202247073408216
455,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,456,0.8529411764705882,0.8986486486486487,0.6646037185125226,0.06491389157483354,0.0004762659955304116,0.0006060271989554167,0.00012976120342500508
456,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,457,0.8382352941176471,0.890728476821192,0.721606227801542,0.001781631816411391,6.12261919741286e-06,8.316523235407658e-06,2.193903810621123e-06
