,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_weight_decay,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
335,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,336,0.8578431372549019,0.9,0.7601735732715301,0.025303068622597492,0.0004718719865195453,0.0006168411928229034,0.0001449692208552733
336,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,337,0.8676470588235294,0.9045936395759717,0.7221984203825546,0.021239399514743126,0.0017578628612682223,0.002214615000411868,0.0004567521682474762
337,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,338,0.8774509803921569,0.9119718309859155,0.6738676551520293,0.07555923703650477,0.006020048167556524,0.007725624833256006,0.001705576665699482
338,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,339,0.8774509803921569,0.9122807017543859,0.6448974752715645,0.0067205830093007525,0.000569597352296114,0.0007438309257850051,0.00017423357348889112
339,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,340,0.8799019607843137,0.9156626506024096,0.6713756569953665,0.012372071262798271,0.001485296874307096,0.001919147907756269,0.0004338510043453425
340,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,341,0.8651960784313726,0.9066213921901528,0.7220014498512576,0.0020728296530433,8.334784070029855e-06,1.0487204235687386e-05,2.152420393031207e-06
341,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,342,0.8455882352941176,0.8948247078464107,0.8011997621368067,0.002340155015117489,5.936909929005196e-06,7.173010999395046e-06,1.2361009567030123e-06
342,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,343,0.8455882352941176,0.8948247078464107,0.8108106699129327,0.029486918567563407,0.002548273652791977,0.003256377298384905,0.0007081036455929279
343,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,344,0.8553921568627451,0.8987993138936535,0.7035730028095285,0.05959283541247715,0.008046104572713375,0.010398824699223042,0.00235272035934031
344,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,345,0.8700980392156863,0.9061946902654867,0.6753298521290679,0.004178820272209123,5.287879685056396e-05,6.388304609572515e-05,1.100424924516119e-05
345,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,346,0.8578431372549019,0.89568345323741,0.6848126073763363,0.015294152616406789,0.0005347704282030463,0.0007016936433501542,0.00016692322969902307
346,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,347,0.8578431372549019,0.894927536231884,0.7004978033798455,0.03241899922839366,0.003022696590051055,0.0036251337733119726,0.0006024371832609177
347,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,348,0.8578431372549019,0.8945454545454545,0.7087419892483797,0.010187605389510284,0.00047094974434003234,0.0006019996362738311,0.00013104990648571402
348,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,349,0.8529411764705882,0.8936170212765957,0.7154838357595259,0.05207071555953008,0.0007893489673733711,0.001136824837885797,0.00034747589961625636
349,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,350,0.8529411764705882,0.8954703832752613,0.7295078809420731,0.009347611133707688,0.0003132534911856055,0.0003752931079361588,6.203960219863802e-05
350,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,351,0.8504901960784313,0.8953687821612349,0.7525044066894813,0.039742236079764556,0.00012472971866372973,0.00015409666229970753,2.9366949092946015e-05
351,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,352,0.8553921568627451,0.9011725293132329,0.81653755770522,0.0066352279781131075,0.00011648720828816295,0.0001496747718192637,3.318755989312194e-05
352,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,353,0.8578431372549019,0.903010033444816,0.8472331042196625,0.012300937549443915,0.00026064622215926647,0.00038356889854185283,0.00012292266183067113
353,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,354,0.8529411764705882,0.898989898989899,0.8466417511499101,0.011085336360265501,0.0003635339089669287,0.0004709525965154171,0.00010741867299657315
354,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,355,0.8553921568627451,0.8987993138936535,0.8050888238104367,0.03185442345915362,0.0030655276495963335,0.004011351149529219,0.0009458234417252243
355,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,356,0.8529411764705882,0.8932384341637011,0.7857553783699176,0.070059459892218,0.0015624212101101875,0.0020182987209409475,0.00045587753993459046
356,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,357,0.8455882352941176,0.8839779005524862,0.8075055859631439,0.003196741154533811,5.271617555990815e-05,6.711071910103783e-05,1.4394543541129678e-05
357,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,358,0.8504901960784313,0.8884826325411335,0.7596901991945582,0.03266858284012415,0.008913125842809677,0.011687313206493855,0.0027741871308535337
358,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,359,0.8602941176470589,0.9001751313485113,0.6882912061763836,0.029488540975726212,0.0036917240358889103,0.004804274532943964,0.0011125503806397319
359,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,360,0.8578431372549019,0.9039735099337748,0.7466961167982149,0.04876665306044743,0.005505469162017107,0.0070780739188194275,0.0015726047568023205
360,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,361,0.8480392156862745,0.8996763754045307,0.9356557308560963,0.008323107124306261,0.0005715114530175924,0.000710745807737112,0.0001392343401676044
361,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,362,0.8284313725490197,0.8881789137380192,1.1032660870045863,0.003163699231226928,4.2619125451892614e-05,5.325804158928804e-05,1.0638916137395427e-05
362,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,363,0.8333333333333334,0.8910256410256411,1.014901037125645,0.08838612253428438,0.0029178925324231386,0.004067122936248779,0.0011492304038256407
363,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,364,0.8455882352941176,0.8982229402261712,0.805828043755016,0.03775584561750293,0.0007344954065047204,0.0010527657577767968,0.00031827035127207637
364,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,365,0.8578431372549019,0.9023569023569024,0.5714378280367693,0.03818528522388078,0.0007760062580928206,0.001058267313055694,0.00028226105496287346
365,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,366,0.8799019607843137,0.9135802469135802,0.44258567665968385,0.01626939895562828,0.00015204044757410884,0.00019897535094060004,4.693491064244881e-05
366,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,367,0.8651960784313726,0.8990825688073395,0.44490090280077327,0.024182374684605747,0.00026915170019492507,0.0003465834597591311,7.7431759564206e-05
367,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,368,0.8627450980392157,0.8955223880597015,0.504473460993419,0.029668913395144048,0.0003606877871789038,0.0005538756959140301,0.00019318792328704149
368,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,369,0.8627450980392157,0.895910780669145,0.5304177079849657,0.04989641606574878,0.001123226946219802,0.0014977232785895467,0.00037449636147357523
369,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,370,0.8676470588235294,0.9014598540145985,0.5609961347186518,0.03452920832205564,0.001667109550908208,0.0021679026540368795,0.0005007931031286716
370,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,371,0.8627450980392157,0.901060070671378,0.6361406200488929,0.009625748712569476,0.00020688283257186413,0.00032533323974348605,0.00011845041444757953
371,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,372,0.8602941176470589,0.900523560209424,0.7435734449248355,0.051227953549241645,0.0003453862154856324,0.0004199680988676846,7.45818906580098e-05
372,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,373,0.8578431372549019,0.9006849315068494,0.8357622513927602,0.0029886386945145206,4.7982561227399856e-05,5.9467747632879764e-05,1.1485185495985206e-05
373,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,374,0.8578431372549019,0.9016949152542373,0.9045984280713967,0.004297611756483093,9.192131255986169e-05,0.00011488889867905527,2.2967586119193584e-05
374,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,375,0.8504901960784313,0.8960817717206133,0.9179812509745734,0.01840166420850437,0.002447792561724782,0.003207852365449071,0.0007600598037242889
375,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,376,0.8529411764705882,0.8979591836734694,0.9419226761352084,0.00876538047916256,0.0008918126113712788,0.0011106940219178796,0.00021888138144277036
376,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,377,0.8529411764705882,0.8976109215017065,0.9520623242929372,0.020725911795161665,0.0017214424442499876,0.0021373501513153315,0.00041590764885768294
377,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,378,0.8529411764705882,0.8976109215017065,0.9609908127975216,0.00035132089513353995,3.363179246207437e-07,4.219290019591426e-07,8.561107023297154e-08
378,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,379,0.8553921568627451,0.8984509466437177,0.9377301071437222,0.04194537533156108,0.006721928250044584,0.008462514728307724,0.001740586361847818
379,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,380,0.8529411764705882,0.8954703832752613,0.9080057804117221,0.016299588250694795,0.001292557455599308,0.001598816947080195,0.000306259433273226
380,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,381,0.8504901960784313,0.8927943760984183,0.8878810778106152,0.008795245981309563,0.000731607957277447,0.0008990762871690094,0.00016746832989156246
381,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,382,0.8480392156862745,0.8892857142857142,0.8932618001939879,0.03906200470170006,0.0005707243690267205,0.0007111207232810557,0.0001403963688062504
382,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,383,0.8504901960784313,0.8908765652951699,0.8859461194969138,0.006295019604731352,0.0002628819493111223,0.00034006425994448364,7.718230335740373e-05
383,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,384,0.8504901960784313,0.8908765652951699,0.864228401681769,0.03848351463559084,0.0003572139248717576,0.00043862825259566307,8.141432772390544e-05
384,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,385,0.8504901960784313,0.8904847396768402,0.8465924158457817,0.001846698084846139,6.543177732964978e-05,8.090137998806313e-05,1.5469600839423947e-05
385,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,386,0.8553921568627451,0.8933092224231465,0.7978169863054063,0.12728694871300833,0.011735540814697742,0.014510007575154305,0.002774466760456562
386,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,387,0.8455882352941176,0.8852459016393442,0.7571997271637277,0.0010529440955724567,4.748497758555459e-06,5.843863618792966e-06,1.0953657465506694e-06
387,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,388,0.8455882352941176,0.8860759493670886,0.7393748503219446,0.013985798609210176,0.00206622201949358,0.0027446080930531025,0.0006783861899748445
388,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,389,0.8553921568627451,0.8948306595365418,0.7406765170362276,0.01866820242954418,0.0011176783591508865,0.0014226898783817887,0.00030501149012707174
389,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,390,0.8480392156862745,0.8912280701754386,0.737018339222927,0.04024272589129396,0.0022864548955112696,0.002787359757348895,0.0005009049200452864
390,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,391,0.8406862745098039,0.8869565217391304,0.7350803527098797,0.020489794271998107,0.0006777339149266481,0.0008390547591261566,0.00016132087330333889
391,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,392,0.8431372549019608,0.8900343642611683,0.7264556974451076,0.016584694422781467,0.0018556927097961307,0.0022052412386983633,0.0003495485580060631
392,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,393,0.8382352941176471,0.886986301369863,0.7177290153260544,0.007031436688266694,8.887858712114394e-05,0.00011109824845334515,2.2219663151190616e-05
393,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,394,0.8406862745098039,0.888507718696398,0.6982118446047774,0.016747026653029025,0.0005296487361192703,0.0006761468830518425,0.00014649816148448735
394,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,395,0.8455882352941176,0.8900523560209425,0.6340241373714068,0.029305067867971955,0.0035402639769017696,0.004621414467692375,0.0010811504907906055
395,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,396,0.8382352941176471,0.8817204301075269,0.5628331781104755,0.027654135378543294,0.0017804296221584082,0.002276492305099964,0.0004960627411492169
396,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,397,0.8357843137254902,0.8775137111517367,0.518327287343495,0.07702315807109698,0.003940613940358162,0.00499636260792613,0.0010557486675679684
397,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,398,0.8382352941176471,0.8795620437956204,0.4988261408037871,0.014520775526762009,0.00018386199371889234,0.0002658498415257782,8.198785508284345e-05
398,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,399,0.8382352941176471,0.8821428571428571,0.49036831435617334,0.07163196606794371,0.0007291875081136823,0.0009989015525206923,0.0002697140444070101
399,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,400,0.8431372549019608,0.8896551724137931,0.5223740268573986,0.016503379007335752,0.00016440832405351102,0.0002076489181490615,4.324059045757167e-05
400,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,401,0.8529411764705882,0.898989898989899,0.6002161866105299,0.033046844759956,0.0006039983709342778,0.0007265862659551203,0.00012258788046892732
401,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,402,0.8455882352941176,0.8972267536704731,0.6977654141773396,0.007536938244011253,4.3450421799207106e-05,6.15294702583924e-05,1.8079048459185287e-05
402,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,403,0.8431372549019608,0.8964401294498382,0.7748051162540351,0.010780045883730053,0.0001688688644208014,0.00023597291146870703,6.710405432386324e-05
403,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,404,0.8431372549019608,0.8964401294498382,0.813271563771231,0.0140370414883364,0.00026683142641559243,0.0003371570201124996,7.032560097286478e-05
404,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,405,0.8504901960784313,0.9008130081300812,0.823249833075405,0.025756757891504094,0.0007205097936093807,0.000911557290237397,0.000191047482076101
405,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,406,0.8553921568627451,0.9011725293132329,0.7429252780229766,0.0319301841466222,0.0009407424950040877,0.0012840564595535398,0.00034331396454945207
406,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,407,0.8651960784313726,0.9053356282271945,0.6872646993927215,0.00397288071224466,0.00018500427540857345,0.00023135766969062388,4.635339792002924e-05
407,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,408,0.8455882352941176,0.8888888888888888,0.6785175267760483,0.00196637648739852,5.890813554287888e-06,7.838419151084963e-06,1.9476053694233997e-06
408,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,409,0.8455882352941176,0.8880994671403197,0.6915723356057653,0.003577763973735273,0.00021135776478331536,0.0002645034983288497,5.314573354553431e-05
409,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,410,0.8504901960784313,0.8912655971479501,0.7135428892271354,0.019082460837671532,0.0007907063118182123,0.0009959203889593482,0.00020521409169305116
410,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,411,0.8480392156862745,0.8892857142857142,0.7416410153780495,0.009349998299148865,0.0005063738208264112,0.0006509625818580389,0.00014458876103162766
411,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,412,0.8602941176470589,0.9001751313485113,0.7540875295258136,0.036702063703560266,0.004338972270488739,0.005525993183255196,0.0011870209127664566
412,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,413,0.875,0.9119170984455959,0.7709755443572124,0.0027770662150578573,6.324714195216075e-05,7.554987678304315e-05,1.2302733011892997e-05
413,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,414,0.8700980392156863,0.9094017094017094,0.807095396102608,0.0011267449252773075,2.520714042475447e-05,3.1909912650007755e-05,6.702771315758582e-06
414,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,415,0.8676470588235294,0.9087837837837838,0.8629906320899917,0.002011820298503153,6.016101451677969e-06,7.573013135697693e-06,1.556911684019724e-06
415,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,416,0.8725490196078431,0.9130434782608695,0.8987722572927334,0.010993303113500589,0.0001136396240326576,0.00014617852866649628,3.253890463383868e-05
416,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,417,0.8799019607843137,0.9179229480737019,0.9167682259089904,0.003572515738196671,0.000526667688973248,0.000678270764183253,0.0001516031043138355
417,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,418,0.8725490196078431,0.9130434782608695,0.9129282191927047,0.04691308971552644,8.829451689962298e-05,0.00011656985589070246,2.827533899107948e-05
418,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,419,0.8700980392156863,0.9068541300527241,0.7942831083320712,0.066233388686087,0.07932215929031372,0.09922074526548386,0.019898582249879837
419,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,420,0.8651960784313726,0.9012567324955116,0.7292983508286496,0.03302136197977233,0.013256421312689781,0.016574114561080933,0.0033176932483911514
420,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,421,0.8382352941176471,0.8768656716417911,0.7413018564088727,0.03839501380629372,0.00024282236699946225,0.0003014311078004539,5.860873716301285e-05
421,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,422,0.8504901960784313,0.8872458410351202,0.6864418867025605,0.023707367037422954,0.008749610744416714,0.011336296796798706,0.0025866858195513487
422,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,423,0.8627450980392157,0.8989169675090253,0.6510805213026698,0.0008775309246266261,1.123917263612384e-05,1.3944956663181074e-05,2.7057842544309096e-06
