,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_momentum,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
370,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,371,0.6838235294117647,0.8122270742358079,0.6238034057850931,0.4642821574211121,0.0009442957816645503,0.0012993949931114912,0.00035509924055077136
371,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,372,0.6838235294117647,0.8122270742358079,0.6238203709032021,0.7614859950542451,0.0006050867377780378,0.0011774066369980574,0.0005723198992200196
372,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,373,0.6838235294117647,0.8122270742358079,0.6238708256506452,0.5666302049160004,0.013433858752250671,0.016732387244701385,0.003298528026789427
373,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,374,0.6838235294117647,0.8122270742358079,0.6238821896852231,0.46616087555885316,0.0006756921065971255,0.0008361481013707817,0.00016045600932557136
374,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,375,0.6838235294117647,0.8122270742358079,0.6238800164531259,0.7404276251792907,0.0006050134543329477,0.0010441491613164544,0.0004391357069835067
375,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,376,0.6838235294117647,0.8122270742358079,0.6239837630122316,0.4569435769319535,0.0005633299006149173,0.0009014674578793347,0.00033813758636824787
376,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,377,0.6838235294117647,0.8122270742358079,0.6240622377863118,0.6891246151924133,0.0018357785884290934,0.0022183055989444256,0.0003825269523076713
377,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,378,0.6838235294117647,0.8122270742358079,0.6239805104685765,0.3837963235378266,0.0005449177115224302,0.0012221974320709705,0.0006772797205485404
378,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,379,0.6838235294117647,0.8122270742358079,0.6239968590876636,0.5749483048915863,0.0011271717958152294,0.001210806192830205,8.363433880731463e-05
379,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,380,0.6838235294117647,0.8122270742358079,0.6240060341124442,0.6367254757881164,0.0009808916365727782,0.001102506765164435,0.00012161512859165668
380,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,381,0.6838235294117647,0.8122270742358079,0.623989941442714,0.6089557075500489,0.0018594212597236037,0.002057748381048441,0.0001983271213248372
381,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,382,0.6838235294117647,0.8122270742358079,0.6239426831404368,0.6834162735939027,0.0006376574165187776,0.0007889042608439922,0.0001512468297732994
382,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,383,0.6838235294117647,0.8122270742358079,0.6238829692204794,0.48986975789070125,0.0008316521998494864,0.0009715951164253056,0.00013994293112773448
383,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,384,0.6838235294117647,0.8122270742358079,0.623723085604462,0.5614252710342407,0.0013129086000844836,0.0015951505629345775,0.0002822419337462634
384,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,385,0.6838235294117647,0.8122270742358079,0.6237899719500074,0.5701308631896973,0.0009518541628494859,0.000984951271675527,3.309712701593526e-05
385,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,386,0.6838235294117647,0.8122270742358079,0.6238214893668306,0.6261860311031342,0.0005896151997148991,0.0006194995949044824,2.9884375180699863e-05
386,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,387,0.6838235294117647,0.8122270742358079,0.6237399911179262,0.5457951784133912,0.0005898800445720553,0.000635797914583236,4.591784454532899e-05
387,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,388,0.6838235294117647,0.8122270742358079,0.6235013943092496,0.4506675946712494,0.0016108030686154962,0.0019614442717283964,0.00035064120311290026
388,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,389,0.6838235294117647,0.8122270742358079,0.6234838132764778,0.5569373798370362,0.0007707946351729333,0.0007986275595612824,2.783292075037025e-05
389,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,390,0.6838235294117647,0.8122270742358079,0.6232734217363245,0.6037432420253754,0.001183309592306614,0.0012651634169742465,8.185382466763258e-05
390,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,391,0.6838235294117647,0.8122270742358079,0.6233425549432343,0.6381599938869476,0.0007932244334369898,0.0008745586383156478,8.13341757748276e-05
391,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,392,0.6838235294117647,0.8122270742358079,0.623329772084367,0.6427054905891418,0.0012035478139296174,0.0014190588844940066,0.00021551108511630446
392,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,393,0.6838235294117647,0.8122270742358079,0.6233010379707112,0.5122681581974029,0.0007921596989035606,0.0008684387430548668,7.627905870322138e-05
393,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,394,0.6838235294117647,0.8122270742358079,0.6233242311898399,0.7083049094676971,0.0005379426293075085,0.0007725575123913586,0.0002346149121876806
394,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,395,0.6838235294117647,0.8122270742358079,0.6233801800830692,0.6804068744182586,0.0006062568863853812,0.0007268105982802808,0.00012055372644681484
395,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,396,0.6838235294117647,0.8122270742358079,0.623512977478551,0.7215431141853331,0.0006450357614085078,0.0010072441073134542,0.00036220831680111587
396,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,397,0.6838235294117647,0.8122270742358079,0.623688294022691,0.6401714420318603,0.0009723913972266018,0.0010926096001639962,0.00012021819566143677
397,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,398,0.6838235294117647,0.8122270742358079,0.6237668167142307,0.5587091469764709,0.0006922837346792221,0.0008055236539803445,0.0001132399047492072
398,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,399,0.6838235294117647,0.8122270742358079,0.6239039471336439,0.6142145276069642,0.0007696840912103653,0.0008369336719624698,6.724960985593498e-05
399,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,400,0.6838235294117647,0.8122270742358079,0.6240630868603202,0.634036521911621,0.0009400866692885756,0.0010527583071962,0.00011267163790762424
400,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,401,0.6838235294117647,0.8122270742358079,0.6242732113482905,0.6423090469837189,0.001628045691177249,0.0018929364159703255,0.00026489075389690697
401,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,402,0.6838235294117647,0.8122270742358079,0.6245280971714094,0.6267199492454529,0.0037188339047133923,0.004389192443341017,0.0006703585968352854
402,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,403,0.6838235294117647,0.8122270742358079,0.6247614049444011,0.6085908865928651,0.0009159606415778399,0.0009542477200739086,3.8287053030217066e-05
403,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,404,0.6838235294117647,0.8122270742358079,0.6249326379860148,0.508242222070694,0.0024089477956295013,0.002728962106630206,0.0003200142236892134
404,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,405,0.6838235294117647,0.8122270742358079,0.6250456968943278,0.47537855386734007,0.0007318605785258114,0.0009741986286826432,0.0002423380356049165
405,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,406,0.6838235294117647,0.8122270742358079,0.6252352320680431,0.6810388088226318,0.0009782460983842611,0.0012231770670041442,0.00024493091041222215
406,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,407,0.6838235294117647,0.8122270742358079,0.625222315975264,0.5006196117401123,0.0004278096021153033,0.0006007906049489975,0.00017298100283369422
407,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,408,0.6838235294117647,0.8122270742358079,0.6252803171382231,0.6078724288940429,0.000844628200866282,0.0008980893762782216,5.346115358406678e-05
408,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,409,0.6838235294117647,0.8122270742358079,0.6254028549381331,0.6372785925865173,0.0011629228247329593,0.0013224970316514373,0.00015957419236656278
409,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,410,0.6838235294117647,0.8122270742358079,0.6255512558946422,0.5983280575275421,0.0013940761564299464,0.0016587330028414726,0.0002646568464115262
410,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,411,0.6838235294117647,0.8122270742358079,0.6256675638404547,0.6124667227268219,0.0007606665603816509,0.0007969947764649987,3.632823791122064e-05
411,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,412,0.6838235294117647,0.8122270742358079,0.6257924303120258,0.5990638601779937,0.0010873440187424421,0.0011497581144794822,6.241408846108243e-05
412,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,413,0.6838235294117647,0.8122270742358079,0.6260102093219757,0.6904242241382599,0.0008639133884571493,0.0011041311081498861,0.0002402177342446521
413,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,414,0.6838235294117647,0.8122270742358079,0.626143508682064,0.5641516381502152,0.0005992286605760455,0.0007412921986542642,0.00014206356718204916
414,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,415,0.6838235294117647,0.8122270742358079,0.6261948411371193,0.5684118306636811,0.0005280420300550759,0.0005970326601527631,6.89906082698144e-05
415,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,416,0.6838235294117647,0.8122270742358079,0.6263509135620267,0.6855024647712707,0.0007287819753400981,0.0009394212975166738,0.00021063930762466043
416,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,417,0.6838235294117647,0.8122270742358079,0.6264589744455674,0.5557420003414154,0.0009015303803607821,0.0009417421533726156,4.021174390800297e-05
417,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,418,0.6838235294117647,0.8122270742358079,0.6266225967921463,0.6438274967670441,0.0009506925707682967,0.0010532884625717998,0.00010259589180350304
418,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,419,0.6838235294117647,0.8122270742358079,0.6269337412189034,0.7079961276054383,0.0025004707276821136,0.0034068443346768618,0.0009063734905794263
419,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,420,0.6838235294117647,0.8122270742358079,0.6270527068306418,0.4280686330795288,0.00015562359476462007,0.0007760895532555878,0.0006204659584909678
420,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,421,0.6838235294117647,0.8122270742358079,0.6273842167620566,0.7179592406749725,0.0013429966056719422,0.002010766416788101,0.000667769811116159
421,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,422,0.6838235294117647,0.8122270742358079,0.6277693708737692,0.5409646666049958,0.0015253345482051373,0.0015623187646269798,3.698420186992735e-05
422,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,423,0.6838235294117647,0.8122270742358079,0.6281262829023249,0.6352218794822692,0.0008115079835988581,0.0008959927945397794,8.448480366496369e-05
423,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,424,0.6838235294117647,0.8122270742358079,0.628694062723833,0.7701149344444275,0.00035478209611028433,0.001127030118368566,0.0007722480222582817
424,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,425,0.6838235294117647,0.8122270742358079,0.6290873628036648,0.5368018424510955,0.0006137314485386014,0.0008057567174546421,0.0001920252398122102
425,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,426,0.6838235294117647,0.8122270742358079,0.6295319287215962,0.6195729863643646,0.0005587837076745927,0.0005741798668168485,1.539617369417101e-05
426,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,427,0.6838235294117647,0.8122270742358079,0.6300754430247288,0.7011004233360291,0.0009364525903947651,0.0012747118016704917,0.00033825921127572656
427,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,428,0.6838235294117647,0.8122270742358079,0.6304840983129015,0.5361208581924439,0.0006993947317823768,0.0009173382422886789,0.00021794351050630212
428,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,429,0.6838235294117647,0.8122270742358079,0.6306685968941333,0.5213386142253876,0.0004606093280017376,0.0006998309399932623,0.00023922162654343992
429,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,430,0.6838235294117647,0.8122270742358079,0.6304934977316389,0.43808958530426023,9.117939043790102e-05,0.0008141834405250847,0.0007230040500871837
430,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,431,0.6838235294117647,0.8122270742358079,0.6302228301179176,0.5449198913574218,0.0007039395859465003,0.0008778559858910739,0.00017391639994457364
431,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,432,0.6838235294117647,0.8122270742358079,0.6297290862775317,0.5558223021030426,0.0021510401275008917,0.002543375361710787,0.00039233514689840376
432,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,433,0.6838235294117647,0.8122270742358079,0.6293195036112094,0.5636640322208405,0.0008101494750007987,0.0008835237822495401,7.337433635257185e-05
433,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,434,0.6838235294117647,0.8122270742358079,0.6289376049649482,0.5718132519721986,0.0006789488834328949,0.0007264009909704328,4.745210753753781e-05
434,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,435,0.6838235294117647,0.8122270742358079,0.6284766851686964,0.5111686861515046,0.000648279907181859,0.0008290907717309892,0.00018081087910104543
435,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,436,0.6838235294117647,0.8122270742358079,0.6280788153994317,0.6031065702438354,0.001095490762963891,0.001159921521320939,6.44307438051328e-05
436,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,437,0.6838235294117647,0.8122270742358079,0.6275663767375198,0.5077307695150375,0.003027115948498249,0.00373995047993958,0.0007128344150260091
437,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,438,0.6838235294117647,0.8122270742358079,0.6272440301437004,0.6092531180381775,0.00152468285523355,0.0017657279968261719,0.00024104519980028272
438,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,439,0.6838235294117647,0.8122270742358079,0.6270906662239748,0.6720667147636414,0.0015713119646534324,0.0020334545988589525,0.0004621426051016897
439,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,440,0.6838235294117647,0.8122270742358079,0.6269426871748531,0.7062459635734559,0.00044048638665117323,0.000681583012919873,0.00024109662626869977
440,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,441,0.6838235294117647,0.8122270742358079,0.6270550056999805,0.5451488602161407,0.0008970181224867702,0.0010889290133491158,0.00019191086175851524
441,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,442,0.6838235294117647,0.8122270742358079,0.6269426865904939,0.5132571059465408,0.0006409797351807356,0.0008058614912442863,0.00016488174151163548
442,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,443,0.6838235294117647,0.8122270742358079,0.6268086152918199,0.6669543552398681,0.0009189420379698277,0.0011577049735933542,0.0002387629501754418
443,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,444,0.6838235294117647,0.8122270742358079,0.626660252903022,0.5018904459476471,0.0008390371222048998,0.0010317869018763304,0.00019274979422334582
444,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,445,0.6838235294117647,0.8122270742358079,0.6266890945387822,0.6169657552242278,0.0013402928598225117,0.0015381124103441834,0.00019781959417741746
445,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,446,0.6838235294117647,0.8122270742358079,0.6265122948908338,0.5688751316070556,0.002414228394627571,0.0029596148524433374,0.0005453864578157663
446,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,447,0.6838235294117647,0.8122270742358079,0.6263603947910608,0.5824157977104187,0.0006838629487901926,0.0007605042192153633,7.664126314921305e-05
447,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,448,0.6838235294117647,0.8122270742358079,0.6262704022959167,0.6309640216827394,0.0007076995098032057,0.0008551764185540378,0.00014747690875083208
448,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,449,0.6838235294117647,0.8122270742358079,0.6260951383441102,0.5511382859945297,0.0010523456148803234,0.0011384719982743263,8.612641249783337e-05
449,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,450,0.6838235294117647,0.8122270742358079,0.6260641147108639,0.5982296508550643,0.007390471640974283,0.0091209402307868,0.0017304685898125172
450,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,451,0.6838235294117647,0.8122270742358079,0.6258086474502788,0.5227649128437043,0.0008312310092151165,0.0011558460537344217,0.00032461504451930523
451,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,452,0.6838235294117647,0.8122270742358079,0.6255516877361372,0.5294054067134858,0.0011069028405472636,0.0012362611014395952,0.00012935823178850114
452,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,453,0.6838235294117647,0.8122270742358079,0.6253066396012026,0.6048510718345643,0.000693177105858922,0.0007250973721966147,3.192023723386228e-05
453,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,454,0.6838235294117647,0.8122270742358079,0.6253269127770966,0.7054254388809204,0.0009126848308369517,0.0016411527758464217,0.00072846794500947
454,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,455,0.6838235294117647,0.8122270742358079,0.6253315607706705,0.5354536283016205,0.0011640231823548675,0.0012041263980790973,4.010324482806027e-05
455,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,456,0.6838235294117647,0.8122270742358079,0.6253817385318232,0.60288589656353,0.0010725150350481272,0.0011419510701671243,6.94360860507004e-05
456,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,457,0.6838235294117647,0.8122270742358079,0.6250631236562542,0.3865994268655777,0.00012293196050450206,0.0009373828652314842,0.0008144509047269821
457,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,458,0.6838235294117647,0.8122270742358079,0.6249320214869929,0.6514109528064728,0.00143340602517128,0.0017439023358747363,0.00031049628159962595
458,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,459,0.6838235294117647,0.8122270742358079,0.6250175722673827,0.7083059942722321,0.0008497567614540458,0.0014067220035940409,0.0005569652421399951
459,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,460,0.6838235294117647,0.8122270742358079,0.6251338948221767,0.5619221568107604,0.001383726834319532,0.0015713631873950362,0.00018763638217933476
460,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,461,0.6838235294117647,0.8122270742358079,0.6253800316184175,0.6163336956501008,0.0011808787239715457,0.0013281946303322911,0.00014731586270499974
461,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,462,0.6838235294117647,0.8122270742358079,0.6254738201113308,0.5896080827713013,0.0008422366227023304,0.0008629384683445096,2.0701842004200444e-05
462,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,463,0.6838235294117647,0.8122270742358079,0.625411460796992,0.4659653228521347,0.0004656398668885231,0.0008453275077044964,0.0003796876408159733
